Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,49.858154296875,58.858154296875
Z3-L07,ok,Track,192.168.123.234,-9,2062.87255859375,2080.87255859375
Z4-L08,ok,Track,192.168.123.154,-9,90.87841796875,55.87841796875
Z2-L08,ok,Track,192.168.123.213,-9,19.88330078125,36.88330078125
Z1-L13,ok,Track,192.168.123.232,-9,50.8876953125,81.8876953125
Z1-L05,ok,Track,192.168.123.152,-9,71.892333984375,88.892333984375
Z3-L09,ok,Track,192.168.123.173,-9,164056.89672851562,46177.896728515625
Z3-L10,ok,Track,192.168.123.242,-9,86724.90185546875,62142.90185546875
Z3-L06,ok,Track,192.168.123.236,-9,70.906982421875,88.906982421875
Z4-L07,ok,Track,192.168.123.178,-9,27.9111328125,36.9111328125
Z4-L03,ok,Track,192.168.123.225,-9,69.9150390625,81.9150390625
Z2-L01,ok,Track,192.168.123.202,-9,40.919189453125,58.919189453125
Z1-L12,ok,Track,192.168.123.206,-9,19.92333984375,36.92333984375
Z1-L04,ok,Track,192.168.123.187,-9,69.927490234375,88.927490234375
Z4-L05,ok,Track,192.168.123.235,-9,20.931396484375,36.931396484375
Z4-L04,ok,Track,192.168.123.239,-9,9.935546875,36.935546875
Z4-L01,ok,Track,192.168.123.186,-9,465.939697265625,88.939697265625
Z1-L03,ok,Track,192.168.123.200,-9,60.9443359375,88.9443359375
Z5-L03,ok,Track,192.168.123.198,-9,2969.9482421875,1316.9482421875
Z1-L07,ok,Track,192.168.123.211,-9,3132.952392578125,1296.952392578125
Z1-L08,ok,Track,192.168.123.193,-9,61.977783203125,88.977783203125
Z3-L03,ok,Track,192.168.123.167,-9,58.982177734375,81.982177734375
Z3-L04,ok,Track,192.168.123.212,-9,485.986328125,284.986328125
Z2-L03,ok,Track,192.168.123.197,-9,50.990478515625,58.990478515625
Z1-L11,ok,Track,192.168.123.192,-9,263.99462890625,81.99462890625
Z3-L02,ok,Track,192.168.123.161,-9,29.998779296875,36.998779296875
Z2-L06,ok,Track,192.168.123.205,-9,29.00244140625,37.00244140625
Z5-L02,ok,Track,192.168.123.244,-9,51.0068359375,59.0068359375
Z2-L07,ok,Track,192.168.123.179,-9,49.0107421875,59.0107421875
Z3-L11,ok,Track,192.168.123.201,-9,150.027587890625,56.027587890625
Z1-L10,ok,Track,192.168.123.210,-9,567.0341796875,82.0341796875
Z4-L02,ok,Track,192.168.123.240,-9,30.041259765625,37.041259765625
Z3-L01,ok,Track,192.168.123.228,-9,80.048828125,89.048828125
Z5-L01,ok,Track,192.168.123.248,-9,40.0556640625,56.0556640625
Z1-L09,ok,Track,192.168.123.203,-9,68.06005859375,82.06005859375
Z2-L09,ok,Track,192.168.123.195,-9,9.06396484375,37.06396484375
Z3-L05,ok,Track,192.168.123.224,-9,82.070068359375,89.070068359375
Z5-L04,ok,Track,192.168.123.226,-9,88.073974609375,98.073974609375
Z2-L02,ok,Track,192.168.123.199,-9,41.078125,59.078125
Z4-L09,ok,Track,192.168.123.168,-9,19.08203125,37.08203125
Z1-L14,ok,Track,192.168.123.182,-9,11.0859375,37.0859375
Z4-L11,ok,Track,192.168.123.185,-9,49.09033203125,37.09033203125
Z2-L04,ok,Track,192.168.123.183,-9,41.09423828125,56.09423828125
Z2-L05,ok,Track,192.168.123.204,-9,41.098388671875,59.098388671875
Z4-L06,ok,Track,192.168.123.249,-9,10.102294921875,37.102294921875
Z3-L12,ok,Track,192.168.123.238,-9,31.1064453125,36.1064453125
None,ok,Deployment,192.168.123.180,0,1612860641235.1123,36.1123046875
None,ok,Deployment,192.168.123.177,0,1612860641235.1196,36.11962890625
