Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,51921743.24291992,51921747.24291992
Z3-L07,ok,Track,192.168.123.234,-6,51957996.25415039,51958000.25415039
Z4-L08,ok,Track,192.168.123.154,-9,35219098.25805664,35219104.25805664
Z2-L08,ok,Track,192.168.123.213,-9,51904861.26196289,51904863.26196289
Z1-L13,ok,Track,192.168.123.218,-9,51922471.26538086,51922376.26538086
Z1-L05,ok,Track,192.168.123.152,-9,24897844.26904297,24897849.26904297
Z3-L09,ok,Track,192.168.123.173,-9,24897642.272705078,24897647.272705078
Z3-L10,ok,Track,192.168.123.242,-9,54570797.27636719,52009420.27636719
Z3-L06,ok,Track,192.168.123.236,-6,52661713.2800293,52661716.2800293
Z4-L07,ok,Track,192.168.123.178,-9,35943678.283447266,35928654.283447266
Z4-L03,ok,Track,192.168.123.225,-9,52006017.286865234,52004545.286865234
Z2-L01,ok,Track,192.168.123.247,-9,25014295.290527344,25014300.290527344
Z1-L12,ok,Track,192.168.123.209,-9,51994066.295166016,51994077.295166016
Z1-L04,ok,Track,192.168.123.176,-9,24957262.298828125,24957267.298828125
Z4-L05,ok,Track,192.168.123.235,-9,25026297.302490234,25026304.302490234
Z4-L04,ok,Track,192.168.123.239,-9,36849177.3059082,36849181.3059082
Z4-L01,ok,Track,192.168.123.186,-9,52621273.30932617,52001941.30932617
Z1-L03,ok,Track,192.168.123.163,-9,24897641.31274414,24897647.31274414
Z5-L03,ok,Track,192.168.123.198,-6,37144300.31567383,37144305.31567383
Z1-L07,ok,Track,192.168.123.181,-9,25902466.319091797,25028295.319091797
Z1-L08,ok,Track,192.168.123.189,-9,15758939.322753906,9835490.322753906
Z3-L03,ok,Track,192.168.123.167,-9,24898045.326416016,24898055.326416016
Z3-L04,ok,Track,192.168.123.212,-9,24903848.330078125,24903854.330078125
Z2-L03,ok,Track,192.168.123.196,-9,25900453.333496094,25900458.333496094
Z1-L11,ok,Track,192.168.123.184,-9,24897530.336914062,24897538.336914062
Z3-L02,ok,Track,192.168.123.161,-6,24898046.34008789,24898055.34008789
Z2-L06,ok,Track,192.168.123.245,-9,49281010.34399414,49281018.34399414
Z5-L02,ok,Track,192.168.123.244,-6,25019276.34741211,25019299.34741211
Z2-L07,ok,Track,192.168.123.229,-9,51904233.35180664,51904236.35180664
Z3-L11,ok,Track,192.168.123.201,-9,24967271.35546875,24967276.35546875
Z1-L10,ok,Track,192.168.123.246,-9,51931218.35864258,51931225.35864258
Z4-L02,ok,Track,192.168.123.240,-9,36941150.36206055,36941160.36206055
Z3-L01,ok,Track,192.168.123.228,-6,24897317.365478516,24897326.365478516
Z5-L01,ok,Track,192.168.123.248,-6,25019268.368896484,25019299.368896484
Z1-L09,ok,Track,192.168.123.191,-9,15755940.372314453,178069.37231445312
Z2-L09,ok,Track,192.168.123.221,-9,29726534.376708984,29592244.376708984
Z3-L05,ok,Track,192.168.123.224,-6,52624763.380371094,52624772.380371094
Z5-L04,ok,Track,192.168.123.226,-6,40791015.38378906,40791018.38378906
Z2-L02,ok,Track,192.168.123.215,-9,51930700.38696289,51930191.38696289
Z4-L09,ok,Track,192.168.123.168,-9,40185443.390625,35016874.390625
Z1-L14,ok,Track,192.168.123.227,-9,48995798.39404297,48995802.39404297
Z4-L11,ok,Track,192.168.123.185,-9,32308355.397216797,32308363.397216797
Z2-L04,ok,Track,192.168.123.190,-9,51901072.400634766,51897041.400634766
Z2-L05,ok,Track,192.168.123.217,-9,25015299.404296875,25015305.404296875
Z4-L06,ok,Track,192.168.123.249,-9,32309347.407470703,32309355.407470703
Z3-L12,ok,Track,192.168.123.238,-9,50856156.41113281,50856163.41113281
