Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609452833440.9248,1609452833440.9248
Z4-L08,ok,Track,192.168.123.154,-9,1609452833440.9387,1609452833440.9387
Z2-L08,ok,Track,192.168.123.156,-9,1609452833440.9429,1609452833440.9429
Z1-L13,ok,Track,192.168.123.165,-9,1609452833440.9463,1609452833440.9463
Z1-L05,ok,Track,192.168.123.152,-9,1609452833440.95,1609452833440.95
Z3-L09,ok,Track,192.168.123.173,-9,1609452833440.9534,1609452833440.9534
Z3-L10,ok,Track,192.168.123.225,-9,1609452833440.9568,1609452833440.9568
Z4-L03,waiting,Track,None,-9,1609452833440.9602,1609452833440.9602
Z4-L07,ok,Track,192.168.123.178,-9,1609452833440.9658,1609452833440.9658
Z1-L12,ok,Track,192.168.123.237,-9,1609452833440.9695,1609452833440.9695
Z1-L10,waiting,Track,None,-9,1609452833440.9731,1609452833440.9731
Z1-L04,ok,Track,192.168.123.176,-9,1609452833440.9766,1609452833440.9766
Z4-L05,waiting,Track,None,-9,1609452833440.9802,1609452833440.9802
Z4-L04,waiting,Track,None,-9,1609452833440.984,1609452833440.984
Z4-L01,waiting,Track,None,-9,1609452833440.9873,1609452833440.9873
Z1-L03,ok,Track,192.168.123.163,-9,1609452833440.9927,1609452833440.9927
Z1-L01,ok,Track,192.168.123.198,-9,1609452833440.9958,1609452833440.9958
Z1-L07,ok,Track,192.168.123.181,-9,1609452833440.9995,1609452833440.9995
Z1-L08,ok,Track,192.168.123.189,-9,1609452833441.003,1609452833441.003
Z3-L03,ok,Track,192.168.123.167,-9,1609452833441.0073,1609452833441.0073
Z3-L04,ok,Track,192.168.123.212,-9,1609452833441.011,1609452833441.011
Z2-L03,ok,Track,192.168.123.196,-9,1609452833441.0144,1609452833441.0144
Z1-L11,ok,Track,192.168.123.184,-9,1609452833441.0178,1609452833441.0178
Z3-L02,ok,Track,192.168.123.161,-9,1609452833441.0212,1609452833441.0212
Z2-L06,ok,Track,192.168.123.245,-9,1609452833441.042,1609452833441.042
Z1-L02,ok,Track,192.168.123.201,-9,1609452833441.0457,1609452833441.0457
Z2-L07,ok,Track,192.168.123.230,-9,1609452833441.0498,1609452833441.0498
Z4-L02,waiting,Track,None,-9,1609452833441.0537,1609452833441.0537
Z3-L01,ok,Track,192.168.123.228,-9,1609452833441.059,1609452833441.059
Z1-L09,ok,Track,192.168.123.191,-9,1609452833441.0632,1609452833441.0632
Z2-L09,ok,Moved,192.168.123.221,-9,1609452833441.0671,1609452833441.0671
Z2-L02,ok,Track,192.168.123.215,-9,1609452833441.071,1609452833441.071
Z4-L09,ok,Track,192.168.123.168,-9,1609452833441.0752,1609452833441.0752
Z1-L14,ok,Track,192.168.123.227,-9,1609452833441.079,1609452833441.079
Z2-L01,waiting,Track,None,-9,1609452833441.0842,1609452833441.0842
Z3-L11,waiting,Track,None,-9,1609452833441.09,1609452833441.09
Z4-L11,ok,Track,192.168.123.185,-9,1609452833441.0942,1609452833441.0942
Z2-L04,ok,Track,192.168.123.190,-9,1609452833441.098,1609452833441.098
Z2-L05,ok,Track,192.168.123.204,-9,1609452833441.102,1609452833441.102
Z4-L06,waiting,Track,None,-9,1609452833441.106,1609452833441.106
Z3-L12,ok,Track,192.168.123.193,-9,1609452833441.11,1609452833441.11
