Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,63617.470458984375,63625.470458984375
Z3-L07,ok,Track,192.168.123.234,-6,16814962.482910156,16814988.482910156
Z4-L08,ok,Track,192.168.123.154,-9,140708.48779296875,140718.48779296875
Z2-L08,ok,Track,192.168.123.213,-9,16690915.4921875,16690924.4921875
Z1-L13,ok,Track,192.168.123.218,-9,99106279.49682617,17031448.496826172
Z1-L05,ok,Track,192.168.123.152,-9,99139337.50219727,99139340.50219727
Z3-L09,ok,Track,192.168.123.173,-9,99138013.50585938,99138026.50585938
Z3-L10,ok,Track,192.168.123.242,-9,16975268.510253906,16901107.510253906
Z3-L06,ok,Track,192.168.123.236,-6,99152640.5144043,99152653.5144043
Z4-L07,ok,Track,192.168.123.178,-9,63617.517822265625,63625.517822265625
Z4-L03,ok,Track,192.168.123.225,-9,16778357.521728516,16777167.521728516
Z2-L01,ok,Track,192.168.123.247,-9,99143358.52539062,99143369.52539062
Z1-L12,ok,Track,192.168.123.209,-9,6614901.529541016,6614912.529541016
Z1-L04,ok,Track,192.168.123.176,-9,99141678.53393555,99139538.53393555
Z4-L05,ok,Track,192.168.123.235,-9,60594.537841796875,60604.537841796875
Z4-L04,ok,Track,192.168.123.239,-9,62616.5419921875,62618.5419921875
Z4-L01,ok,Track,192.168.123.186,-9,16717544.546875,16717552.546875
Z1-L03,ok,Track,192.168.123.163,-9,99121035.55102539,99121036.55102539
Z5-L03,ok,Track,192.168.123.198,-6,6325459.555419922,6325465.555419922
Z1-L07,ok,Track,192.168.123.181,-9,99095829.55883789,99095835.55883789
Z1-L08,ok,Track,192.168.123.189,-9,99141961.5625,99139538.5625
Z3-L03,ok,Track,192.168.123.167,-9,99146973.56591797,99146983.56591797
Z3-L04,ok,Track,192.168.123.212,-9,16775306.569824219,16775313.569824219
Z2-L03,ok,Track,192.168.123.196,-9,4543771.573486328,4543777.573486328
Z1-L11,ok,Track,192.168.123.184,-9,99098347.57788086,99098355.57788086
Z3-L02,ok,Track,192.168.123.161,-6,16786880.583251953,16786882.583251953
Z2-L06,ok,Track,192.168.123.245,-9,2300754.5869140625,2300759.5869140625
Z5-L02,ok,Track,192.168.123.244,-6,911496.5910644531,911502.5910644531
Z2-L07,ok,Track,192.168.123.229,-9,17023393.595214844,17014599.595214844
Z3-L11,ok,Track,192.168.123.201,-9,16871419.599853516,16871437.599853516
Z1-L10,ok,Track,192.168.123.246,-9,99163295.60375977,99139952.60375977
Z4-L02,ok,Track,192.168.123.240,-9,12595086.607421875,12595092.607421875
Z3-L01,ok,Track,192.168.123.228,-6,99124406.61132812,99124416.61132812
Z5-L01,ok,Track,192.168.123.248,-6,17058147.615234375,16973958.615234375
Z1-L09,ok,Track,192.168.123.191,-9,99095133.61865234,99095135.61865234
Z2-L09,ok,Track,192.168.123.221,-9,6678898.624755859,6678906.624755859
Z3-L05,ok,Track,192.168.123.224,-6,99175412.62841797,99175430.62841797
Z5-L04,ok,Track,192.168.123.226,-6,2047110.6323242188,2046115.6323242188
Z2-L02,ok,Track,192.168.123.215,-9,17009303.635986328,17009308.635986328
Z4-L09,ok,Track,192.168.123.168,-9,16688546.639648438,16688560.639648438
Z1-L14,ok,Track,192.168.123.227,-9,2021604.6435546875,2021608.6435546875
Z4-L11,ok,Track,192.168.123.185,-9,606146.6472167969,606153.6472167969
Z2-L04,ok,Track,192.168.123.190,-9,5924945.650878906,5924954.650878906
Z2-L05,ok,Track,192.168.123.217,-9,16691115.655517578,16691019.655517578
Z4-L06,ok,Track,192.168.123.249,-9,20561.659423828125,20572.659423828125
Z3-L12,ok,Track,192.168.123.238,-9,16712317.663085938,16712319.663085938
