Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609453782731.3054,1609453782731.3054
Z4-L08,ok,Track,192.168.123.154,-9,1609453782731.3213,1609453782731.3213
Z2-L08,ok,Track,192.168.123.156,-9,1609453782731.327,1609453782731.327
Z1-L13,ok,Track,192.168.123.165,-9,1609453782731.331,1609453782731.331
Z1-L05,ok,Track,192.168.123.152,-9,1609453782731.3374,1609453782731.3374
Z3-L09,ok,Track,192.168.123.173,-9,1609453782731.3416,1609453782731.3416
Z3-L10,ok,Track,192.168.123.225,-9,1609453782731.3472,1609453782731.3472
Z4-L03,waiting,Track,None,-9,1609453782731.3513,1609453782731.3513
Z4-L07,ok,Track,192.168.123.178,-9,1609453782731.3584,1609453782731.3584
Z1-L12,ok,Track,192.168.123.237,-9,1609453782731.3623,1609453782731.3623
Z1-L10,waiting,Track,None,-9,1609453782731.3665,1609453782731.3665
Z1-L04,ok,Track,192.168.123.176,-9,1609453782731.3706,1609453782731.3706
Z4-L05,waiting,Track,None,-9,1609453782731.3762,1609453782731.3762
Z4-L04,waiting,Track,None,-9,1609453782731.3804,1609453782731.3804
Z4-L01,waiting,Track,None,-9,1609453782731.3845,1609453782731.3845
Z1-L03,ok,Track,192.168.123.163,-9,1609453782731.3892,1609453782731.3892
Z1-L01,ok,Track,192.168.123.198,-9,1609453782731.3928,1609453782731.3928
Z1-L07,ok,Track,192.168.123.181,-9,1609453782731.397,1609453782731.397
Z1-L08,ok,Track,192.168.123.189,-9,1609453782731.402,1609453782731.402
Z3-L03,ok,Track,192.168.123.167,-9,1609453782731.4065,1609453782731.4065
Z3-L04,ok,Track,192.168.123.212,-9,1609453782731.4119,1609453782731.4119
Z2-L03,ok,Track,192.168.123.196,-9,1609453782731.4175,1609453782731.4175
Z1-L11,ok,Track,192.168.123.184,-9,1609453782731.4214,1609453782731.4214
Z3-L02,ok,Track,192.168.123.161,-9,1609453782731.4253,1609453782731.4253
Z2-L06,ok,Track,192.168.123.245,-9,1609453782731.4302,1609453782731.4302
Z1-L02,ok,Track,192.168.123.201,-9,1609453782731.4348,1609453782731.4348
Z2-L07,ok,Track,192.168.123.230,-9,1609453782731.4387,1609453782731.4387
Z4-L02,waiting,Track,None,-9,1609453782731.4426,1609453782731.4426
Z3-L01,ok,Track,192.168.123.228,-9,1609453782731.4468,1609453782731.4468
Z1-L09,ok,Track,192.168.123.191,-9,1609453782731.4504,1609453782731.4504
Z2-L09,ok,Moved,192.168.123.221,-9,1609453782731.4546,1609453782731.4546
Z2-L02,ok,Track,192.168.123.215,-9,1609453782731.4587,1609453782731.4587
Z4-L09,ok,Track,192.168.123.168,-9,1609453782731.4626,1609453782731.4626
Z1-L14,ok,Track,192.168.123.227,-9,1609453782731.4666,1609453782731.4666
Z2-L01,waiting,Track,None,-9,1609453782731.4705,1609453782731.4705
Z3-L11,waiting,Track,None,-9,1609453782731.4746,1609453782731.4746
Z4-L11,ok,Track,192.168.123.185,-9,1609453782731.4805,1609453782731.4805
Z2-L04,ok,Track,192.168.123.190,-9,1609453782731.4844,1609453782731.4844
Z2-L05,ok,Track,192.168.123.204,-9,1609453782731.4883,1609453782731.4883
Z4-L06,waiting,Track,None,-9,1609453782731.492,1609453782731.492
Z3-L12,ok,Track,192.168.123.193,-9,1609453782731.496,1609453782731.496
