Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3941063.5830078125,3941073.5830078125
Z3-L07,ok,Track,192.168.123.234,-6,87252089.59521484,87252109.59521484
Z4-L08,ok,Track,192.168.123.154,-9,132296.6005859375,132301.6005859375
Z2-L08,ok,Track,192.168.123.213,-9,19292930.604492188,19292939.604492188
Z1-L13,ok,Track,192.168.123.218,-9,19375007.60913086,19375018.60913086
Z1-L05,ok,Track,192.168.123.152,-9,100061758.61303711,100061776.61303711
Z3-L09,ok,Track,192.168.123.173,-9,100054942.6171875,100054956.6171875
Z3-L10,ok,Track,192.168.123.242,-9,102242127.62084961,87298981.62084961
Z3-L06,ok,Track,192.168.123.236,-6,100076007.62451172,100076014.62451172
Z4-L07,ok,Track,192.168.123.178,-9,1001171.6284179688,190335.62841796875
Z4-L03,ok,Track,192.168.123.225,-9,87256276.63208008,87256294.63208008
Z2-L01,ok,Track,192.168.123.247,-9,100080331.63745117,99354981.63745117
Z1-L12,ok,Track,192.168.123.209,-9,19291686.64111328,18443813.64111328
Z1-L04,ok,Track,192.168.123.176,-9,19332333.64453125,19332349.64453125
Z4-L05,ok,Track,192.168.123.235,-9,1265.6494140625,1273.6494140625
Z4-L04,ok,Track,192.168.123.239,-9,2350.6533203125,2355.6533203125
Z4-L01,ok,Track,192.168.123.186,-9,87275101.65722656,87263938.65722656
Z1-L03,ok,Track,192.168.123.163,-9,99999894.66113281,99999900.66113281
Z5-L03,ok,Track,192.168.123.198,-6,1873842.6647949219,1873853.6647949219
Z1-L07,ok,Track,192.168.123.181,-9,100006869.66845703,100006878.66845703
Z1-L08,ok,Track,192.168.123.189,-9,100064000.67211914,100060638.67211914
Z3-L03,ok,Track,192.168.123.167,-9,99340396.67578125,87230915.67578125
Z3-L04,ok,Track,192.168.123.212,-9,19297368.6796875,19297370.6796875
Z2-L03,ok,Track,192.168.123.196,-9,14145760.684082031,14145764.684082031
Z1-L11,ok,Track,192.168.123.184,-9,99986552.68823242,99986555.68823242
Z3-L02,ok,Track,192.168.123.161,-6,19293700.69189453,19293725.69189453
Z2-L06,ok,Track,192.168.123.245,-9,3166033.6953125,3166035.6953125
Z5-L02,ok,Track,192.168.123.244,-6,1182253.69921875,1182265.69921875
Z2-L07,ok,Track,192.168.123.229,-9,19349713.70288086,19349726.70288086
Z3-L11,ok,Track,192.168.123.201,-9,87279789.70629883,19295758.706298828
Z1-L10,ok,Track,192.168.123.246,-9,19379709.709960938,19379729.709960938
Z4-L02,ok,Track,192.168.123.240,-9,3274221.7133789062,3274234.7133789062
Z3-L01,ok,Track,192.168.123.228,-6,100037828.71728516,100037830.71728516
Z5-L01,ok,Track,192.168.123.248,-6,11785269.720947266,10083643.720947266
Z1-L09,ok,Track,192.168.123.191,-9,99349949.72436523,87229265.72436523
Z2-L09,ok,Track,192.168.123.221,-9,3986117.729248047,3986123.729248047
Z3-L05,ok,Track,192.168.123.224,-6,87291089.73413086,87291102.73413086
Z5-L04,ok,Track,192.168.123.226,-6,2157007.73828125,2157017.73828125
Z2-L02,ok,Track,192.168.123.215,-9,19302431.74194336,19302443.74194336
Z4-L09,ok,Track,192.168.123.168,-9,2473322.745361328,2473331.745361328
Z1-L14,ok,Track,192.168.123.227,-9,17900592.749023438,17900598.749023438
Z4-L11,ok,Track,192.168.123.185,-9,1180252.7526855469,1180254.7526855469
Z2-L04,ok,Track,192.168.123.190,-9,9288865.756347656,9288872.756347656
Z2-L05,ok,Track,192.168.123.217,-9,99189911.75976562,87275850.75976562
Z4-L06,ok,Track,192.168.123.249,-9,274.763671875,279.763671875
Z3-L12,ok,Track,192.168.123.238,-9,19293427.767089844,19293436.767089844
