Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3530913.834716797,3516519.834716797
Z4-L08,ok,Track,192.168.123.154,-9,3670145.8498535156,3669699.8498535156
Z2-L08,ok,Track,192.168.123.156,-9,3553770.8557128906,3539124.8557128906
Z1-L13,ok,Track,192.168.123.165,-9,3478532.8603515625,3478542.8603515625
Z1-L05,ok,Track,192.168.123.152,-9,3481744.8649902344,3481760.8649902344
Z3-L09,ok,Track,192.168.123.173,-9,3488125.8693847656,3488133.8693847656
Z3-L10,ok,Track,192.168.123.225,-9,3706605.8732910156,3701131.8732910156
Z4-L03,waiting,Track,None,-9,1608132916378.8777,3701131.877685547
Z4-L07,ok,Track,192.168.123.178,-9,3493713.8842773438,3493720.8842773438
Z1-L12,ok,Track,192.168.123.237,-9,3526981.890625,3494124.890625
Z1-L10,waiting,Track,None,-9,1608132916378.8948,3494124.8947753906
Z1-L04,ok,Track,192.168.123.176,-9,3481107.8999023438,3480415.8999023438
Z4-L05,waiting,Track,None,-9,1608132916378.904,3480415.9040527344
Z4-L04,waiting,Track,None,-9,1608132916378.9084,3480415.9084472656
Z4-L01,waiting,Track,None,-9,1608132916378.9126,3480415.9125976562
Z1-L03,ok,Track,192.168.123.163,-9,2948158.9174804688,2948168.9174804688
Z1-L01,ok,Track,192.168.123.198,-9,3445237.9216308594,2937128.9216308594
Z1-L07,ok,Track,192.168.123.181,-9,2959180.92578125,2959187.92578125
Z1-L08,ok,Track,192.168.123.189,-9,3491128.9301757812,3478542.9301757812
Z3-L03,ok,Track,192.168.123.167,-9,3496162.934326172,3496172.934326172
Z3-L04,ok,Track,192.168.123.212,-9,3528033.9384765625,3501543.9384765625
Z2-L03,ok,Track,192.168.123.196,-9,3501033.942626953,3501051.942626953
Z1-L11,ok,Track,192.168.123.184,-9,2937639.946533203,2937650.946533203
Z3-L02,ok,Track,192.168.123.161,-9,2956736.9506835938,2956739.9506835938
Z2-L06,ok,Track,192.168.123.245,-9,3568890.9545898438,3492882.9545898438
Z1-L02,ok,Track,192.168.123.201,-9,2949905.9592285156,2949908.9592285156
Z2-L07,ok,Track,192.168.123.230,-9,3479361.9631347656,3479271.9631347656
Z4-L02,waiting,Track,None,-9,1608132916378.9673,3479271.9672851562
Z3-L01,ok,Track,192.168.123.228,-9,2931769.971435547,2931778.971435547
Z1-L09,ok,Track,192.168.123.191,-9,2897464.975341797,2897467.975341797
Z2-L09,ok,Moved,192.168.123.221,-9,118499324.97949219,118499342.97949219
Z2-L02,ok,Track,192.168.123.215,-9,3534764.983642578,3529891.983642578
Z4-L09,ok,Track,192.168.123.168,-9,3495562.9877929688,3495568.9877929688
Z1-L14,ok,Track,192.168.123.227,-9,3511576.9919433594,3511600.9919433594
Z2-L01,waiting,Track,None,-9,1608132916378.9958,3511600.9958496094
Z3-L11,waiting,Track,None,-9,1608132916379.0022,3511601.0021972656
Z4-L11,ok,Track,192.168.123.185,-9,3610929.0061035156,3606862.0061035156
Z2-L04,ok,Track,192.168.123.190,-9,3515974.0107421875,3515986.0107421875
Z2-L05,ok,Track,192.168.123.204,-9,2953008.0146484375,2953010.0146484375
Z4-L06,waiting,Track,None,-9,1608132916379.019,2953010.0190429688
Z3-L12,ok,Track,192.168.123.193,-9,3655355.0231933594,3655360.0231933594
