Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608713728626.0825,1608713728626.0825
Z4-L08,ok,Track,192.168.123.154,-9,1608713728626.0957,1608713728626.0957
Z2-L08,ok,Track,192.168.123.156,-9,1608713728626.101,1608713728626.101
Z1-L13,ok,Track,192.168.123.165,-9,1608713728626.1052,1608713728626.1052
Z1-L05,ok,Track,192.168.123.152,-9,1608713728626.1096,1608713728626.1096
Z3-L09,ok,Track,192.168.123.173,-9,1608713728626.1138,1608713728626.1138
Z3-L10,ok,Track,192.168.123.225,-9,1608713728626.118,1608713728626.118
Z4-L03,waiting,Track,None,-9,1608713728626.1223,1608713728626.1223
Z4-L07,ok,Track,192.168.123.178,-9,1608713728626.1287,1608713728626.1287
Z1-L12,ok,Track,192.168.123.237,-9,1608713728626.1328,1608713728626.1328
Z1-L10,waiting,Track,None,-9,1608713728626.1367,1608713728626.1367
Z1-L04,ok,Track,192.168.123.176,-9,1608713728626.1423,1608713728626.1423
Z4-L05,waiting,Track,None,-9,1608713728626.1462,1608713728626.1462
Z4-L04,waiting,Track,None,-9,1608713728626.1506,1608713728626.1506
Z4-L01,waiting,Track,None,-9,1608713728626.1545,1608713728626.1545
Z1-L03,ok,Track,192.168.123.163,-9,1608713728626.159,1608713728626.159
Z1-L01,ok,Track,192.168.123.198,-9,1608713728626.163,1608713728626.163
Z1-L07,ok,Track,192.168.123.181,-9,1608713728626.1667,1608713728626.1667
Z1-L08,ok,Track,192.168.123.189,-9,1608713728626.171,1608713728626.171
Z3-L03,ok,Track,192.168.123.167,-9,1608713728626.1748,1608713728626.1748
Z3-L04,ok,Track,192.168.123.212,-9,1608713728626.1787,1608713728626.1787
Z2-L03,ok,Track,192.168.123.196,-9,1608713728626.1843,1608713728626.1843
Z1-L11,ok,Track,192.168.123.184,-9,1608713728626.1882,1608713728626.1882
Z3-L02,ok,Track,192.168.123.161,-9,1608713728626.1921,1608713728626.1921
Z2-L06,ok,Track,192.168.123.245,-9,1608713728626.1958,1608713728626.1958
Z1-L02,ok,Track,192.168.123.201,-9,1608713728626.2,1608713728626.2
Z2-L07,ok,Track,192.168.123.230,-9,1608713728626.2043,1608713728626.2043
Z4-L02,waiting,Track,None,-9,1608713728626.2083,1608713728626.2083
Z3-L01,ok,Track,192.168.123.228,-9,1608713728626.2124,1608713728626.2124
Z1-L09,ok,Track,192.168.123.191,-9,1608713728626.2163,1608713728626.2163
Z2-L09,ok,Moved,192.168.123.221,-9,1608713728626.2202,1608713728626.2202
Z2-L02,ok,Track,192.168.123.215,-9,1608713728626.2258,1608713728626.2258
Z4-L09,ok,Track,192.168.123.168,-9,1608713728626.2297,1608713728626.2297
Z1-L14,ok,Track,192.168.123.227,-9,1608713728626.234,1608713728626.234
Z2-L01,waiting,Track,None,-9,1608713728626.239,1608713728626.239
Z3-L11,waiting,Track,None,-9,1608713728626.245,1608713728626.245
Z4-L11,ok,Track,192.168.123.185,-9,1608713728626.2495,1608713728626.2495
Z2-L04,ok,Track,192.168.123.190,-9,1608713728626.255,1608713728626.255
Z2-L05,ok,Track,192.168.123.204,-9,1608713728626.2585,1608713728626.2585
Z4-L06,waiting,Track,None,-9,1608713728626.2627,1608713728626.2627
Z3-L12,ok,Track,192.168.123.193,-9,1608713728626.267,1608713728626.267
