Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608541174183.5615,1608541174183.5615
Z4-L08,ok,Track,192.168.123.154,-9,1608541174183.578,1608541174183.578
Z2-L08,ok,Track,192.168.123.156,-9,1608541174183.5833,1608541174183.5833
Z1-L13,ok,Track,192.168.123.165,-9,1608541174183.5876,1608541174183.5876
Z1-L05,ok,Track,192.168.123.152,-9,1608541174183.5933,1608541174183.5933
Z3-L09,ok,Track,192.168.123.173,-9,1608541174183.5977,1608541174183.5977
Z3-L10,ok,Track,192.168.123.225,-9,1608541174183.6013,1608541174183.6013
Z4-L03,waiting,Track,None,-9,1608541174183.6055,1608541174183.6055
Z4-L07,ok,Track,192.168.123.178,-9,1608541174183.6138,1608541174183.6138
Z1-L12,ok,Track,192.168.123.237,-9,1608541174183.618,1608541174183.618
Z1-L10,waiting,Track,None,-9,1608541174183.6216,1608541174183.6216
Z1-L04,ok,Track,192.168.123.176,-9,1608541174183.626,1608541174183.626
Z4-L05,waiting,Track,None,-9,1608541174183.6296,1608541174183.6296
Z4-L04,waiting,Track,None,-9,1608541174183.6338,1608541174183.6338
Z4-L01,waiting,Track,None,-9,1608541174183.6382,1608541174183.6382
Z1-L03,ok,Track,192.168.123.163,-9,1608541174183.6418,1608541174183.6418
Z1-L01,ok,Track,192.168.123.198,-9,1608541174183.646,1608541174183.646
Z1-L07,ok,Track,192.168.123.181,-9,1608541174183.6497,1608541174183.6497
Z1-L08,ok,Track,192.168.123.189,-9,1608541174183.6536,1608541174183.6536
Z3-L03,ok,Track,192.168.123.167,-9,1608541174183.6572,1608541174183.6572
Z3-L04,ok,Track,192.168.123.212,-9,1608541174183.661,1608541174183.661
Z2-L03,ok,Track,192.168.123.196,-9,1608541174183.665,1608541174183.665
Z1-L11,ok,Track,192.168.123.184,-9,1608541174183.6692,1608541174183.6692
Z3-L02,ok,Track,192.168.123.161,-9,1608541174183.6729,1608541174183.6729
Z2-L06,ok,Track,192.168.123.245,-9,1608541174183.6765,1608541174183.6765
Z1-L02,ok,Track,192.168.123.201,-9,1608541174183.6804,1608541174183.6804
Z2-L07,ok,Track,192.168.123.230,-9,1608541174183.6843,1608541174183.6843
Z4-L02,waiting,Track,None,-9,1608541174183.6882,1608541174183.6882
Z3-L01,ok,Track,192.168.123.228,-9,1608541174183.6921,1608541174183.6921
Z1-L09,ok,Track,192.168.123.191,-9,1608541174183.696,1608541174183.696
Z2-L09,ok,Moved,192.168.123.221,-9,1608541174183.7002,1608541174183.7002
Z2-L02,ok,Track,192.168.123.215,-9,1608541174183.7039,1608541174183.7039
Z4-L09,ok,Track,192.168.123.168,-9,1608541174183.7078,1608541174183.7078
Z1-L14,ok,Track,192.168.123.227,-9,1608541174183.7114,1608541174183.7114
Z2-L01,waiting,Track,None,-9,1608541174183.7153,1608541174183.7153
Z3-L11,waiting,Track,None,-9,1608541174183.7214,1608541174183.7214
Z4-L11,ok,Track,192.168.123.185,-9,1608541174183.7256,1608541174183.7256
Z2-L04,ok,Track,192.168.123.190,-9,1608541174183.7295,1608541174183.7295
Z2-L05,ok,Track,192.168.123.204,-9,1608541174183.7332,1608541174183.7332
Z4-L06,waiting,Track,None,-9,1608541174183.737,1608541174183.737
Z3-L12,ok,Track,192.168.123.193,-9,1608541174183.744,1608541174183.744
