Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11637131.350585938,11622518.350585938
Z3-L07,ok,Track,192.168.123.234,-6,11656083.365722656,11656093.365722656
Z4-L08,ok,Track,192.168.123.154,-9,11692867.37109375,11692885.37109375
Z2-L08,ok,Track,192.168.123.213,-9,11721124.376708984,11708017.376708984
Z1-L13,ok,Track,192.168.123.218,-9,11558501.381347656,11558508.381347656
Z1-L05,ok,Track,192.168.123.152,-9,11584804.386230469,11584813.386230469
Z3-L09,ok,Track,192.168.123.173,-9,11582967.39086914,11582976.39086914
Z3-L10,ok,Track,192.168.123.242,-9,11670803.395263672,11670815.395263672
Z3-L06,ok,Track,192.168.123.236,-6,11601108.399658203,11601113.399658203
Z4-L07,ok,Track,192.168.123.178,-9,11668178.404296875,11668182.404296875
Z4-L03,ok,Track,192.168.123.225,-9,11676110.408447266,11676121.408447266
Z2-L01,ok,Track,192.168.123.247,-9,11602028.412841797,11602040.412841797
Z1-L12,ok,Track,192.168.123.209,-9,11629541.417236328,11614411.417236328
Z1-L04,ok,Track,192.168.123.176,-9,11571881.421142578,11571887.421142578
Z4-L05,ok,Track,192.168.123.235,-9,11664219.42578125,11664229.42578125
Z4-L04,ok,Track,192.168.123.239,-9,11666561.42993164,11666565.42993164
Z4-L01,ok,Track,192.168.123.186,-9,11581936.434082031,11581950.434082031
Z1-L03,ok,Track,192.168.123.163,-9,11560046.438476562,11560055.438476562
Z5-L03,ok,Track,192.168.123.198,-6,11723812.442871094,11719907.442871094
Z1-L07,ok,Track,192.168.123.181,-9,11530103.448486328,11530108.448486328
Z1-L08,ok,Track,192.168.123.189,-9,11583692.453125,11580284.453125
Z3-L03,ok,Track,192.168.123.167,-9,11591683.457519531,11591686.457519531
Z3-L04,ok,Track,192.168.123.212,-9,11639582.461425781,11639594.461425781
Z2-L03,ok,Track,192.168.123.196,-9,11601300.465576172,11601320.465576172
Z1-L11,ok,Track,192.168.123.184,-9,11538960.469726562,11538964.469726562
Z3-L02,ok,Track,192.168.123.161,-6,11577164.474365234,11577172.474365234
Z2-L06,ok,Track,192.168.123.245,-9,11643460.479736328,11643182.479736328
Z5-L02,ok,Track,192.168.123.244,-6,11601310.48413086,11601320.48413086
Z2-L07,ok,Track,192.168.123.229,-9,35921013.48828125,35912219.48828125
Z3-L11,ok,Track,192.168.123.201,-9,11580704.49243164,11580707.49243164
Z1-L10,ok,Track,192.168.123.246,-9,11599807.496582031,11598208.496582031
Z4-L02,ok,Track,192.168.123.240,-9,11599816.500732422,11598827.500732422
Z3-L01,ok,Track,192.168.123.228,-6,11563200.505126953,11563202.505126953
Z5-L01,ok,Track,192.168.123.248,-6,11601611.509521484,11601630.509521484
Z1-L09,ok,Track,192.168.123.191,-9,11528072.513427734,11528076.513427734
Z2-L09,ok,Track,192.168.123.221,-9,11615231.51928711,11614214.51928711
Z3-L05,ok,Track,192.168.123.224,-6,11626254.5234375,11626260.5234375
Z5-L04,ok,Track,192.168.123.226,-6,15430963.52758789,11725753.52758789
Z2-L02,ok,Track,192.168.123.215,-9,11695920.53149414,11695929.53149414
Z4-L09,ok,Track,192.168.123.168,-9,11672110.535644531,11672124.535644531
Z1-L14,ok,Track,192.168.123.227,-9,11642452.540283203,11642374.540283203
Z4-L11,ok,Track,192.168.123.185,-9,11713542.544189453,11713560.544189453
Z2-L04,ok,Track,192.168.123.190,-9,11781756.548339844,11780752.548339844
Z2-L05,ok,Track,192.168.123.217,-9,11510052.552246094,11510062.552246094
Z4-L06,ok,Track,192.168.123.249,-9,11708492.556640625,11707397.556640625
Z3-L12,ok,Track,192.168.123.238,-9,11681739.560791016,11666246.560791016
