Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,16502548.74633789,16502557.74633789
Z3-L07,ok,Track,192.168.123.234,-6,16534328.760986328,16534348.760986328
Z4-L08,ok,Track,192.168.123.154,-9,8936004.766601562,6861456.7666015625
Z2-L08,ok,Track,192.168.123.213,-9,16493344.771484375,16493357.771484375
Z1-L13,ok,Track,192.168.123.218,-9,16501467.776367188,16501477.776367188
Z1-L05,ok,Track,192.168.123.152,-9,29343997.780273438,29344015.780273438
Z3-L09,ok,Track,192.168.123.173,-9,29337181.78491211,29337195.78491211
Z3-L10,ok,Track,192.168.123.242,-9,31524366.7890625,16581220.7890625
Z3-L06,ok,Track,192.168.123.236,-6,29358246.793945312,29358253.793945312
Z4-L07,ok,Track,192.168.123.178,-9,16545235.798095703,16541052.798095703
Z4-L03,ok,Track,192.168.123.225,-9,16538515.802490234,16538533.802490234
Z2-L01,ok,Track,192.168.123.247,-9,29362570.806640625,28637220.806640625
Z1-L12,ok,Track,192.168.123.209,-9,16541565.811035156,16541570.811035156
Z1-L04,ok,Track,192.168.123.176,-9,28631877.815429688,16512321.815429688
Z4-L05,ok,Track,192.168.123.235,-9,9006021.819335938,9006024.819335938
Z4-L04,ok,Track,192.168.123.239,-9,10843032.82397461,10843037.82397461
Z4-L01,ok,Track,192.168.123.186,-9,16557340.828613281,16546177.828613281
Z1-L03,ok,Track,192.168.123.163,-9,29282133.832763672,29282139.832763672
Z5-L03,ok,Track,192.168.123.198,-6,16232417.836914062,16232427.836914062
Z1-L07,ok,Track,192.168.123.181,-9,29289108.841064453,29289117.841064453
Z1-L08,ok,Track,192.168.123.189,-9,29346239.845703125,29342877.845703125
Z3-L03,ok,Track,192.168.123.167,-9,28622635.849853516,16513154.849853516
Z3-L04,ok,Track,192.168.123.212,-9,16579650.854003906,16578328.854003906
Z2-L03,ok,Track,192.168.123.196,-9,16510676.858398438,16486993.858398438
Z1-L11,ok,Track,192.168.123.184,-9,29268791.86279297,29268794.86279297
Z3-L02,ok,Track,192.168.123.161,-6,16503934.86694336,16503950.86694336
Z2-L06,ok,Track,192.168.123.245,-9,16536675.882080078,16534543.882080078
Z5-L02,ok,Track,192.168.123.244,-6,16490496.885986328,16487899.885986328
Z2-L07,ok,Track,192.168.123.229,-9,16492042.889648438,16492046.889648438
Z3-L11,ok,Track,192.168.123.201,-9,16562028.893066406,16562034.893066406
Z1-L10,ok,Track,192.168.123.246,-9,16509435.89819336,16506187.89819336
Z4-L02,ok,Track,192.168.123.240,-9,16505269.901611328,16505278.901611328
Z3-L01,ok,Track,192.168.123.228,-6,29320067.905517578,29320069.905517578
Z5-L01,ok,Track,192.168.123.248,-6,16183644.909179688,16183646.909179688
Z1-L09,ok,Track,192.168.123.191,-9,28632188.912597656,16511504.912597656
Z2-L09,ok,Track,192.168.123.221,-9,16535534.919677734,16535048.919677734
Z3-L05,ok,Track,192.168.123.224,-6,16573328.923095703,16573341.923095703
Z5-L04,ok,Track,192.168.123.226,-6,16242932.926757812,16242938.926757812
Z2-L02,ok,Track,192.168.123.215,-9,16509638.930175781,16507608.930175781
Z4-L09,ok,Track,192.168.123.168,-9,16493456.93383789,16493460.93383789
Z1-L14,ok,Track,192.168.123.227,-9,16501067.9375,16501080.9375
Z4-L11,ok,Track,192.168.123.185,-9,9008020.94116211,7740913.941162109
Z2-L04,ok,Track,192.168.123.190,-9,16242831.94506836,16242833.94506836
Z2-L05,ok,Track,192.168.123.217,-9,28472150.94873047,16558089.948730469
Z4-L06,ok,Track,192.168.123.249,-9,9070138.952392578,10843037.952392578
Z3-L12,ok,Track,192.168.123.238,-9,16533816.956054688,16533836.956054688
