Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609125658284.5342,1609125658284.5342
Z4-L08,ok,Track,192.168.123.154,-9,1609125658284.5496,1609125658284.5496
Z2-L08,ok,Track,192.168.123.156,-9,1609125658284.5544,1609125658284.5544
Z1-L13,ok,Track,192.168.123.165,-9,1609125658284.5586,1609125658284.5586
Z1-L05,ok,Track,192.168.123.152,-9,1609125658284.5625,1609125658284.5625
Z3-L09,ok,Track,192.168.123.173,-9,1609125658284.5671,1609125658284.5671
Z3-L10,ok,Track,192.168.123.225,-9,1609125658284.5713,1609125658284.5713
Z4-L03,waiting,Track,None,-9,1609125658284.5752,1609125658284.5752
Z4-L07,ok,Track,192.168.123.178,-9,1609125658284.5815,1609125658284.5815
Z1-L12,ok,Track,192.168.123.237,-9,1609125658284.5854,1609125658284.5854
Z1-L10,waiting,Track,None,-9,1609125658284.5896,1609125658284.5896
Z1-L04,ok,Track,192.168.123.176,-9,1609125658284.5935,1609125658284.5935
Z4-L05,waiting,Track,None,-9,1609125658284.598,1609125658284.598
Z4-L04,waiting,Track,None,-9,1609125658284.6018,1609125658284.6018
Z4-L01,waiting,Track,None,-9,1609125658284.6062,1609125658284.6062
Z1-L03,ok,Track,192.168.123.163,-9,1609125658284.6104,1609125658284.6104
Z1-L01,ok,Track,192.168.123.198,-9,1609125658284.6143,1609125658284.6143
Z1-L07,ok,Track,192.168.123.181,-9,1609125658284.6184,1609125658284.6184
Z1-L08,ok,Track,192.168.123.189,-9,1609125658284.6223,1609125658284.6223
Z3-L03,ok,Track,192.168.123.167,-9,1609125658284.6262,1609125658284.6262
Z3-L04,ok,Track,192.168.123.212,-9,1609125658284.6301,1609125658284.6301
Z2-L03,ok,Track,192.168.123.196,-9,1609125658284.6338,1609125658284.6338
Z1-L11,ok,Track,192.168.123.184,-9,1609125658284.638,1609125658284.638
Z3-L02,ok,Track,192.168.123.161,-9,1609125658284.6418,1609125658284.6418
Z2-L06,ok,Track,192.168.123.245,-9,1609125658284.6455,1609125658284.6455
Z1-L02,ok,Track,192.168.123.201,-9,1609125658284.6497,1609125658284.6497
Z2-L07,ok,Track,192.168.123.230,-9,1609125658284.6536,1609125658284.6536
Z4-L02,waiting,Track,None,-9,1609125658284.6575,1609125658284.6575
Z3-L01,ok,Track,192.168.123.228,-9,1609125658284.6614,1609125658284.6614
Z1-L09,ok,Track,192.168.123.191,-9,1609125658284.6653,1609125658284.6653
Z2-L09,ok,Moved,192.168.123.221,-9,1609125658284.6692,1609125658284.6692
Z2-L02,ok,Track,192.168.123.215,-9,1609125658284.6746,1609125658284.6746
Z4-L09,ok,Track,192.168.123.168,-9,1609125658284.6785,1609125658284.6785
Z1-L14,ok,Track,192.168.123.227,-9,1609125658284.6826,1609125658284.6826
Z2-L01,waiting,Track,None,-9,1609125658284.6865,1609125658284.6865
Z3-L11,waiting,Track,None,-9,1609125658284.6924,1609125658284.6924
Z4-L11,ok,Track,192.168.123.185,-9,1609125658284.6965,1609125658284.6965
Z2-L04,ok,Track,192.168.123.190,-9,1609125658284.7007,1609125658284.7007
Z2-L05,ok,Track,192.168.123.204,-9,1609125658284.7043,1609125658284.7043
Z4-L06,waiting,Track,None,-9,1609125658284.7085,1609125658284.7085
Z3-L12,ok,Track,192.168.123.193,-9,1609125658284.713,1609125658284.713
