Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,55776287.34838867,55682477.34838867
Z3-L07,ok,Track,192.168.123.234,-6,55706830.36254883,55706646.36254883
Z4-L08,ok,Track,192.168.123.154,-9,4858488.3681640625,4858491.3681640625
Z2-L08,ok,Track,192.168.123.213,-9,55799270.373291016,55774967.373291016
Z1-L13,ok,Track,192.168.123.218,-9,55613579.37817383,55613585.37817383
Z1-L05,ok,Track,192.168.123.152,-9,55644427.38208008,55644430.38208008
Z3-L09,ok,Track,192.168.123.173,-9,55652193.38671875,55652201.38671875
Z3-L10,ok,Track,192.168.123.242,-9,55733113.39086914,55733008.39086914
Z3-L06,ok,Track,192.168.123.236,-6,55700519.39550781,55700522.39550781
Z4-L07,ok,Track,192.168.123.178,-9,4859164.399658203,4859175.399658203
Z4-L03,ok,Track,192.168.123.225,-9,55727594.404541016,55727609.404541016
Z2-L01,ok,Track,192.168.123.247,-9,55651406.40893555,55651418.40893555
Z1-L12,ok,Track,192.168.123.209,-9,55697457.4128418,55677502.4128418
Z1-L04,ok,Track,192.168.123.176,-9,55635267.41723633,55635277.41723633
Z4-L05,ok,Track,192.168.123.235,-9,4858063.421386719,801119.4213867188
Z4-L04,ok,Track,192.168.123.239,-9,4735002.427490234,663922.4274902344
Z4-L01,ok,Track,192.168.123.186,-9,55655650.431884766,55655664.431884766
Z1-L03,ok,Track,192.168.123.163,-9,55626103.43652344,55617627.43652344
Z5-L03,ok,Track,192.168.123.198,-6,4857760.440673828,4857767.440673828
Z1-L07,ok,Track,192.168.123.181,-9,55627630.44506836,55627637.44506836
Z1-L08,ok,Track,192.168.123.189,-9,55657984.44970703,55647760.44970703
Z3-L03,ok,Track,192.168.123.167,-9,55664913.45361328,55664921.45361328
Z3-L04,ok,Track,192.168.123.212,-9,55692295.45776367,55668001.45776367
Z2-L03,ok,Track,192.168.123.196,-9,55651892.46166992,55651902.46166992
Z1-L11,ok,Track,192.168.123.184,-9,55575779.46582031,55575784.46582031
Z3-L02,ok,Track,192.168.123.161,-6,9517744.470214844,9517750.470214844
Z2-L06,ok,Track,192.168.123.245,-9,55747893.474365234,55747907.474365234
Z5-L02,ok,Track,192.168.123.244,-6,4858488.478515625,4858491.478515625
Z2-L07,ok,Track,192.168.123.229,-9,55636478.482666016,55578824.482666016
Z3-L11,ok,Track,192.168.123.201,-9,55647334.486816406,55647345.486816406
Z1-L10,ok,Track,192.168.123.246,-9,55656649.49121094,55656664.49121094
Z4-L02,ok,Track,192.168.123.240,-9,9519450.495361328,9519454.495361328
Z3-L01,ok,Track,192.168.123.228,-6,55634964.49975586,55634972.49975586
Z5-L01,ok,Track,192.168.123.248,-6,14221903.50366211,14221910.50366211
Z1-L09,ok,Track,192.168.123.191,-9,55602959.509277344,55602961.509277344
Z2-L09,ok,Track,192.168.123.221,-9,9515845.515136719,9515851.515136719
Z3-L05,ok,Track,192.168.123.224,-6,55704678.51953125,55704685.51953125
Z5-L04,ok,Track,192.168.123.226,-6,2397737.5234375,2397739.5234375
Z2-L02,ok,Track,192.168.123.215,-9,55763199.52783203,55763212.52783203
Z4-L09,ok,Track,192.168.123.168,-9,9516129.532226562,9516149.532226562
Z1-L14,ok,Track,192.168.123.227,-9,55742729.537597656,55742751.537597656
Z4-L11,ok,Track,192.168.123.185,-9,2397737.5419921875,2397739.5419921875
Z2-L04,ok,Track,192.168.123.190,-9,55814989.54638672,55796248.54638672
Z2-L05,ok,Track,192.168.123.217,-9,55575780.55053711,55575784.55053711
Z4-L06,ok,Track,192.168.123.249,-9,2398737.5544433594,2398742.5544433594
Z3-L12,ok,Track,192.168.123.238,-9,9517743.55859375,9517750.55859375
