Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,84836235.51000977,84836239.51000977
Z3-L07,ok,Track,192.168.123.234,-6,84872488.5209961,84872492.5209961
Z4-L08,ok,Track,192.168.123.154,-9,68133590.52539062,68133596.52539062
Z2-L08,ok,Track,192.168.123.213,-9,84819353.5300293,84819355.5300293
Z1-L13,ok,Track,192.168.123.218,-9,84836963.53344727,84836868.53344727
Z1-L05,ok,Track,192.168.123.152,-9,57812336.537353516,57812341.537353516
Z3-L09,ok,Track,192.168.123.173,-9,57812134.541259766,57812139.541259766
Z3-L10,ok,Track,192.168.123.242,-9,87485289.54492188,84923912.54492188
Z3-L06,ok,Track,192.168.123.236,-6,85576205.54882812,85576208.54882812
Z4-L07,ok,Track,192.168.123.178,-9,68858170.55249023,68843146.55249023
Z4-L03,ok,Track,192.168.123.225,-9,84920509.55615234,84919037.55615234
Z2-L01,ok,Track,192.168.123.247,-9,57928787.560058594,57928792.560058594
Z1-L12,ok,Track,192.168.123.209,-9,84908558.5649414,84908569.5649414
Z1-L04,ok,Track,192.168.123.176,-9,57871754.568847656,57871759.568847656
Z4-L05,ok,Track,192.168.123.235,-9,57940789.572753906,57940796.572753906
Z4-L04,ok,Track,192.168.123.239,-9,69763669.57617188,69763673.57617188
Z4-L01,ok,Track,192.168.123.186,-9,85535765.58007812,84916433.58007812
Z1-L03,ok,Track,192.168.123.163,-9,428436.5849609375,507473.5849609375
Z5-L03,ok,Track,192.168.123.198,-6,70058792.58911133,70058797.58911133
Z1-L07,ok,Track,192.168.123.181,-9,58816958.59277344,57942787.59277344
Z1-L08,ok,Track,192.168.123.189,-9,5569964.596191406,6746200.596191406
Z3-L03,ok,Track,192.168.123.167,-9,57812537.60107422,57812547.60107422
Z3-L04,ok,Track,192.168.123.212,-9,57818340.60473633,57818346.60473633
Z2-L03,ok,Track,192.168.123.196,-9,58814945.60986328,58814950.60986328
Z1-L11,ok,Track,192.168.123.184,-9,57812022.61352539,57812030.61352539
Z3-L02,ok,Track,192.168.123.161,-6,57812538.6171875,57812547.6171875
Z2-L06,ok,Track,192.168.123.245,-9,82195502.62084961,82195510.62084961
Z5-L02,ok,Track,192.168.123.244,-6,57933768.62573242,57933791.62573242
Z2-L07,ok,Track,192.168.123.229,-9,84818725.62939453,84818728.62939453
Z3-L11,ok,Track,192.168.123.201,-9,57881763.63305664,57881768.63305664
Z1-L10,ok,Track,192.168.123.246,-9,84845710.63647461,84845717.63647461
Z4-L02,ok,Track,192.168.123.240,-9,69855642.640625,69855652.640625
Z3-L01,ok,Track,192.168.123.228,-6,57811809.64526367,57811818.64526367
Z5-L01,ok,Track,192.168.123.248,-6,57933760.64892578,57933791.64892578
Z1-L09,ok,Track,192.168.123.191,-9,428436.6525878906,428447.6525878906
Z2-L09,ok,Track,192.168.123.221,-9,62641026.657714844,62506736.657714844
Z3-L05,ok,Track,192.168.123.224,-6,85539255.66259766,85539264.66259766
Z5-L04,ok,Track,192.168.123.226,-6,73705507.66723633,73705510.66723633
Z2-L02,ok,Track,192.168.123.215,-9,84845192.67089844,84844683.67089844
Z4-L09,ok,Track,192.168.123.168,-9,73099935.67480469,67931366.67480469
Z1-L14,ok,Track,192.168.123.227,-9,81910290.67822266,81910294.67822266
Z4-L11,ok,Track,192.168.123.185,-9,65222847.68237305,65222855.68237305
Z2-L04,ok,Track,192.168.123.190,-9,84815564.68603516,84811533.68603516
Z2-L05,ok,Track,192.168.123.217,-9,57929791.689453125,57929797.689453125
Z4-L06,ok,Track,192.168.123.249,-9,65223839.693603516,65223847.693603516
Z3-L12,ok,Track,192.168.123.238,-9,83770648.69702148,83770655.69702148
