Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608910824717.492,1608910824717.492
Z4-L08,ok,Track,192.168.123.154,-9,1608910824717.5142,1608910824717.5142
Z2-L08,ok,Track,192.168.123.156,-9,1608910824717.5242,1608910824717.5242
Z1-L13,ok,Track,192.168.123.165,-9,1608910824717.532,1608910824717.532
Z1-L05,ok,Track,192.168.123.152,-9,1608910824717.54,1608910824717.54
Z3-L09,ok,Track,192.168.123.173,-9,1608910824717.548,1608910824717.548
Z3-L10,ok,Track,192.168.123.225,-9,1608910824717.5557,1608910824717.5557
Z4-L03,waiting,Track,None,-9,1608910824717.5635,1608910824717.5635
Z4-L07,ok,Track,192.168.123.178,-9,1608910824717.5742,1608910824717.5742
Z1-L12,ok,Track,192.168.123.237,-9,1608910824717.5818,1608910824717.5818
Z1-L10,waiting,Track,None,-9,1608910824717.59,1608910824717.59
Z1-L04,ok,Track,192.168.123.176,-9,1608910824717.5986,1608910824717.5986
Z4-L05,waiting,Track,None,-9,1608910824717.607,1608910824717.607
Z4-L04,waiting,Track,None,-9,1608910824717.617,1608910824717.617
Z4-L01,waiting,Track,None,-9,1608910824717.6255,1608910824717.6255
Z1-L03,ok,Track,192.168.123.163,-9,1608910824717.6338,1608910824717.6338
Z1-L01,ok,Track,192.168.123.198,-9,1608910824717.642,1608910824717.642
Z1-L07,ok,Track,192.168.123.181,-9,1608910824717.65,1608910824717.65
Z1-L08,ok,Track,192.168.123.189,-9,1608910824717.6572,1608910824717.6572
Z3-L03,ok,Track,192.168.123.167,-9,1608910824717.665,1608910824717.665
Z3-L04,ok,Track,192.168.123.212,-9,1608910824717.673,1608910824717.673
Z2-L03,ok,Track,192.168.123.196,-9,1608910824717.681,1608910824717.681
Z1-L11,ok,Track,192.168.123.184,-9,1608910824717.6887,1608910824717.6887
Z3-L02,ok,Track,192.168.123.161,-9,1608910824717.697,1608910824717.697
Z2-L06,ok,Track,192.168.123.245,-9,1608910824717.7048,1608910824717.7048
Z1-L02,ok,Track,192.168.123.201,-9,1608910824717.713,1608910824717.713
Z2-L07,ok,Track,192.168.123.230,-9,1608910824717.7205,1608910824717.7205
Z4-L02,waiting,Track,None,-9,1608910824717.728,1608910824717.728
Z3-L01,ok,Track,192.168.123.228,-9,1608910824717.7366,1608910824717.7366
Z1-L09,ok,Track,192.168.123.191,-9,1608910824717.744,1608910824717.744
Z2-L09,ok,Moved,192.168.123.221,-9,1608910824717.7515,1608910824717.7515
Z2-L02,ok,Track,192.168.123.215,-9,1608910824717.7593,1608910824717.7593
Z4-L09,ok,Track,192.168.123.168,-9,1608910824717.7678,1608910824717.7678
Z1-L14,ok,Track,192.168.123.227,-9,1608910824717.7756,1608910824717.7756
Z2-L01,waiting,Track,None,-9,1608910824717.7832,1608910824717.7832
Z3-L11,waiting,Track,None,-9,1608910824717.7937,1608910824717.7937
Z4-L11,ok,Track,192.168.123.185,-9,1608910824717.802,1608910824717.802
Z2-L04,ok,Track,192.168.123.190,-9,1608910824717.8113,1608910824717.8113
Z2-L05,ok,Track,192.168.123.204,-9,1608910824717.8193,1608910824717.8193
Z4-L06,waiting,Track,None,-9,1608910824717.8274,1608910824717.8274
Z3-L12,ok,Track,192.168.123.193,-9,1608910824717.8354,1608910824717.8354
