Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,46065477.735839844,46065486.735839844
Z3-L07,ok,Track,192.168.123.234,-6,46097257.74926758,46097277.74926758
Z4-L08,ok,Track,192.168.123.154,-9,38498933.75463867,36424385.75463867
Z2-L08,ok,Track,192.168.123.213,-9,46056273.759277344,46056286.759277344
Z1-L13,ok,Track,192.168.123.218,-9,46064396.763427734,46064406.763427734
Z1-L05,ok,Track,192.168.123.152,-9,58906926.767578125,58906944.767578125
Z3-L09,ok,Track,192.168.123.173,-9,58900110.7722168,58900124.7722168
Z3-L10,ok,Track,192.168.123.242,-9,61087295.77636719,46144149.77636719
Z3-L06,ok,Track,192.168.123.236,-6,58921175.78100586,58921182.78100586
Z4-L07,ok,Track,192.168.123.178,-9,46108164.78491211,46103981.78491211
Z4-L03,ok,Track,192.168.123.225,-9,46101444.78955078,46101462.78955078
Z2-L01,ok,Track,192.168.123.247,-9,58925499.79370117,58200149.79370117
Z1-L12,ok,Track,192.168.123.209,-9,46104494.79760742,46104499.79760742
Z1-L04,ok,Track,192.168.123.176,-9,58194806.80175781,46075250.80175781
Z4-L05,ok,Track,192.168.123.235,-9,38568950.80566406,38568953.80566406
Z4-L04,ok,Track,192.168.123.239,-9,40405961.810302734,40405966.810302734
Z4-L01,ok,Track,192.168.123.186,-9,46120269.81591797,46109106.81591797
Z1-L03,ok,Track,192.168.123.163,-9,58845062.82080078,58845068.82080078
Z5-L03,ok,Track,192.168.123.198,-6,45795346.82470703,45795356.82470703
Z1-L07,ok,Track,192.168.123.181,-9,58852037.82885742,58852046.82885742
Z1-L08,ok,Track,192.168.123.189,-9,58909168.83325195,58905806.83325195
Z3-L03,ok,Track,192.168.123.167,-9,58185564.8371582,46076083.8371582
Z3-L04,ok,Track,192.168.123.212,-9,46142579.841552734,46141257.841552734
Z2-L03,ok,Track,192.168.123.196,-9,46073605.845458984,46049922.845458984
Z1-L11,ok,Track,192.168.123.184,-9,58831720.849853516,58831723.849853516
Z3-L02,ok,Track,192.168.123.161,-6,46066863.85424805,46066879.85424805
Z2-L06,ok,Track,192.168.123.245,-9,46099604.8581543,46097472.8581543
Z5-L02,ok,Track,192.168.123.244,-6,46053425.86254883,46050828.86254883
Z2-L07,ok,Track,192.168.123.229,-9,46054971.86645508,46054975.86645508
Z3-L11,ok,Track,192.168.123.201,-9,46124957.87060547,46124963.87060547
Z1-L10,ok,Track,192.168.123.246,-9,46072364.87475586,46069116.87475586
Z4-L02,ok,Track,192.168.123.240,-9,46068198.87866211,46068207.87866211
Z3-L01,ok,Track,192.168.123.228,-6,58882996.88305664,58882998.88305664
Z5-L01,ok,Track,192.168.123.248,-6,1218734.8869628906,1218745.8869628906
Z1-L09,ok,Track,192.168.123.191,-9,58195117.89160156,46074433.89160156
Z2-L09,ok,Track,192.168.123.221,-9,46098463.89550781,46097977.89550781
Z3-L05,ok,Track,192.168.123.224,-6,46136257.90136719,46136270.90136719
Z5-L04,ok,Track,192.168.123.226,-6,1211844.9055175781,1211854.9055175781
Z2-L02,ok,Track,192.168.123.215,-9,46072567.90966797,46070537.90966797
Z4-L09,ok,Track,192.168.123.168,-9,46056385.91430664,46056389.91430664
Z1-L14,ok,Track,192.168.123.227,-9,46063996.91796875,46064009.91796875
Z4-L11,ok,Track,192.168.123.185,-9,38570949.92260742,37303842.92260742
Z2-L04,ok,Track,192.168.123.190,-9,45805760.92651367,45805762.92651367
Z2-L05,ok,Track,192.168.123.217,-9,58035079.9309082,46121018.9309082
Z4-L06,ok,Track,192.168.123.249,-9,38633067.935302734,40405966.935302734
Z3-L12,ok,Track,192.168.123.238,-9,46096745.939208984,46096765.939208984
