Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,94588841.76953125,94588845.76953125
Z3-L07,ok,Track,192.168.123.234,-6,94625094.78076172,94625098.78076172
Z4-L08,ok,Track,192.168.123.154,-9,77886196.78540039,77886202.78540039
Z2-L08,ok,Track,192.168.123.213,-9,94571959.78955078,94571961.78955078
Z1-L13,ok,Track,192.168.123.218,-9,94589569.79321289,94589474.79321289
Z1-L05,ok,Track,192.168.123.152,-9,67564942.796875,67564947.796875
Z3-L09,ok,Track,192.168.123.173,-9,67564740.80078125,67564745.80078125
Z3-L10,ok,Track,192.168.123.242,-9,97237895.80493164,94676518.80493164
Z3-L06,ok,Track,192.168.123.236,-6,95328811.80834961,95328814.80834961
Z4-L07,ok,Track,192.168.123.178,-9,78610776.81201172,78595752.81201172
Z4-L03,ok,Track,192.168.123.225,-9,94673115.81591797,94671643.81591797
Z2-L01,ok,Track,192.168.123.247,-9,67681393.81933594,67681398.81933594
Z1-L12,ok,Track,192.168.123.209,-9,94661164.8227539,94661175.8227539
Z1-L04,ok,Track,192.168.123.176,-9,67624360.82617188,67624365.82617188
Z4-L05,ok,Track,192.168.123.235,-9,67693395.83007812,67693402.83007812
Z4-L04,ok,Track,192.168.123.239,-9,79516275.83374023,79516279.83374023
Z4-L01,ok,Track,192.168.123.186,-9,95288371.8371582,94669039.8371582
Z1-L03,ok,Track,192.168.123.163,-9,10181042.840820312,630761.8408203125
Z5-L03,ok,Track,192.168.123.198,-6,79811398.84472656,79811403.84472656
Z1-L07,ok,Track,192.168.123.181,-9,68569564.84838867,67695393.84838867
Z1-L08,ok,Track,192.168.123.189,-9,15322570.852050781,16498806.852050781
Z3-L03,ok,Track,192.168.123.167,-9,67565143.85571289,67565153.85571289
Z3-L04,ok,Track,192.168.123.212,-9,67570946.85913086,67570952.85913086
Z2-L03,ok,Track,192.168.123.196,-9,68567551.86279297,68567556.86279297
Z1-L11,ok,Track,192.168.123.184,-9,67564628.86645508,67564636.86645508
Z3-L02,ok,Track,192.168.123.161,-6,67565144.86987305,67565153.86987305
Z2-L06,ok,Track,192.168.123.245,-9,91948108.87353516,91948116.87353516
Z5-L02,ok,Track,192.168.123.244,-6,67686374.87695312,67686397.87695312
Z2-L07,ok,Track,192.168.123.229,-9,94571331.8803711,94571334.8803711
Z3-L11,ok,Track,192.168.123.201,-9,67634369.8840332,67634374.8840332
Z1-L10,ok,Track,192.168.123.246,-9,94598316.88720703,94598323.88720703
Z4-L02,ok,Track,192.168.123.240,-9,79608248.89086914,79608258.89086914
Z3-L01,ok,Track,192.168.123.228,-6,67564415.89453125,67564424.89453125
Z5-L01,ok,Track,192.168.123.248,-6,67686366.89819336,67686397.89819336
Z1-L09,ok,Track,192.168.123.191,-9,10181042.901855469,4821222.901855469
Z2-L09,ok,Track,192.168.123.221,-9,72393632.90698242,72259342.90698242
Z3-L05,ok,Track,192.168.123.224,-6,95291861.91040039,95291870.91040039
Z5-L04,ok,Track,192.168.123.226,-6,83458113.9140625,83458116.9140625
Z2-L02,ok,Track,192.168.123.215,-9,94597798.91772461,94597289.91772461
Z4-L09,ok,Track,192.168.123.168,-9,82852541.92114258,77683972.92114258
Z1-L14,ok,Track,192.168.123.227,-9,91662896.92480469,91662900.92480469
Z4-L11,ok,Track,192.168.123.185,-9,74975453.9296875,74975461.9296875
Z2-L04,ok,Track,192.168.123.190,-9,94568170.93334961,94564139.93334961
Z2-L05,ok,Track,192.168.123.217,-9,67682397.93701172,67682403.93701172
Z4-L06,ok,Track,192.168.123.249,-9,74976445.94042969,74976453.94042969
Z3-L12,ok,Track,192.168.123.238,-9,93523254.9440918,93523261.9440918
