Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3829460.0366210938,3829469.0366210938
Z3-L07,ok,Track,192.168.123.234,-6,3782307.0498046875,3782313.0498046875
Z4-L08,ok,Track,192.168.123.154,-9,3145.055419921875,3149.055419921875
Z2-L08,ok,Track,192.168.123.213,-9,3830796.0603027344,3830798.0603027344
Z1-L13,ok,Track,192.168.123.218,-9,216423755.06469727,216423760.06469727
Z1-L05,ok,Track,192.168.123.152,-9,216439573.06982422,216439577.06982422
Z3-L09,ok,Track,192.168.123.173,-9,216449554.0739746,216449566.0739746
Z3-L10,ok,Track,192.168.123.242,-9,3829368.0778808594,3816935.0778808594
Z3-L06,ok,Track,192.168.123.236,-6,216457866.08251953,216457883.08251953
Z4-L07,ok,Track,192.168.123.178,-9,65154.086669921875,65156.086669921875
Z4-L03,ok,Track,192.168.123.225,-9,3818169.0908203125,3696472.0908203125
Z2-L01,ok,Track,192.168.123.247,-9,216451799.0949707,216451813.0949707
Z1-L12,ok,Track,192.168.123.209,-9,3828680.0993652344,3828683.0993652344
Z1-L04,ok,Track,192.168.123.176,-9,216429448.10375977,216429054.10375977
Z4-L05,ok,Track,192.168.123.235,-9,146.108154296875,151.108154296875
Z4-L04,ok,Track,192.168.123.239,-9,205317.11206054688,205329.11206054688
Z4-L01,ok,Track,192.168.123.186,-9,3834646.1166992188,3813129.1166992188
Z1-L03,ok,Track,192.168.123.163,-9,216393030.12109375,216393040.12109375
Z5-L03,ok,Track,192.168.123.198,-6,3831588.1252441406,3831599.1252441406
Z1-L07,ok,Track,192.168.123.181,-9,216407111.12939453,216407117.12939453
Z1-L08,ok,Track,192.168.123.189,-9,216445224.13354492,216445235.13354492
Z3-L03,ok,Track,192.168.123.167,-9,3933800.1376953125,3933809.1376953125
Z3-L04,ok,Track,192.168.123.212,-9,3827344.1420898438,3827350.1420898438
Z2-L03,ok,Track,192.168.123.196,-9,3832315.1462402344,3831999.1462402344
Z1-L11,ok,Track,192.168.123.184,-9,216401322.15014648,216401325.15014648
Z3-L02,ok,Track,192.168.123.161,-6,3815500.154296875,3815511.154296875
Z2-L06,ok,Track,192.168.123.245,-9,1295921.1589355469,1295928.1589355469
Z5-L02,ok,Track,192.168.123.244,-6,3831269.162841797,3831299.162841797
Z2-L07,ok,Track,192.168.123.229,-9,3917945.1669921875,3916449.1669921875
Z3-L11,ok,Track,192.168.123.201,-9,3828762.171142578,3828779.171142578
Z1-L10,ok,Track,192.168.123.246,-9,216430652.17504883,216430456.17504883
Z4-L02,ok,Track,192.168.123.240,-9,277339.17919921875,277348.17919921875
Z3-L01,ok,Track,192.168.123.228,-6,216421400.18359375,216421410.18359375
Z5-L01,ok,Track,192.168.123.248,-6,3878698.1877441406,3837230.1877441406
Z1-L09,ok,Track,192.168.123.191,-9,216397296.19311523,216397298.19311523
Z2-L09,ok,Track,192.168.123.221,-9,3828672.1989746094,3828682.1989746094
Z3-L05,ok,Track,192.168.123.224,-6,3792094.203125,3792098.203125
Z5-L04,ok,Track,192.168.123.226,-6,3838826.2075195312,3834960.2075195312
Z2-L02,ok,Track,192.168.123.215,-9,3859592.212158203,3859595.212158203
Z4-L09,ok,Track,192.168.123.168,-9,3829873.2158203125,3829883.2158203125
Z1-L14,ok,Track,192.168.123.227,-9,3828379.2202148438,3828391.2202148438
Z4-L11,ok,Track,192.168.123.185,-9,1522835.2241210938,1522837.2241210938
Z2-L04,ok,Track,192.168.123.190,-9,3852126.228515625,3740498.228515625
Z2-L05,ok,Track,192.168.123.217,-9,3831789.2329101562,3830909.2329101562
Z4-L06,ok,Track,192.168.123.249,-9,146.237060546875,151.237060546875
Z3-L12,ok,Track,192.168.123.238,-9,3794955.2412109375,3794956.2412109375
