Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4344529.744140625,4344534.744140625
Z3-L07,ok,Track,192.168.123.234,-6,72317785.75683594,72317805.75683594
Z4-L08,ok,Track,192.168.123.154,-9,240563.76196289062,240567.76196289062
Z2-L08,ok,Track,192.168.123.213,-9,4358626.767333984,4358635.767333984
Z1-L13,ok,Track,192.168.123.218,-9,4440703.771728516,4440714.771728516
Z1-L05,ok,Track,192.168.123.152,-9,85127454.77612305,85127472.77612305
Z3-L09,ok,Track,192.168.123.173,-9,85120638.78051758,85120652.78051758
Z3-L10,ok,Track,192.168.123.242,-9,87307823.78491211,72364677.78491211
Z3-L06,ok,Track,192.168.123.236,-6,85141703.7890625,85141710.7890625
Z4-L07,ok,Track,192.168.123.178,-9,130211.79345703125,130214.79345703125
Z4-L03,ok,Track,192.168.123.225,-9,72321972.79833984,72321990.79833984
Z2-L01,ok,Track,192.168.123.247,-9,85146027.80249023,84420677.80249023
Z1-L12,ok,Track,192.168.123.209,-9,4357382.806884766,3509509.8068847656
Z1-L04,ok,Track,192.168.123.176,-9,4398029.811035156,4398045.811035156
Z4-L05,ok,Track,192.168.123.235,-9,214215.81567382812,214222.81567382812
Z4-L04,ok,Track,192.168.123.239,-9,1508644.8210449219,1508648.8210449219
Z4-L01,ok,Track,192.168.123.186,-9,72340797.82592773,72329634.82592773
Z1-L03,ok,Track,192.168.123.163,-9,85065590.83007812,85065596.83007812
Z5-L03,ok,Track,192.168.123.198,-6,243562.83447265625,224556.83447265625
Z1-L07,ok,Track,192.168.123.181,-9,85072565.83911133,85072574.83911133
Z1-L08,ok,Track,192.168.123.189,-9,85129696.84326172,85126334.84326172
Z3-L03,ok,Track,192.168.123.167,-9,84406092.84741211,72296611.84741211
Z3-L04,ok,Track,192.168.123.212,-9,4363064.8515625,4363066.8515625
Z2-L03,ok,Track,192.168.123.196,-9,1114041.8559570312,1114053.8559570312
Z1-L11,ok,Track,192.168.123.184,-9,85052248.86035156,85052251.86035156
Z3-L02,ok,Track,192.168.123.161,-6,4359396.864746094,4359421.864746094
Z2-L06,ok,Track,192.168.123.245,-9,1116127.869140625,1116157.869140625
Z5-L02,ok,Track,192.168.123.244,-6,16058.873291015625,16066.873291015625
Z2-L07,ok,Track,192.168.123.229,-9,4415409.8779296875,4415422.8779296875
Z3-L11,ok,Track,192.168.123.201,-9,72345485.88208008,4361454.882080078
Z1-L10,ok,Track,192.168.123.246,-9,4445405.886474609,4445425.886474609
Z4-L02,ok,Track,192.168.123.240,-9,2532773.8903808594,2532775.8903808594
Z3-L01,ok,Track,192.168.123.228,-6,85103524.89526367,85103526.89526367
Z5-L01,ok,Track,192.168.123.248,-6,1111887.8994140625,1111898.8994140625
Z1-L09,ok,Track,192.168.123.191,-9,84415645.90356445,72294961.90356445
Z2-L09,ok,Track,192.168.123.221,-9,1113425.9094238281,1113427.9094238281
Z3-L05,ok,Track,192.168.123.224,-6,72356785.91381836,72356798.91381836
Z5-L04,ok,Track,192.168.123.226,-6,891057.91796875,891061.91796875
Z2-L02,ok,Track,192.168.123.215,-9,4368127.922119141,4368139.922119141
Z4-L09,ok,Track,192.168.123.168,-9,1113112.9265136719,1113127.9265136719
Z1-L14,ok,Track,192.168.123.227,-9,2966288.930908203,2966294.930908203
Z4-L11,ok,Track,192.168.123.185,-9,227538.93505859375,227546.93505859375
Z2-L04,ok,Track,192.168.123.190,-9,238565.939453125,238569.939453125
Z2-L05,ok,Track,192.168.123.217,-9,84255607.94360352,72341546.94360352
Z4-L06,ok,Track,192.168.123.249,-9,67139.94799804688,67145.94799804688
Z3-L12,ok,Track,192.168.123.238,-9,4359123.953613281,4359132.953613281
