Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,123234970.52392578,123234974.52392578
Z3-L07,ok,Track,192.168.123.234,-6,123271223.53540039,123271227.53540039
Z4-L08,ok,Track,192.168.123.154,-9,106532325.53955078,106532331.53955078
Z2-L08,ok,Track,192.168.123.213,-9,123218088.54321289,123218090.54321289
Z1-L13,ok,Track,192.168.123.218,-9,123235698.54711914,123235603.54711914
Z1-L05,ok,Track,192.168.123.152,-9,96211071.55053711,96211076.55053711
Z3-L09,ok,Track,192.168.123.173,-9,96210869.55444336,96210874.55444336
Z3-L10,ok,Track,192.168.123.242,-9,125884024.55834961,123322647.55834961
Z3-L06,ok,Track,192.168.123.236,-6,123974940.5612793,123974943.5612793
Z4-L07,ok,Track,192.168.123.178,-9,107256905.56518555,107241881.56518555
Z4-L03,ok,Track,192.168.123.225,-9,123319244.56884766,123317772.56884766
Z2-L01,ok,Track,192.168.123.247,-9,96327522.57202148,96327527.57202148
Z1-L12,ok,Track,192.168.123.209,-9,123307293.5756836,123307304.5756836
Z1-L04,ok,Track,192.168.123.176,-9,96270489.5793457,96270494.5793457
Z4-L05,ok,Track,192.168.123.235,-9,96339524.58251953,96339531.58251953
Z4-L04,ok,Track,192.168.123.239,-9,108162404.58618164,108162408.58618164
Z4-L01,ok,Track,192.168.123.186,-9,123934500.58984375,123315168.58984375
Z1-L03,ok,Track,192.168.123.163,-9,24274850.59423828,8978218.594238281
Z5-L03,ok,Track,192.168.123.198,-6,108457527.59814453,108457532.59814453
Z1-L07,ok,Track,192.168.123.181,-9,97215693.60131836,96341522.60131836
Z1-L08,ok,Track,192.168.123.189,-9,892908.6049804688,217302.60498046875
Z3-L03,ok,Track,192.168.123.167,-9,96211272.60888672,96211282.60888672
Z3-L04,ok,Track,192.168.123.212,-9,96217075.61206055,96217081.61206055
Z2-L03,ok,Track,192.168.123.196,-9,97213680.61572266,97213685.61572266
Z1-L11,ok,Track,192.168.123.184,-9,96210757.61938477,96210765.61938477
Z3-L02,ok,Track,192.168.123.161,-6,96211273.6225586,96211282.6225586
Z2-L06,ok,Track,192.168.123.245,-9,120594237.62597656,120594245.62597656
Z5-L02,ok,Track,192.168.123.244,-6,96332503.62963867,96332526.62963867
Z2-L07,ok,Track,192.168.123.229,-9,123217460.6328125,123217463.6328125
Z3-L11,ok,Track,192.168.123.201,-9,96280498.63623047,96280503.63623047
Z1-L10,ok,Track,192.168.123.246,-9,123244445.63989258,123244452.63989258
Z4-L02,ok,Track,192.168.123.240,-9,108254377.6430664,108254387.6430664
Z3-L01,ok,Track,192.168.123.228,-6,96210544.64672852,96210553.64672852
Z5-L01,ok,Track,192.168.123.248,-6,96332495.65014648,96332526.65014648
Z1-L09,ok,Track,192.168.123.191,-9,4143.6533203125,4150.6533203125
Z2-L09,ok,Track,192.168.123.221,-9,101039761.65820312,100905471.65820312
Z3-L05,ok,Track,192.168.123.224,-6,123937990.66186523,123937999.66186523
Z5-L04,ok,Track,192.168.123.226,-6,112104242.6652832,112104245.6652832
Z2-L02,ok,Track,192.168.123.215,-9,123243927.66870117,123243418.66870117
Z4-L09,ok,Track,192.168.123.168,-9,111498670.67211914,106330101.67211914
Z1-L14,ok,Track,192.168.123.227,-9,120309025.67553711,120309029.67553711
Z4-L11,ok,Track,192.168.123.185,-9,103621582.68041992,103621590.68041992
Z2-L04,ok,Track,192.168.123.190,-9,123214299.68383789,123210268.68383789
Z2-L05,ok,Track,192.168.123.217,-9,96328526.68725586,96328532.68725586
Z4-L06,ok,Track,192.168.123.249,-9,103622574.69067383,103622582.69067383
Z3-L12,ok,Track,192.168.123.238,-9,122169383.69384766,122169390.69384766
