Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609340209903.6445,1609340209903.6445
Z4-L08,ok,Track,192.168.123.154,-9,1609340209903.6604,1609340209903.6604
Z2-L08,ok,Track,192.168.123.156,-9,1609340209903.6653,1609340209903.6653
Z1-L13,ok,Track,192.168.123.165,-9,1609340209903.67,1609340209903.67
Z1-L05,ok,Track,192.168.123.152,-9,1609340209903.674,1609340209903.674
Z3-L09,ok,Track,192.168.123.173,-9,1609340209903.6782,1609340209903.6782
Z3-L10,ok,Track,192.168.123.225,-9,1609340209903.682,1609340209903.682
Z4-L03,waiting,Track,None,-9,1609340209903.6858,1609340209903.6858
Z4-L07,ok,Track,192.168.123.178,-9,1609340209903.6921,1609340209903.6921
Z1-L12,ok,Track,192.168.123.237,-9,1609340209903.6963,1609340209903.6963
Z1-L10,waiting,Track,None,-9,1609340209903.7002,1609340209903.7002
Z1-L04,ok,Track,192.168.123.176,-9,1609340209903.7043,1609340209903.7043
Z4-L05,waiting,Track,None,-9,1609340209903.7083,1609340209903.7083
Z4-L04,waiting,Track,None,-9,1609340209903.7122,1609340209903.7122
Z4-L01,waiting,Track,None,-9,1609340209903.7163,1609340209903.7163
Z1-L03,ok,Track,192.168.123.163,-9,1609340209903.7222,1609340209903.7222
Z1-L01,ok,Track,192.168.123.198,-9,1609340209903.726,1609340209903.726
Z1-L07,ok,Track,192.168.123.181,-9,1609340209903.73,1609340209903.73
Z1-L08,ok,Track,192.168.123.189,-9,1609340209903.7336,1609340209903.7336
Z3-L03,ok,Track,192.168.123.167,-9,1609340209903.7375,1609340209903.7375
Z3-L04,ok,Track,192.168.123.212,-9,1609340209903.7415,1609340209903.7415
Z2-L03,ok,Track,192.168.123.196,-9,1609340209903.745,1609340209903.745
Z1-L11,ok,Track,192.168.123.184,-9,1609340209903.7488,1609340209903.7488
Z3-L02,ok,Track,192.168.123.161,-9,1609340209903.7527,1609340209903.7527
Z2-L06,ok,Track,192.168.123.245,-9,1609340209903.7566,1609340209903.7566
Z1-L02,ok,Track,192.168.123.201,-9,1609340209903.7605,1609340209903.7605
Z2-L07,ok,Track,192.168.123.230,-9,1609340209903.7642,1609340209903.7642
Z4-L02,waiting,Track,None,-9,1609340209903.768,1609340209903.768
Z3-L01,ok,Track,192.168.123.228,-9,1609340209903.7722,1609340209903.7722
Z1-L09,ok,Track,192.168.123.191,-9,1609340209903.776,1609340209903.776
Z2-L09,ok,Moved,192.168.123.221,-9,1609340209903.7798,1609340209903.7798
Z2-L02,ok,Track,192.168.123.215,-9,1609340209903.7837,1609340209903.7837
Z4-L09,ok,Track,192.168.123.168,-9,1609340209903.7876,1609340209903.7876
Z1-L14,ok,Track,192.168.123.227,-9,1609340209903.7913,1609340209903.7913
Z2-L01,waiting,Track,None,-9,1609340209903.795,1609340209903.795
Z3-L11,waiting,Track,None,-9,1609340209903.8005,1609340209903.8005
Z4-L11,ok,Track,192.168.123.185,-9,1609340209903.805,1609340209903.805
Z2-L04,ok,Track,192.168.123.190,-9,1609340209903.8088,1609340209903.8088
Z2-L05,ok,Track,192.168.123.204,-9,1609340209903.8127,1609340209903.8127
Z4-L06,waiting,Track,None,-9,1609340209903.8164,1609340209903.8164
Z3-L12,ok,Track,192.168.123.193,-9,1609340209903.8206,1609340209903.8206
