Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608811804920.1167,1608811804920.1167
Z4-L08,ok,Track,192.168.123.154,-9,1608811804920.1326,1608811804920.1326
Z2-L08,ok,Track,192.168.123.156,-9,1608811804920.1375,1608811804920.1375
Z1-L13,ok,Track,192.168.123.165,-9,1608811804920.1414,1608811804920.1414
Z1-L05,ok,Track,192.168.123.152,-9,1608811804920.1458,1608811804920.1458
Z3-L09,ok,Track,192.168.123.173,-9,1608811804920.15,1608811804920.15
Z3-L10,ok,Track,192.168.123.225,-9,1608811804920.1538,1608811804920.1538
Z4-L03,waiting,Track,None,-9,1608811804920.1582,1608811804920.1582
Z4-L07,ok,Track,192.168.123.178,-9,1608811804920.1648,1608811804920.1648
Z1-L12,ok,Track,192.168.123.237,-9,1608811804920.1687,1608811804920.1687
Z1-L10,waiting,Track,None,-9,1608811804920.1726,1608811804920.1726
Z1-L04,ok,Track,192.168.123.176,-9,1608811804920.177,1608811804920.177
Z4-L05,waiting,Track,None,-9,1608811804920.1812,1608811804920.1812
Z4-L04,waiting,Track,None,-9,1608811804920.187,1608811804920.187
Z4-L01,waiting,Track,None,-9,1608811804920.1921,1608811804920.1921
Z1-L03,ok,Track,192.168.123.163,-9,1608811804920.1965,1608811804920.1965
Z1-L01,ok,Track,192.168.123.198,-9,1608811804920.2007,1608811804920.2007
Z1-L07,ok,Track,192.168.123.181,-9,1608811804920.2048,1608811804920.2048
Z1-L08,ok,Track,192.168.123.189,-9,1608811804920.209,1608811804920.209
Z3-L03,ok,Track,192.168.123.167,-9,1608811804920.2126,1608811804920.2126
Z3-L04,ok,Track,192.168.123.212,-9,1608811804920.2168,1608811804920.2168
Z2-L03,ok,Track,192.168.123.196,-9,1608811804920.221,1608811804920.221
Z1-L11,ok,Track,192.168.123.184,-9,1608811804920.2246,1608811804920.2246
Z3-L02,ok,Track,192.168.123.161,-9,1608811804920.2302,1608811804920.2302
Z2-L06,ok,Track,192.168.123.245,-9,1608811804920.2341,1608811804920.2341
Z1-L02,ok,Track,192.168.123.201,-9,1608811804920.2383,1608811804920.2383
Z2-L07,ok,Track,192.168.123.230,-9,1608811804920.2422,1608811804920.2422
Z4-L02,waiting,Track,None,-9,1608811804920.2463,1608811804920.2463
Z3-L01,ok,Track,192.168.123.228,-9,1608811804920.2505,1608811804920.2505
Z1-L09,ok,Track,192.168.123.191,-9,1608811804920.2544,1608811804920.2544
Z2-L09,ok,Moved,192.168.123.221,-9,1608811804920.2585,1608811804920.2585
Z2-L02,ok,Track,192.168.123.215,-9,1608811804920.2625,1608811804920.2625
Z4-L09,ok,Track,192.168.123.168,-9,1608811804920.266,1608811804920.266
Z1-L14,ok,Track,192.168.123.227,-9,1608811804920.27,1608811804920.27
Z2-L01,waiting,Track,None,-9,1608811804920.274,1608811804920.274
Z3-L11,waiting,Track,None,-9,1608811804920.2795,1608811804920.2795
Z4-L11,ok,Track,192.168.123.185,-9,1608811804920.2837,1608811804920.2837
Z2-L04,ok,Track,192.168.123.190,-9,1608811804920.288,1608811804920.288
Z2-L05,ok,Track,192.168.123.204,-9,1608811804920.292,1608811804920.292
Z4-L06,waiting,Track,None,-9,1608811804920.2957,1608811804920.2957
Z3-L12,ok,Track,192.168.123.193,-9,1608811804920.3,1608811804920.3
