Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,136326.56298828125,136335.56298828125
Z3-L07,ok,Track,192.168.123.234,-6,15698174.576416016,15698194.576416016
Z4-L08,ok,Track,192.168.123.154,-9,139329.58227539062,139339.58227539062
Z2-L08,ok,Track,192.168.123.213,-9,15657616.586914062,15657626.586914062
Z1-L13,ok,Track,192.168.123.218,-9,232576071.59106445,232576076.59106445
Z1-L05,ok,Track,192.168.123.152,-9,232591889.59643555,232591893.59643555
Z3-L09,ok,Track,192.168.123.173,-9,232601870.60058594,232601882.60058594
Z3-L10,ok,Track,192.168.123.242,-9,19981684.60498047,19969251.60498047
Z3-L06,ok,Track,192.168.123.236,-6,232610182.609375,232610199.609375
Z4-L07,ok,Track,192.168.123.178,-9,138330.61376953125,138339.61376953125
Z4-L03,ok,Track,192.168.123.225,-9,19970485.618164062,15727417.618164062
Z2-L01,ok,Track,192.168.123.247,-9,232604115.62231445,232604129.62231445
Z1-L12,ok,Track,192.168.123.209,-9,15655177.626708984,15655180.626708984
Z1-L04,ok,Track,192.168.123.176,-9,232581764.63110352,232581370.63110352
Z4-L05,ok,Track,192.168.123.235,-9,203.635498046875,212.635498046875
Z4-L04,ok,Track,192.168.123.239,-9,587549.6398925781,587553.6398925781
Z4-L01,ok,Track,192.168.123.186,-9,19986962.64428711,15729793.64428711
Z1-L03,ok,Track,192.168.123.163,-9,232545346.64868164,232545356.64868164
Z5-L03,ok,Track,192.168.123.198,-6,1139204.6540527344,1139214.6540527344
Z1-L07,ok,Track,192.168.123.181,-9,232559427.6591797,232559433.6591797
Z1-L08,ok,Track,192.168.123.189,-9,232597540.66308594,232597551.66308594
Z3-L03,ok,Track,192.168.123.167,-9,20086116.66748047,20086125.66748047
Z3-L04,ok,Track,192.168.123.212,-9,19979660.67138672,19979666.67138672
Z2-L03,ok,Track,192.168.123.196,-9,15708507.67553711,15708518.67553711
Z1-L11,ok,Track,192.168.123.184,-9,232553638.67993164,232553641.67993164
Z3-L02,ok,Track,192.168.123.161,-6,15673971.684082031,15673973.684082031
Z2-L06,ok,Track,192.168.123.245,-9,817913.6882324219,817918.6882324219
Z5-L02,ok,Track,192.168.123.244,-6,319355.6921386719,319363.6921386719
Z2-L07,ok,Track,192.168.123.229,-9,20070261.696777344,20068765.696777344
Z3-L11,ok,Track,192.168.123.201,-9,19981078.700927734,19981095.700927734
Z1-L10,ok,Track,192.168.123.246,-9,232582968.70507812,232582772.70507812
Z4-L02,ok,Track,192.168.123.240,-9,2921127.7092285156,2921139.7092285156
Z3-L01,ok,Track,192.168.123.228,-6,232573716.7133789,232573726.7133789
Z5-L01,ok,Track,192.168.123.248,-6,15716020.717773438,15700764.717773438
Z1-L09,ok,Track,192.168.123.191,-9,232549612.72192383,232549614.72192383
Z2-L09,ok,Track,192.168.123.221,-9,136328.72729492188,136334.72729492188
Z3-L05,ok,Track,192.168.123.224,-6,19944410.731689453,19944414.731689453
Z5-L04,ok,Track,192.168.123.226,-6,3464898.7358398438,3464903.7358398438
Z2-L02,ok,Track,192.168.123.215,-9,15691053.739990234,15691065.739990234
Z4-L09,ok,Track,192.168.123.168,-9,15690860.745605469,15690863.745605469
Z1-L14,ok,Track,192.168.123.227,-9,15654360.75,15654371.75
Z4-L11,ok,Track,192.168.123.185,-9,6227.75390625,6234.75390625
Z2-L04,ok,Track,192.168.123.190,-9,3699068.7580566406,3699078.7580566406
Z2-L05,ok,Track,192.168.123.217,-9,19984105.76220703,19983225.76220703
Z4-L06,ok,Track,192.168.123.249,-9,203.766845703125,212.766845703125
Z3-L12,ok,Track,192.168.123.238,-9,15692296.770996094,15692301.770996094
