Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11320952.198486328,11320961.198486328
Z3-L07,ok,Track,192.168.123.234,-6,11352732.22290039,11352752.22290039
Z4-L08,ok,Track,192.168.123.154,-9,3754408.2346191406,1679860.2346191406
Z2-L08,ok,Track,192.168.123.213,-9,11311748.24633789,11311761.24633789
Z1-L13,ok,Track,192.168.123.218,-9,11319871.257080078,11319881.257080078
Z1-L05,ok,Track,192.168.123.152,-9,24162401.267578125,24162419.267578125
Z3-L09,ok,Track,192.168.123.173,-9,24155585.278076172,24155599.278076172
Z3-L10,ok,Track,192.168.123.242,-9,26342770.28930664,11399624.28930664
Z3-L06,ok,Track,192.168.123.236,-6,24176650.299804688,24176657.299804688
Z4-L07,ok,Track,192.168.123.178,-9,11363639.310546875,11359456.310546875
Z4-L03,ok,Track,192.168.123.225,-9,11356919.321777344,11356937.321777344
Z2-L01,ok,Track,192.168.123.247,-9,24180974.33251953,23455624.33251953
Z1-L12,ok,Track,192.168.123.209,-9,11359969.345458984,11359974.345458984
Z1-L04,ok,Track,192.168.123.176,-9,23450281.357666016,11330725.357666016
Z4-L05,ok,Track,192.168.123.235,-9,3824425.3681640625,3824428.3681640625
Z4-L04,ok,Track,192.168.123.239,-9,5661436.378662109,5661441.378662109
Z4-L01,ok,Track,192.168.123.186,-9,11375744.389648438,11364581.389648438
Z1-L03,ok,Track,192.168.123.163,-9,24100537.399902344,24100543.399902344
Z5-L03,ok,Track,192.168.123.198,-6,11050821.410644531,11050831.410644531
Z1-L07,ok,Track,192.168.123.181,-9,24107512.42163086,24107521.42163086
Z1-L08,ok,Track,192.168.123.189,-9,24164643.431884766,24161281.431884766
Z3-L03,ok,Track,192.168.123.167,-9,23441039.442626953,11331558.442626953
Z3-L04,ok,Track,192.168.123.212,-9,11398054.452148438,11396732.452148438
Z2-L03,ok,Track,192.168.123.196,-9,11329080.462158203,11305397.462158203
Z1-L11,ok,Track,192.168.123.184,-9,24087195.474365234,24087198.474365234
Z3-L02,ok,Track,192.168.123.161,-6,11322338.485107422,11322354.485107422
Z2-L06,ok,Track,192.168.123.245,-9,11355079.495361328,11352947.495361328
Z5-L02,ok,Track,192.168.123.244,-6,11308900.505615234,11306303.505615234
Z2-L07,ok,Track,192.168.123.229,-9,11310446.516113281,11310450.516113281
Z3-L11,ok,Track,192.168.123.201,-9,11380432.525878906,11380438.525878906
Z1-L10,ok,Track,192.168.123.246,-9,11327839.535888672,11324591.535888672
Z4-L02,ok,Track,192.168.123.240,-9,11323673.546142578,11323682.546142578
Z3-L01,ok,Track,192.168.123.228,-6,24138471.556152344,24138473.556152344
Z5-L01,ok,Track,192.168.123.248,-6,11002048.56616211,11002050.56616211
Z1-L09,ok,Track,192.168.123.191,-9,23450592.576660156,11329908.576660156
Z2-L09,ok,Track,192.168.123.221,-9,11353938.588378906,11353452.588378906
Z3-L05,ok,Track,192.168.123.224,-6,11391732.598144531,11391745.598144531
Z5-L04,ok,Track,192.168.123.226,-6,11061336.607910156,11061342.607910156
Z2-L02,ok,Track,192.168.123.215,-9,11328042.618164062,11326012.618164062
Z4-L09,ok,Track,192.168.123.168,-9,11311860.627441406,11311864.627441406
Z1-L14,ok,Track,192.168.123.227,-9,11319471.637207031,11319484.637207031
Z4-L11,ok,Track,192.168.123.185,-9,3826424.647216797,2559317.647216797
Z2-L04,ok,Track,192.168.123.190,-9,11061235.656738281,11061237.656738281
Z2-L05,ok,Track,192.168.123.217,-9,23290554.666992188,11376493.666992188
Z4-L06,ok,Track,192.168.123.249,-9,3888542.677001953,5661441.677001953
Z3-L12,ok,Track,192.168.123.238,-9,11352220.687011719,11352240.687011719
