Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608814967904.441,1608814967904.441
Z4-L08,ok,Track,192.168.123.154,-9,1608814967904.4531,1608814967904.4531
Z2-L08,ok,Track,192.168.123.156,-9,1608814967904.458,1608814967904.458
Z1-L13,ok,Track,192.168.123.165,-9,1608814967904.4617,1608814967904.4617
Z1-L05,ok,Track,192.168.123.152,-9,1608814967904.465,1608814967904.465
Z3-L09,ok,Track,192.168.123.173,-9,1608814967904.4688,1608814967904.4688
Z3-L10,ok,Track,192.168.123.225,-9,1608814967904.4724,1608814967904.4724
Z4-L03,waiting,Track,None,-9,1608814967904.4768,1608814967904.4768
Z4-L07,ok,Track,192.168.123.178,-9,1608814967904.4824,1608814967904.4824
Z1-L12,ok,Track,192.168.123.237,-9,1608814967904.4856,1608814967904.4856
Z1-L10,waiting,Track,None,-9,1608814967904.4893,1608814967904.4893
Z1-L04,ok,Track,192.168.123.176,-9,1608814967904.493,1608814967904.493
Z4-L05,waiting,Track,None,-9,1608814967904.496,1608814967904.496
Z4-L04,waiting,Track,None,-9,1608814967904.4998,1608814967904.4998
Z4-L01,waiting,Track,None,-9,1608814967904.5034,1608814967904.5034
Z1-L03,ok,Track,192.168.123.163,-9,1608814967904.5068,1608814967904.5068
Z1-L01,ok,Track,192.168.123.198,-9,1608814967904.5105,1608814967904.5105
Z1-L07,ok,Track,192.168.123.181,-9,1608814967904.514,1608814967904.514
Z1-L08,ok,Track,192.168.123.189,-9,1608814967904.517,1608814967904.517
Z3-L03,ok,Track,192.168.123.167,-9,1608814967904.5205,1608814967904.5205
Z3-L04,ok,Track,192.168.123.212,-9,1608814967904.524,1608814967904.524
Z2-L03,ok,Track,192.168.123.196,-9,1608814967904.527,1608814967904.527
Z1-L11,ok,Track,192.168.123.184,-9,1608814967904.5317,1608814967904.5317
Z3-L02,ok,Track,192.168.123.161,-9,1608814967904.5352,1608814967904.5352
Z2-L06,ok,Track,192.168.123.245,-9,1608814967904.5386,1608814967904.5386
Z1-L02,ok,Track,192.168.123.201,-9,1608814967904.5422,1608814967904.5422
Z2-L07,ok,Track,192.168.123.230,-9,1608814967904.5457,1608814967904.5457
Z4-L02,waiting,Track,None,-9,1608814967904.5488,1608814967904.5488
Z3-L01,ok,Track,192.168.123.228,-9,1608814967904.5525,1608814967904.5525
Z1-L09,ok,Track,192.168.123.191,-9,1608814967904.556,1608814967904.556
Z2-L09,ok,Moved,192.168.123.221,-9,1608814967904.559,1608814967904.559
Z2-L02,ok,Track,192.168.123.215,-9,1608814967904.5625,1608814967904.5625
Z4-L09,ok,Track,192.168.123.168,-9,1608814967904.566,1608814967904.566
Z1-L14,ok,Track,192.168.123.227,-9,1608814967904.58,1608814967904.58
Z2-L01,waiting,Track,None,-9,1608814967904.5833,1608814967904.5833
Z3-L11,waiting,Track,None,-9,1608814967904.5874,1608814967904.5874
Z4-L11,ok,Track,192.168.123.185,-9,1608814967904.5908,1608814967904.5908
Z2-L04,ok,Track,192.168.123.190,-9,1608814967904.5942,1608814967904.5942
Z2-L05,ok,Track,192.168.123.204,-9,1608814967904.5972,1608814967904.5972
Z4-L06,waiting,Track,None,-9,1608814967904.6,1608814967904.6
Z3-L12,ok,Track,192.168.123.193,-9,1608814967904.6038,1608814967904.6038
