Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,117.68798828125,13.68798828125
Z3-L07,ok,Track,192.168.123.234,-9,1573.703125,1602.703125
Z4-L08,ok,Track,192.168.123.154,-9,163488.708984375,131730.708984375
Z2-L08,ok,Track,192.168.123.213,-9,21298.714599609375,13.714599609375
Z1-L13,ok,Track,192.168.123.232,-9,68.719970703125,13.719970703125
Z1-L05,ok,Track,192.168.123.152,-9,45.724609375,58.724609375
Z3-L09,ok,Track,192.168.123.173,-9,148.72900390625,166.72900390625
Z3-L10,ok,Track,192.168.123.242,-9,171956.73364257812,115143.73364257812
Z3-L06,ok,Track,192.168.123.236,-9,146.739013671875,166.739013671875
Z4-L07,ok,Track,192.168.123.178,-9,7.74365234375,27.74365234375
Z4-L03,ok,Track,192.168.123.225,-9,96.748291015625,120.748291015625
Z2-L01,ok,Track,192.168.123.202,-9,7.752685546875,13.752685546875
Z1-L12,ok,Track,192.168.123.206,-9,16.75732421875,27.75732421875
Z1-L04,ok,Track,192.168.123.187,-9,36.76171875,58.76171875
Z4-L05,ok,Track,192.168.123.235,-9,2471.765625,536.765625
Z4-L04,ok,Track,192.168.123.239,-9,108.76953125,97.76953125
Z4-L01,ok,Track,192.168.123.186,-9,705.77392578125,202.77392578125
Z1-L03,ok,Track,192.168.123.200,-9,441.7783203125,301.7783203125
Z5-L03,ok,Track,192.168.123.198,-9,5907.78271484375,202.78271484375
Z1-L07,ok,Track,192.168.123.211,-9,858.786865234375,97.786865234375
Z1-L08,ok,Track,192.168.123.193,-9,149.791259765625,58.791259765625
Z3-L03,ok,Track,192.168.123.167,-9,45.795654296875,13.795654296875
Z3-L04,ok,Track,192.168.123.212,-9,27.80126953125,58.80126953125
Z2-L03,ok,Track,192.168.123.197,-9,97.805419921875,13.805419921875
Z1-L11,ok,Track,192.168.123.192,-9,37.810302734375,58.810302734375
Z3-L02,ok,Track,192.168.123.161,-9,47.814453125,58.814453125
Z2-L06,ok,Track,192.168.123.205,-9,14.818115234375,13.818115234375
Z5-L02,ok,Track,192.168.123.244,-9,116.822265625,13.822265625
Z2-L07,ok,Track,192.168.123.179,-9,6.826171875,13.826171875
Z3-L11,ok,Track,192.168.123.201,-9,248.83056640625,271.83056640625
Z1-L10,ok,Track,192.168.123.210,-9,26.83447265625,58.83447265625
Z4-L02,ok,Track,192.168.123.240,-9,107.83837890625,27.83837890625
Z3-L01,ok,Track,192.168.123.228,-9,157.842529296875,166.842529296875
Z5-L01,ok,Track,192.168.123.248,-9,106.846435546875,13.846435546875
Z1-L09,ok,Track,192.168.123.203,-9,321.85107421875,58.85107421875
Z2-L09,ok,Track,192.168.123.195,-9,6.855224609375,27.855224609375
Z3-L05,ok,Track,192.168.123.224,-9,36.859130859375,58.859130859375
Z5-L04,ok,Track,192.168.123.226,-9,108.86328125,114.86328125
Z2-L02,ok,Track,192.168.123.199,-9,7.866943359375,13.866943359375
Z4-L09,ok,Track,192.168.123.168,-9,17.870849609375,27.870849609375
Z1-L14,ok,Track,192.168.123.182,-9,7.875,13.875
Z4-L11,ok,Track,192.168.123.185,-9,155256.87890625,99058.87890625
Z2-L04,ok,Track,192.168.123.183,-9,3601.883056640625,608.883056640625
Z2-L05,ok,Track,192.168.123.204,-9,16.88720703125,13.88720703125
Z4-L06,ok,Track,192.168.123.249,-9,29072.891357421875,29075.891357421875
Z3-L12,ok,Track,192.168.123.238,-9,6487.895751953125,6502.895751953125
None,ok,Deployment,192.168.123.180,0,1612853326008.9001,6502.900146484375
None,ok,Deployment,192.168.123.177,0,1612853326008.9075,6502.907470703125
