Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,34976059.36791992,29503110.367919922
Z3-L07,ok,Track,192.168.123.234,-6,29435273.37939453,29412714.37939453
Z4-L08,ok,Track,192.168.123.154,-9,29478774.383544922,29474830.383544922
Z2-L08,ok,Track,192.168.123.213,-9,54262522.38769531,29518815.387695312
Z1-L13,ok,Track,192.168.123.218,-9,29359273.391845703,29359278.391845703
Z1-L05,ok,Track,192.168.123.152,-9,29375091.395751953,29375095.395751953
Z3-L09,ok,Track,192.168.123.173,-9,29385072.399658203,29385084.399658203
Z3-L10,ok,Track,192.168.123.242,-9,29464724.403076172,29455188.403076172
Z3-L06,ok,Track,192.168.123.236,-6,29393384.407226562,29393401.407226562
Z4-L07,ok,Track,192.168.123.178,-9,29454362.411132812,29454377.411132812
Z4-L03,ok,Track,192.168.123.225,-9,29434465.414794922,29434482.414794922
Z2-L01,ok,Track,192.168.123.247,-9,29387317.41845703,29387331.41845703
Z1-L12,ok,Track,192.168.123.209,-9,29425304.42211914,29421967.42211914
Z1-L04,ok,Track,192.168.123.176,-9,29364966.42578125,29364572.42578125
Z4-L05,ok,Track,192.168.123.235,-9,29445678.42993164,29435173.42993164
Z4-L04,ok,Track,192.168.123.239,-9,29442923.43334961,29434378.43334961
Z4-L01,ok,Track,192.168.123.186,-9,29379216.43701172,29379230.43701172
Z1-L03,ok,Track,192.168.123.163,-9,29328548.442138672,29328558.442138672
Z5-L03,ok,Track,192.168.123.198,-6,31501822.44555664,29510514.44555664
Z1-L07,ok,Track,192.168.123.181,-9,29342629.44946289,29342635.44946289
Z1-L08,ok,Track,192.168.123.189,-9,29380742.45288086,29380753.45288086
Z3-L03,ok,Track,192.168.123.167,-9,29386610.45654297,29386632.45654297
Z3-L04,ok,Track,192.168.123.212,-9,29409690.460205078,29394203.460205078
Z2-L03,ok,Track,192.168.123.196,-9,29394669.463623047,29394597.463623047
Z1-L11,ok,Track,192.168.123.184,-9,29336840.467529297,29336843.467529297
Z3-L02,ok,Track,192.168.123.161,-6,29378294.471191406,29378305.471191406
Z2-L06,ok,Track,192.168.123.245,-9,29475728.475097656,29475749.475097656
Z5-L02,ok,Track,192.168.123.244,-6,29388326.478759766,29386632.478759766
Z2-L07,ok,Track,192.168.123.229,-9,29360892.482666016,29360900.482666016
Z3-L11,ok,Track,192.168.123.201,-9,29372745.486083984,29372754.486083984
Z1-L10,ok,Track,192.168.123.246,-9,29366170.490966797,29365974.490966797
Z4-L02,ok,Track,192.168.123.240,-9,29433026.494384766,29432312.494384766
Z3-L01,ok,Track,192.168.123.228,-6,29356918.498291016,29356928.498291016
Z5-L01,ok,Track,192.168.123.248,-6,29395306.501953125,29392477.501953125
Z1-L09,ok,Track,192.168.123.191,-9,29332814.505615234,29332816.505615234
Z2-L09,ok,Track,192.168.123.221,-9,29365674.510742188,29365678.510742188
Z3-L05,ok,Track,192.168.123.224,-6,29394285.514160156,29394297.514160156
Z5-L04,ok,Track,192.168.123.226,-6,45343963.518066406,29482182.518066406
Z2-L02,ok,Track,192.168.123.215,-9,54284948.521972656,29489482.521972656
Z4-L09,ok,Track,192.168.123.168,-9,29477671.525146484,29477194.525146484
Z1-L14,ok,Track,192.168.123.227,-9,29481543.529785156,29469379.529785156
Z4-L11,ok,Track,192.168.123.185,-9,29519414.533447266,29513056.533447266
Z2-L04,ok,Track,192.168.123.190,-9,31500079.537353516,31500089.537353516
Z2-L05,ok,Track,192.168.123.217,-9,29313808.541015625,29313813.541015625
Z4-L06,ok,Track,192.168.123.249,-9,29495744.544677734,29487378.544677734
Z3-L12,ok,Track,192.168.123.238,-9,29468334.548339844,29444966.548339844
