Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,7151467.4755859375,7151477.4755859375
Z3-L07,ok,Track,192.168.123.234,-6,14169649.487792969,14169654.487792969
Z4-L08,ok,Track,192.168.123.154,-9,59.49267578125,66.49267578125
Z2-L08,ok,Track,192.168.123.213,-9,14199511.496582031,14195241.496582031
Z1-L13,ok,Track,192.168.123.218,-9,14276698.500488281,14276721.500488281
Z1-L05,ok,Track,192.168.123.152,-9,53742305.50439453,53742322.50439453
Z3-L09,ok,Track,192.168.123.173,-9,53737191.50830078,53737197.50830078
Z3-L10,ok,Track,192.168.123.242,-9,14188836.512207031,14170171.512207031
Z3-L06,ok,Track,192.168.123.236,-6,53744727.51586914,53744732.51586914
Z4-L07,ok,Track,192.168.123.178,-9,68948.51977539062,47334.519775390625
Z4-L03,ok,Track,192.168.123.225,-9,14194815.52368164,14169754.52368164
Z2-L01,ok,Track,192.168.123.247,-9,53754410.52758789,53754417.52758789
Z1-L12,ok,Track,192.168.123.209,-9,14189038.53125,14189058.53125
Z1-L04,ok,Track,192.168.123.176,-9,14243285.53491211,14243310.53491211
Z4-L05,ok,Track,192.168.123.235,-9,32929.53857421875,32939.53857421875
Z4-L04,ok,Track,192.168.123.239,-9,392773.5427246094,392779.5427246094
Z4-L01,ok,Track,192.168.123.186,-9,14190574.546142578,14189983.546142578
Z1-L03,ok,Track,192.168.123.163,-9,53717284.55004883,53717290.55004883
Z5-L03,ok,Track,192.168.123.198,-6,5580188.5537109375,5580193.5537109375
Z1-L07,ok,Track,192.168.123.181,-9,53681560.55737305,53681563.55737305
Z1-L08,ok,Track,192.168.123.189,-9,53734209.561035156,53734220.561035156
Z3-L03,ok,Track,192.168.123.167,-9,14289092.564697266,14289110.564697266
Z3-L04,ok,Track,192.168.123.212,-9,14187210.568359375,14187219.568359375
Z2-L03,ok,Track,192.168.123.196,-9,14190685.572021484,14190688.572021484
Z1-L11,ok,Track,192.168.123.184,-9,53663822.575683594,53663830.575683594
Z3-L02,ok,Track,192.168.123.161,-6,14170367.579589844,14170374.579589844
Z2-L06,ok,Track,192.168.123.245,-9,553484.5832519531,553492.5832519531
Z5-L02,ok,Track,192.168.123.244,-6,391528.5866699219,391532.5866699219
Z2-L07,ok,Track,192.168.123.229,-9,14244526.590332031,14232844.590332031
Z3-L11,ok,Track,192.168.123.201,-9,14190988.595214844,14190687.595214844
Z1-L10,ok,Track,192.168.123.246,-9,14285638.598876953,14285645.598876953
Z4-L02,ok,Track,192.168.123.240,-9,818753.6027832031,818759.6027832031
Z3-L01,ok,Track,192.168.123.228,-6,53711354.60620117,14194221.606201172
Z5-L01,ok,Track,192.168.123.248,-6,14207785.610107422,14204856.610107422
Z1-L09,ok,Track,192.168.123.191,-9,53669894.61376953,53669898.61376953
Z2-L09,ok,Track,192.168.123.221,-9,1435266.6184082031,1435276.6184082031
Z3-L05,ok,Track,192.168.123.224,-6,14190169.622558594,14190183.622558594
Z5-L04,ok,Track,192.168.123.226,-6,14199307.625976562,14198528.625976562
Z2-L02,ok,Track,192.168.123.215,-9,14215774.629638672,14215780.629638672
Z4-L09,ok,Track,192.168.123.168,-9,2252690.633544922,2252698.633544922
Z1-L14,ok,Track,192.168.123.227,-9,1435276.6369628906,1435278.6369628906
Z4-L11,ok,Track,192.168.123.185,-9,777.640625,782.640625
Z2-L04,ok,Track,192.168.123.190,-9,496190.64404296875,496198.64404296875
Z2-L05,ok,Track,192.168.123.217,-9,14197370.647705078,14197376.647705078
Z4-L06,ok,Track,192.168.123.249,-9,80.651611328125,84.651611328125
Z3-L12,ok,Track,192.168.123.238,-9,14170064.655273438,14170071.655273438
