Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,105623482.59521484,100150533.59521484
Z3-L07,ok,Track,192.168.123.234,-6,100082696.60766602,100060137.60766602
Z4-L08,ok,Track,192.168.123.154,-9,100126197.61230469,100122253.61230469
Z2-L08,ok,Track,192.168.123.213,-9,124909945.61645508,100166238.61645508
Z1-L13,ok,Track,192.168.123.218,-9,100006696.62036133,100006701.62036133
Z1-L05,ok,Track,192.168.123.152,-9,100022514.62475586,100022518.62475586
Z3-L09,ok,Track,192.168.123.173,-9,100032495.62841797,100032507.62841797
Z3-L10,ok,Track,192.168.123.242,-9,100112147.63208008,100102611.63208008
Z3-L06,ok,Track,192.168.123.236,-6,100040807.63623047,100040824.63623047
Z4-L07,ok,Track,192.168.123.178,-9,100101785.63989258,100101800.63989258
Z4-L03,ok,Track,192.168.123.225,-9,100081888.64379883,100081905.64379883
Z2-L01,ok,Track,192.168.123.247,-9,100034740.64770508,100034754.64770508
Z1-L12,ok,Track,192.168.123.209,-9,100072727.65112305,100069390.65112305
Z1-L04,ok,Track,192.168.123.176,-9,100012389.6550293,100011995.6550293
Z4-L05,ok,Track,192.168.123.235,-9,100093101.6586914,100082596.6586914
Z4-L04,ok,Track,192.168.123.239,-9,100090346.66210938,100081801.66210938
Z4-L01,ok,Track,192.168.123.186,-9,100026639.6665039,100026653.6665039
Z1-L03,ok,Track,192.168.123.163,-9,99975971.67016602,99975981.67016602
Z5-L03,ok,Track,192.168.123.198,-6,102149245.67358398,100157937.67358398
Z1-L07,ok,Track,192.168.123.181,-9,99990052.67749023,99990058.67749023
Z1-L08,ok,Track,192.168.123.189,-9,100028165.6809082,100028176.6809082
Z3-L03,ok,Track,192.168.123.167,-9,100034033.68457031,100034055.68457031
Z3-L04,ok,Track,192.168.123.212,-9,100057113.68847656,100041626.68847656
Z2-L03,ok,Track,192.168.123.196,-9,100042092.69189453,100042020.69189453
Z1-L11,ok,Track,192.168.123.184,-9,99984263.69580078,99984266.69580078
Z3-L02,ok,Track,192.168.123.161,-6,100025717.69946289,100025728.69946289
Z2-L06,ok,Track,192.168.123.245,-9,100123151.70385742,100123172.70385742
Z5-L02,ok,Track,192.168.123.244,-6,100035749.70825195,100034055.70825195
Z2-L07,ok,Track,192.168.123.229,-9,100008315.71166992,100008323.71166992
Z3-L11,ok,Track,192.168.123.201,-9,100020168.71533203,100020177.71533203
Z1-L10,ok,Track,192.168.123.246,-9,100013593.71923828,100013397.71923828
Z4-L02,ok,Track,192.168.123.240,-9,100080449.72241211,100079735.72241211
Z3-L01,ok,Track,192.168.123.228,-6,100004341.72607422,100004351.72607422
Z5-L01,ok,Track,192.168.123.248,-6,100042729.72973633,100039900.72973633
Z1-L09,ok,Track,192.168.123.191,-9,99980237.7331543,99980239.7331543
Z2-L09,ok,Track,192.168.123.221,-9,100013097.73828125,100013101.73828125
Z3-L05,ok,Track,192.168.123.224,-6,100041708.74194336,100041720.74194336
Z5-L04,ok,Track,192.168.123.226,-6,115991386.74560547,100129605.74560547
Z2-L02,ok,Track,192.168.123.215,-9,124932371.74975586,100136905.74975586
Z4-L09,ok,Track,192.168.123.168,-9,100125094.75317383,100124617.75317383
Z1-L14,ok,Track,192.168.123.227,-9,100128966.75683594,100116802.75683594
Z4-L11,ok,Track,192.168.123.185,-9,100166837.76049805,100160479.76049805
Z2-L04,ok,Track,192.168.123.190,-9,102147502.76391602,102147512.76391602
Z2-L05,ok,Track,192.168.123.217,-9,99961231.76757812,99961236.76757812
Z4-L06,ok,Track,192.168.123.249,-9,100143167.77124023,100134801.77124023
Z3-L12,ok,Track,192.168.123.238,-9,100115757.7746582,100092389.7746582
