Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,27485493.583984375,27485500.583984375
Z3-L07,ok,Track,192.168.123.234,-6,157376712.59521484,157354153.59521484
Z4-L08,ok,Track,192.168.123.154,-9,249761.60009765625,249767.60009765625
Z2-L08,ok,Track,192.168.123.213,-9,182203961.60375977,157460254.60375977
Z1-L13,ok,Track,192.168.123.218,-9,157300712.60742188,157300717.60742188
Z1-L05,ok,Track,192.168.123.152,-9,157316530.61083984,157316534.61083984
Z3-L09,ok,Track,192.168.123.173,-9,157326511.61499023,157326523.61499023
Z3-L10,ok,Track,192.168.123.242,-9,157406163.6184082,157396627.6184082
Z3-L06,ok,Track,192.168.123.236,-6,157334823.6220703,157334840.6220703
Z4-L07,ok,Track,192.168.123.178,-9,249760.62548828125,249767.62548828125
Z4-L03,ok,Track,192.168.123.225,-9,157375904.62939453,157375921.62939453
Z2-L01,ok,Track,192.168.123.247,-9,157328756.63256836,157328770.63256836
Z1-L12,ok,Track,192.168.123.209,-9,3685585.6362304688,3685591.6362304688
Z1-L04,ok,Track,192.168.123.176,-9,157306405.63989258,157306011.63989258
Z4-L05,ok,Track,192.168.123.235,-9,248770.64331054688,248775.64331054688
Z4-L04,ok,Track,192.168.123.239,-9,2331350.6469726562,2331355.6469726562
Z4-L01,ok,Track,192.168.123.186,-9,157320655.6513672,157320669.6513672
Z1-L03,ok,Track,192.168.123.163,-9,157269987.65478516,157269997.65478516
Z5-L03,ok,Track,192.168.123.198,-6,276781.6584472656,276788.6584472656
Z1-L07,ok,Track,192.168.123.181,-9,157284068.6616211,157284074.6616211
Z1-L08,ok,Track,192.168.123.189,-9,157322181.66503906,157322192.66503906
Z3-L03,ok,Track,192.168.123.167,-9,157328049.66870117,157328071.66870117
Z3-L04,ok,Track,192.168.123.212,-9,157351129.67211914,157335642.67211914
Z2-L03,ok,Track,192.168.123.196,-9,1053330.6755371094,570009.6755371094
Z1-L11,ok,Track,192.168.123.184,-9,157278279.67919922,157278282.67919922
Z3-L02,ok,Track,192.168.123.161,-6,157319733.6826172,157319744.6826172
Z2-L06,ok,Track,192.168.123.245,-9,157417167.68603516,157417188.68603516
Z5-L02,ok,Track,192.168.123.244,-6,274788.689453125,274799.689453125
Z2-L07,ok,Track,192.168.123.229,-9,157302331.69262695,157302339.69262695
Z3-L11,ok,Track,192.168.123.201,-9,157314184.69726562,157314193.69726562
Z1-L10,ok,Track,192.168.123.246,-9,157307609.70092773,157307413.70092773
Z4-L02,ok,Track,192.168.123.240,-9,1985954.7041015625,1985964.7041015625
Z3-L01,ok,Track,192.168.123.228,-6,157298357.70776367,157298367.70776367
Z5-L01,ok,Track,192.168.123.248,-6,29089641.71118164,29089644.71118164
Z1-L09,ok,Track,192.168.123.191,-9,157274253.7145996,157274255.7145996
Z2-L09,ok,Track,192.168.123.221,-9,157307113.71948242,157307117.71948242
Z3-L05,ok,Track,192.168.123.224,-6,157335724.72265625,157335736.72265625
Z5-L04,ok,Track,192.168.123.226,-6,173285402.72607422,16343107.726074219
Z2-L02,ok,Track,192.168.123.215,-9,182226387.7307129,157430921.7307129
Z4-L09,ok,Track,192.168.123.168,-9,21714284.73388672,21714297.73388672
Z1-L14,ok,Track,192.168.123.227,-9,28033959.737548828,28033967.737548828
Z4-L11,ok,Track,192.168.123.185,-9,245754.74096679688,245762.74096679688
Z2-L04,ok,Track,192.168.123.190,-9,15757079.744140625,15757087.744140625
Z2-L05,ok,Track,192.168.123.217,-9,157255247.74780273,157255252.74780273
Z4-L06,ok,Track,192.168.123.249,-9,248769.75146484375,248775.75146484375
Z3-L12,ok,Track,192.168.123.238,-9,15757907.754638672,15757915.754638672
