Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,9375015.185302734,8361781.185302734
Z3-L07,ok,Track,192.168.123.234,-6,8368151.1962890625,8354397.1962890625
Z4-L08,ok,Track,192.168.123.154,-9,20179923.201171875,9582491.201171875
Z2-L08,ok,Track,192.168.123.213,-9,9728420.205566406,9570476.205566406
Z1-L13,ok,Track,192.168.123.218,-9,7615048.209716797,7615052.209716797
Z1-L05,ok,Track,192.168.123.152,-9,7590441.213378906,7590446.213378906
Z3-L09,ok,Track,192.168.123.173,-9,7588914.217041016,7588924.217041016
Z3-L10,ok,Track,192.168.123.242,-9,8425712.220947266,8425727.220947266
Z3-L06,ok,Track,192.168.123.236,-6,7592959.224853516,7592974.224853516
Z4-L07,ok,Track,192.168.123.178,-9,8404885.228515625,8404902.228515625
Z4-L03,ok,Track,192.168.123.225,-9,8363880.233642578,8363921.233642578
Z2-L01,ok,Track,192.168.123.247,-9,7592141.237548828,7592160.237548828
Z1-L12,ok,Track,192.168.123.209,-9,7593162.2412109375,7593174.2412109375
Z1-L04,ok,Track,192.168.123.176,-9,7592554.24609375,7590742.24609375
Z4-L05,ok,Track,192.168.123.235,-9,8362686.250244141,8361988.250244141
Z4-L04,ok,Track,192.168.123.239,-9,9558640.25390625,9541574.25390625
Z4-L01,ok,Track,192.168.123.186,-9,7603448.257324219,7603452.257324219
Z1-L03,ok,Track,192.168.123.163,-9,7588913.261230469,7588924.261230469
Z5-L03,ok,Track,192.168.123.198,-6,9729763.264648438,8450028.264648438
Z1-L07,ok,Track,192.168.123.181,-9,8365784.268310547,7590834.268310547
Z1-L08,ok,Track,192.168.123.189,-9,7554840.271972656,7554851.271972656
Z3-L03,ok,Track,192.168.123.167,-9,7554243.275634766,7554246.275634766
Z3-L04,ok,Track,192.168.123.212,-9,7603246.2822265625,7588924.2822265625
Z2-L03,ok,Track,192.168.123.196,-9,7590442.285888672,7590446.285888672
Z1-L11,ok,Track,192.168.123.184,-9,7590443.289550781,7590444.289550781
Z3-L02,ok,Track,192.168.123.161,-6,7584490.293457031,7584499.293457031
Z2-L06,ok,Track,192.168.123.245,-9,9417407.296875,8354189.296875
Z5-L02,ok,Track,192.168.123.244,-6,7593262.30078125,7593282.30078125
Z2-L07,ok,Track,192.168.123.229,-9,8451976.30444336,8358279.304443359
Z3-L11,ok,Track,192.168.123.201,-9,7589116.308105469,7589119.308105469
Z1-L10,ok,Track,192.168.123.246,-9,7615686.311767578,7615696.311767578
Z4-L02,ok,Track,192.168.123.240,-9,9547942.315185547,9543010.315185547
Z3-L01,ok,Track,192.168.123.228,-6,7554547.318847656,7554549.318847656
Z5-L01,ok,Track,192.168.123.248,-6,8402040.322509766,8357318.322509766
Z1-L09,ok,Track,192.168.123.191,-9,7554446.326171875,7554450.326171875
Z2-L09,ok,Track,192.168.123.221,-9,9374379.331542969,9373479.331542969
Z3-L05,ok,Track,192.168.123.224,-6,7699458.335205078,7699464.335205078
Z5-L04,ok,Track,192.168.123.226,-6,9729660.338623047,9729152.338623047
Z2-L02,ok,Track,192.168.123.215,-9,8450013.342529297,8450028.342529297
Z4-L09,ok,Track,192.168.123.168,-9,8413149.346191406,8413153.346191406
Z1-L14,ok,Track,192.168.123.227,-9,8362706.349853516,8361669.349853516
Z4-L11,ok,Track,192.168.123.185,-9,19175961.353515625,9582795.353515625
Z2-L04,ok,Track,192.168.123.190,-9,9735059.356933594,9487534.356933594
Z2-L05,ok,Track,192.168.123.217,-9,7593070.360595703,7593077.360595703
Z4-L06,ok,Track,192.168.123.249,-9,9588873.364501953,9584843.364501953
Z3-L12,ok,Track,192.168.123.238,-9,9565095.367919922,9547280.367919922
