Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609414237313.2817,1609414237313.2817
Z4-L08,ok,Track,192.168.123.154,-9,1609414237313.306,1609414237313.306
Z2-L08,ok,Track,192.168.123.156,-9,1609414237313.3098,1609414237313.3098
Z1-L13,ok,Track,192.168.123.165,-9,1609414237313.3135,1609414237313.3135
Z1-L05,ok,Track,192.168.123.152,-9,1609414237313.317,1609414237313.317
Z3-L09,ok,Track,192.168.123.173,-9,1609414237313.32,1609414237313.32
Z3-L10,ok,Track,192.168.123.225,-9,1609414237313.3235,1609414237313.3235
Z4-L03,waiting,Track,None,-9,1609414237313.3267,1609414237313.3267
Z4-L07,ok,Track,192.168.123.178,-9,1609414237313.333,1609414237313.333
Z1-L12,ok,Track,192.168.123.237,-9,1609414237313.3364,1609414237313.3364
Z1-L10,waiting,Track,None,-9,1609414237313.3396,1609414237313.3396
Z1-L04,ok,Track,192.168.123.176,-9,1609414237313.3433,1609414237313.3433
Z4-L05,waiting,Track,None,-9,1609414237313.3467,1609414237313.3467
Z4-L04,waiting,Track,None,-9,1609414237313.3499,1609414237313.3499
Z4-L01,waiting,Track,None,-9,1609414237313.3535,1609414237313.3535
Z1-L03,ok,Track,192.168.123.163,-9,1609414237313.358,1609414237313.358
Z1-L01,ok,Track,192.168.123.198,-9,1609414237313.361,1609414237313.361
Z1-L07,ok,Track,192.168.123.181,-9,1609414237313.3643,1609414237313.3643
Z1-L08,ok,Track,192.168.123.189,-9,1609414237313.3677,1609414237313.3677
Z3-L03,ok,Track,192.168.123.167,-9,1609414237313.3706,1609414237313.3706
Z3-L04,ok,Track,192.168.123.212,-9,1609414237313.374,1609414237313.374
Z2-L03,ok,Track,192.168.123.196,-9,1609414237313.3784,1609414237313.3784
Z1-L11,ok,Track,192.168.123.184,-9,1609414237313.3816,1609414237313.3816
Z3-L02,ok,Track,192.168.123.161,-9,1609414237313.3848,1609414237313.3848
Z2-L06,ok,Track,192.168.123.245,-9,1609414237313.388,1609414237313.388
Z1-L02,ok,Track,192.168.123.201,-9,1609414237313.391,1609414237313.391
Z2-L07,ok,Track,192.168.123.230,-9,1609414237313.3945,1609414237313.3945
Z4-L02,waiting,Track,None,-9,1609414237313.3975,1609414237313.3975
Z3-L01,ok,Track,192.168.123.228,-9,1609414237313.402,1609414237313.402
Z1-L09,ok,Track,192.168.123.191,-9,1609414237313.4053,1609414237313.4053
Z2-L09,ok,Moved,192.168.123.221,-9,1609414237313.4087,1609414237313.4087
Z2-L02,ok,Track,192.168.123.215,-9,1609414237313.4114,1609414237313.4114
Z4-L09,ok,Track,192.168.123.168,-9,1609414237313.416,1609414237313.416
Z1-L14,ok,Track,192.168.123.227,-9,1609414237313.4194,1609414237313.4194
Z2-L01,waiting,Track,None,-9,1609414237313.4224,1609414237313.4224
Z3-L11,waiting,Track,None,-9,1609414237313.427,1609414237313.427
Z4-L11,ok,Track,192.168.123.185,-9,1609414237313.4304,1609414237313.4304
Z2-L04,ok,Track,192.168.123.190,-9,1609414237313.4346,1609414237313.4346
Z2-L05,ok,Track,192.168.123.204,-9,1609414237313.4377,1609414237313.4377
Z4-L06,waiting,Track,None,-9,1609414237313.441,1609414237313.441
Z3-L12,ok,Track,192.168.123.193,-9,1609414237313.444,1609414237313.444
