Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,116738413.76196289,116738144.76196289
Z4-L08,ok,Track,192.168.123.154,-9,118838821.77709961,118562547.77709961
Z2-L08,ok,Track,192.168.123.156,-9,118581596.7824707,118576778.7824707
Z1-L13,ok,Track,192.168.123.165,-9,116711809.78735352,116711099.78735352
Z1-L05,ok,Track,192.168.123.152,-9,116720918.79174805,116720930.79174805
Z3-L09,ok,Track,192.168.123.173,-9,116719026.79663086,116719028.79663086
Z3-L10,ok,Track,192.168.123.225,-9,116937987.80078125,116869655.80078125
Z4-L03,waiting,Track,None,-9,1607908082802.8052,116869655.80517578
Z4-L07,ok,Track,192.168.123.178,-9,116899736.81176758,116899755.81176758
Z1-L12,ok,Track,192.168.123.237,-9,116737424.81616211,116731171.81616211
Z1-L10,waiting,Track,None,-9,1607908082802.8203,116731171.8203125
Z1-L04,ok,Track,192.168.123.176,-9,116717184.82495117,116717190.82495117
Z4-L05,failed,Track,192.168.123.235,-9,823953440.8293457,823953447.8293457
Z4-L04,failed,Track,192.168.123.226,-9,823953442.8334961,823953447.8334961
Z4-L01,failed,Track,192.168.123.186,-9,823953432.8378906,823953447.8378906
Z1-L03,ok,Track,192.168.123.163,-9,116704787.84179688,116704789.84179688
Z1-L01,failed,Track,192.168.123.198,-9,153599900.8461914,153599905.8461914
Z1-L07,ok,Track,192.168.123.181,-9,116704899.85058594,116704902.85058594
Z1-L08,ok,Track,192.168.123.189,-9,116720417.85498047,116720419.85498047
Z3-L03,ok,Track,192.168.123.167,-9,116722315.859375,116722322.859375
Z3-L04,ok,Track,192.168.123.212,-9,116727855.86328125,116726532.86328125
Z2-L03,ok,Track,192.168.123.196,-9,116723444.86767578,116723450.86767578
Z1-L11,ok,Track,192.168.123.184,-9,116709166.87207031,116709173.87207031
Z3-L02,ok,Track,192.168.123.161,-9,153567281.87646484,153567289.87646484
Z2-L06,ok,Track,192.168.123.245,-9,118566239.88085938,118566258.88085938
Z1-L02,ok,Track,192.168.123.201,-9,153598566.88500977,153598576.88500977
Z2-L07,ok,Track,192.168.123.230,-9,116719417.88964844,116719425.88964844
Z4-L02,failed,Track,192.168.123.188,-9,823953422.8935547,823953447.8935547
Z3-L01,failed,Track,192.168.123.228,-9,153614637.89794922,153613278.89794922
Z1-L09,ok,Track,192.168.123.191,-9,116704595.90234375,116704597.90234375
Z2-L09,ok,Moved,192.168.123.221,-9,996423426.90625,996423437.90625
Z2-L02,ok,Track,192.168.123.215,-9,116727368.91088867,116727376.91088867
Z4-L09,ok,Track,192.168.123.168,-9,116901077.91503906,116901080.91503906
Z1-L14,ok,Track,192.168.123.227,-9,116740291.9194336,116740312.9194336
Z2-L01,waiting,Track,None,-9,1607908082802.9233,116740312.92333984
Z3-L11,waiting,Track,None,-9,1607908082802.9297,116740312.9296875
Z4-L11,ok,Track,192.168.123.185,-9,118577064.93383789,118573649.93383789
Z2-L04,ok,Track,192.168.123.190,-9,118579164.93847656,118579171.93847656
Z2-L05,ok,Track,192.168.123.204,-9,116709973.94262695,116709975.94262695
Z4-L06,failed,Track,192.168.123.249,-9,823953876.9467773,823953750.9467773
Z3-L12,ok,Track,192.168.123.193,-9,116900856.95092773,116868728.95092773
