2020-09-25 12:44:37.253273,Z1-L06,ok,72365307.27319336,72356416.27319336
2020-09-25 12:44:37.253273,Z4-L08,ok,76.307861328125,81.307861328125
2020-09-25 12:44:37.253273,Z2-L08,ok,178.317626953125,190.317626953125
2020-09-25 12:44:37.253273,Z1-L13,ok,72282438.32495117,72282450.32495117
2020-09-25 12:44:37.253273,Z1-L05,ok,72326916.33227539,72326925.33227539
2020-09-25 12:44:37.253273,Z3-L09,ok,473172.3388671875,472185.3388671875
2020-09-25 12:44:37.253273,Z3-L10,ok,15557.345703125,15146.345703125
2020-09-25 12:44:37.253273,Z4-L03,ok,465853.3527832031,799.352783203125
2020-09-25 12:44:37.253273,Z4-L07,ok,458696.359375,455674.359375
2020-09-25 12:44:37.253273,Z1-L12,ok,15830.365966796875,15850.365966796875
2020-09-25 12:44:37.253273,Z1-L10,ok,72321226.37329102,72321229.37329102
2020-09-25 12:44:37.253273,Z1-L04,ok,72318513.37988281,72318463.37988281
2020-09-25 12:44:37.253273,Z4-L05,ok,2872.38623046875,81.38623046875
2020-09-25 12:44:37.253273,Z4-L04,ok,77.393310546875,81.393310546875
2020-09-25 12:44:37.253273,Z4-L01,ok,469610.3996582031,467898.3996582031
2020-09-25 12:44:37.253273,Z1-L03,ok,72276116.40625,72276123.40625
2020-09-25 12:44:37.253273,Z1-L01,ok,72282108.41308594,72278118.41308594
2020-09-25 12:44:37.253273,Z1-L07,ok,72283125.12866211,72283136.12866211
2020-09-25 12:44:37.253273,Z1-L08,ok,476159.1416015625,476163.1416015625
2020-09-25 12:44:37.253273,Z3-L03,ok,72304623.15063477,72304632.15063477
2020-09-25 12:44:37.253273,Z3-L04,ok,6792.158447265625,6802.158447265625
2020-09-25 12:44:37.253273,Z2-L03,ok,72332453.1665039,72332462.1665039
2020-09-25 12:44:37.253273,Z1-L11,ok,72282466.17407227,72282476.17407227
2020-09-25 12:44:37.253273,Z3-L02,ok,5043.181640625,5047.181640625
2020-09-25 12:44:37.253273,Z2-L06,ok,2045.189208984375,2046.189208984375
2020-09-25 12:44:37.253273,Z1-L02,ok,72281211.19628906,72281001.19628906
2020-09-25 12:44:37.253273,Z2-L07,ok,72302018.20410156,72282370.20410156
2020-09-25 12:44:37.253273,Z4-L02,ok,1357.2119140625,1364.2119140625
2020-09-25 12:44:37.253273,Z3-L01,ok,72256138.21899414,72256148.21899414
2020-09-25 12:44:37.253273,Z1-L09,ok,72255571.22607422,72255574.22607422
2020-09-25 12:44:37.253273,Z2-L09,ok,395960.2333984375,395969.2333984375
2020-09-25 12:44:37.253273,Z2-L02,ok,237355.24145507812,237363.24145507812
2020-09-25 12:44:37.253273,Z4-L09,ok,2427.248779296875,1531.248779296875
2020-09-25 12:44:37.253273,Z1-L14,ok,1438.256103515625,1442.256103515625
2020-09-25 12:44:37.253273,Z2-L01,ok,72328179.2631836,72328181.2631836
2020-09-25 12:44:37.253273,Z3-L11,ok,7418.271240234375,2141.271240234375
2020-09-25 12:44:37.253273,Z4-L11,ok,1358.283447265625,1364.283447265625
2020-09-25 12:44:37.253273,Z2-L04,ok,124702.29077148438,124709.29077148438
2020-09-25 12:44:37.253273,Z2-L05,ok,72279654.29833984,72279661.29833984
2020-09-25 12:44:37.253273,Z4-L06,ok,1359.305908203125,1364.305908203125
2020-09-25 12:44:37.253273,Z3-L12,ok,1528.313720703125,1532.313720703125

2020-09-25 12:44:43.607589,Z1-L06,ok,72371656.40429688,72362765.40429688
2020-09-25 12:44:43.607589,Z4-L08,ok,35.436279296875,37.436279296875
2020-09-25 12:44:43.607589,Z2-L08,ok,4789.4453125,4801.4453125
2020-09-25 12:44:43.607589,Z1-L13,ok,72288787.45263672,72288799.45263672
2020-09-25 12:44:43.607589,Z1-L05,ok,72333265.4597168,72333274.4597168
2020-09-25 12:44:43.607589,Z3-L09,ok,479521.4665527344,478534.4665527344
2020-09-25 12:44:43.607589,Z3-L10,ok,21906.4736328125,21495.4736328125
2020-09-25 12:44:43.607589,Z4-L03,ok,1983.48046875,147.48046875
2020-09-25 12:44:43.607589,Z4-L07,ok,465045.48681640625,462023.48681640625
2020-09-25 12:44:43.607589,Z1-L12,ok,22179.494140625,22199.494140625
2020-09-25 12:44:43.607589,Z1-L10,ok,72327575.50048828,72327578.50048828
2020-09-25 12:44:43.607589,Z1-L04,ok,72324862.50732422,72324812.50732422
2020-09-25 12:44:43.607589,Z4-L05,ok,449.513916015625,37.513916015625
2020-09-25 12:44:43.607589,Z4-L04,ok,35.5205078125,40.5205078125
2020-09-25 12:44:43.607589,Z4-L01,ok,475959.5270996094,474247.5270996094
2020-09-25 12:44:43.607589,Z1-L03,ok,72282465.53417969,72282472.53417969
2020-09-25 12:44:43.607589,Z1-L01,ok,72288457.54077148,72284467.54077148
2020-09-25 12:44:43.607589,Z1-L07,ok,72288132.54760742,72288143.54760742
2020-09-25 12:44:43.607589,Z1-L08,ok,481166.5544433594,481170.5544433594
2020-09-25 12:44:43.607589,Z3-L03,ok,72309630.5612793,72309639.5612793
2020-09-25 12:44:43.607589,Z3-L04,ok,11799.5673828125,11809.5673828125
2020-09-25 12:44:43.607589,Z2-L03,ok,72337460.57397461,72337469.57397461
2020-09-25 12:44:43.607589,Z1-L11,ok,72287473.58081055,72287483.58081055
