Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609256339843.0396,1609256339843.0396
Z4-L08,ok,Track,192.168.123.154,-9,1609256339843.0615,1609256339843.0615
Z2-L08,ok,Track,192.168.123.156,-9,1609256339843.07,1609256339843.07
Z1-L13,ok,Track,192.168.123.165,-9,1609256339843.0776,1609256339843.0776
Z1-L05,ok,Track,192.168.123.152,-9,1609256339843.085,1609256339843.085
Z3-L09,ok,Track,192.168.123.173,-9,1609256339843.0928,1609256339843.0928
Z3-L10,ok,Track,192.168.123.225,-9,1609256339843.0996,1609256339843.0996
Z4-L03,waiting,Track,None,-9,1609256339843.1067,1609256339843.1067
Z4-L07,ok,Track,192.168.123.178,-9,1609256339843.1187,1609256339843.1187
Z1-L12,ok,Track,192.168.123.237,-9,1609256339843.1265,1609256339843.1265
Z1-L10,waiting,Track,None,-9,1609256339843.134,1609256339843.134
Z1-L04,ok,Track,192.168.123.176,-9,1609256339843.1418,1609256339843.1418
Z4-L05,waiting,Track,None,-9,1609256339843.1497,1609256339843.1497
Z4-L04,waiting,Track,None,-9,1609256339843.1575,1609256339843.1575
Z4-L01,waiting,Track,None,-9,1609256339843.1655,1609256339843.1655
Z1-L03,ok,Track,192.168.123.163,-9,1609256339843.1733,1609256339843.1733
Z1-L01,ok,Track,192.168.123.198,-9,1609256339843.1812,1609256339843.1812
Z1-L07,ok,Track,192.168.123.181,-9,1609256339843.1885,1609256339843.1885
Z1-L08,ok,Track,192.168.123.189,-9,1609256339843.195,1609256339843.195
Z3-L03,ok,Track,192.168.123.167,-9,1609256339843.2021,1609256339843.2021
Z3-L04,ok,Track,192.168.123.212,-9,1609256339843.2087,1609256339843.2087
Z2-L03,ok,Track,192.168.123.196,-9,1609256339843.2168,1609256339843.2168
Z1-L11,ok,Track,192.168.123.184,-9,1609256339843.2239,1609256339843.2239
Z3-L02,ok,Track,192.168.123.161,-9,1609256339843.2307,1609256339843.2307
Z2-L06,ok,Track,192.168.123.245,-9,1609256339843.237,1609256339843.237
Z1-L02,ok,Track,192.168.123.201,-9,1609256339843.2444,1609256339843.2444
Z2-L07,ok,Track,192.168.123.230,-9,1609256339843.2517,1609256339843.2517
Z4-L02,waiting,Track,None,-9,1609256339843.2585,1609256339843.2585
Z3-L01,ok,Track,192.168.123.228,-9,1609256339843.2656,1609256339843.2656
Z1-L09,ok,Track,192.168.123.191,-9,1609256339843.2725,1609256339843.2725
Z2-L09,ok,Moved,192.168.123.221,-9,1609256339843.2803,1609256339843.2803
Z2-L02,ok,Track,192.168.123.215,-9,1609256339843.2878,1609256339843.2878
Z4-L09,ok,Track,192.168.123.168,-9,1609256339843.2961,1609256339843.2961
Z1-L14,ok,Track,192.168.123.227,-9,1609256339843.3037,1609256339843.3037
Z2-L01,waiting,Track,None,-9,1609256339843.3113,1609256339843.3113
Z3-L11,waiting,Track,None,-9,1609256339843.3232,1609256339843.3232
Z4-L11,ok,Track,192.168.123.185,-9,1609256339843.3315,1609256339843.3315
Z2-L04,ok,Track,192.168.123.190,-9,1609256339843.3381,1609256339843.3381
Z2-L05,ok,Track,192.168.123.204,-9,1609256339843.345,1609256339843.345
Z4-L06,waiting,Track,None,-9,1609256339843.352,1609256339843.352
Z3-L12,ok,Track,192.168.123.193,-9,1609256339843.359,1609256339843.359
