Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,28576414.01220703,23103465.01220703
Z3-L07,ok,Track,192.168.123.234,-6,23035628.024902344,23013069.024902344
Z4-L08,ok,Track,192.168.123.154,-9,23079129.03076172,23075185.03076172
Z2-L08,ok,Track,192.168.123.213,-9,47862877.03540039,23119170.03540039
Z1-L13,ok,Track,192.168.123.218,-9,22959628.039794922,22959633.039794922
Z1-L05,ok,Track,192.168.123.152,-9,22975446.044921875,22975450.044921875
Z3-L09,ok,Track,192.168.123.173,-9,22985427.049072266,22985439.049072266
Z3-L10,ok,Track,192.168.123.242,-9,23065079.053466797,23055543.053466797
Z3-L06,ok,Track,192.168.123.236,-6,22993739.057861328,22993756.057861328
Z4-L07,ok,Track,192.168.123.178,-9,23054717.061767578,23054732.061767578
Z4-L03,ok,Track,192.168.123.225,-9,23034820.06616211,23034837.06616211
Z2-L01,ok,Track,192.168.123.247,-9,22987672.07006836,22987686.07006836
Z1-L12,ok,Track,192.168.123.209,-9,23025659.07446289,23022322.07446289
Z1-L04,ok,Track,192.168.123.176,-9,22965321.079833984,22964927.079833984
Z4-L05,ok,Track,192.168.123.235,-9,23046033.084228516,23035528.084228516
Z4-L04,ok,Track,192.168.123.239,-9,23043278.088378906,23034733.088378906
Z4-L01,ok,Track,192.168.123.186,-9,22979571.093017578,22979585.093017578
Z1-L03,ok,Track,192.168.123.163,-9,22928903.09741211,22928913.09741211
Z5-L03,ok,Track,192.168.123.198,-6,25102177.10180664,23110869.10180664
Z1-L07,ok,Track,192.168.123.181,-9,22942984.10595703,22942990.10595703
Z1-L08,ok,Track,192.168.123.189,-9,22981097.110351562,22981108.110351562
Z3-L03,ok,Track,192.168.123.167,-9,22986965.114990234,22986987.114990234
Z3-L04,ok,Track,192.168.123.212,-9,23010045.118896484,22994558.118896484
Z2-L03,ok,Track,192.168.123.196,-9,22995024.123291016,22994952.123291016
Z1-L11,ok,Track,192.168.123.184,-9,22937195.127685547,22937198.127685547
Z3-L02,ok,Track,192.168.123.161,-6,22978649.131835938,22978660.131835938
Z2-L06,ok,Track,192.168.123.245,-9,23076083.135986328,23076104.135986328
Z5-L02,ok,Track,192.168.123.244,-6,22988681.14013672,22986987.14013672
Z2-L07,ok,Track,192.168.123.229,-9,22961247.14453125,22961255.14453125
Z3-L11,ok,Track,192.168.123.201,-9,22973100.14868164,22973109.14868164
Z1-L10,ok,Track,192.168.123.246,-9,22966525.15283203,22966329.15283203
Z4-L02,ok,Track,192.168.123.240,-9,23033381.156982422,23032667.156982422
Z3-L01,ok,Track,192.168.123.228,-6,22957273.161132812,22957283.161132812
Z5-L01,ok,Track,192.168.123.248,-6,22995661.166992188,22992832.166992188
Z1-L09,ok,Track,192.168.123.191,-9,22933169.17138672,22933171.17138672
Z2-L09,ok,Track,192.168.123.221,-9,22966029.177490234,22966033.177490234
Z3-L05,ok,Track,192.168.123.224,-6,22994640.181396484,22994652.181396484
Z5-L04,ok,Track,192.168.123.226,-6,38944318.185791016,23082537.185791016
Z2-L02,ok,Track,192.168.123.215,-9,47885303.19018555,23089837.190185547
Z4-L09,ok,Track,192.168.123.168,-9,23078026.194580078,23077549.194580078
Z1-L14,ok,Track,192.168.123.227,-9,23081898.19897461,23069734.19897461
Z4-L11,ok,Track,192.168.123.185,-9,23119769.20263672,23113411.20263672
Z2-L04,ok,Track,192.168.123.190,-9,25100434.20703125,25100444.20703125
Z2-L05,ok,Track,192.168.123.217,-9,22914163.21118164,22914168.21118164
Z4-L06,ok,Track,192.168.123.249,-9,23096099.215576172,23087733.215576172
Z3-L12,ok,Track,192.168.123.238,-9,23068689.219482422,23045321.219482422
