Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13947301.106689453,8474352.106689453
Z3-L07,ok,Track,192.168.123.234,-6,8406515.120117188,8383956.1201171875
Z4-L08,ok,Track,192.168.123.154,-9,8450016.125732422,8446072.125732422
Z2-L08,ok,Track,192.168.123.213,-9,33233764.130615234,8490057.130615234
Z1-L13,ok,Track,192.168.123.218,-9,8330515.135253906,8330520.135253906
Z1-L05,ok,Track,192.168.123.152,-9,8346333.139892578,8346337.139892578
Z3-L09,ok,Track,192.168.123.173,-9,8356314.143798828,8356326.143798828
Z3-L10,ok,Track,192.168.123.242,-9,8435966.147949219,8426430.147949219
Z3-L06,ok,Track,192.168.123.236,-6,8364626.15234375,8364643.15234375
Z4-L07,ok,Track,192.168.123.178,-9,8425604.156982422,8425619.156982422
Z4-L03,ok,Track,192.168.123.225,-9,8405707.161376953,8405724.161376953
Z2-L01,ok,Track,192.168.123.247,-9,8358559.1669921875,8358573.1669921875
Z1-L12,ok,Track,192.168.123.209,-9,8396546.17163086,8393209.17163086
Z1-L04,ok,Track,192.168.123.176,-9,8336208.176025391,8335814.176025391
Z4-L05,ok,Track,192.168.123.235,-9,8416920.180175781,8406415.180175781
Z4-L04,ok,Track,192.168.123.239,-9,8414165.184326172,8405620.184326172
Z4-L01,ok,Track,192.168.123.186,-9,8350458.1884765625,8350472.1884765625
Z1-L03,ok,Track,192.168.123.163,-9,8299790.192626953,8299800.192626953
Z5-L03,ok,Track,192.168.123.198,-6,10473064.197265625,8481756.197265625
Z1-L07,ok,Track,192.168.123.181,-9,8313871.201416016,8313877.201416016
Z1-L08,ok,Track,192.168.123.189,-9,8351984.205566406,8351995.205566406
Z3-L03,ok,Track,192.168.123.167,-9,8357852.209716797,8357874.209716797
Z3-L04,ok,Track,192.168.123.212,-9,8380932.213378906,8365445.213378906
Z2-L03,ok,Track,192.168.123.196,-9,8365911.2177734375,8365839.2177734375
Z1-L11,ok,Track,192.168.123.184,-9,8308082.222167969,8308085.222167969
Z3-L02,ok,Track,192.168.123.161,-6,8349536.226318359,8349547.226318359
Z2-L06,ok,Track,192.168.123.245,-9,8446970.23046875,8446991.23046875
Z5-L02,ok,Track,192.168.123.244,-6,8359568.234375,8357874.234375
Z2-L07,ok,Track,192.168.123.229,-9,8332134.238769531,8332142.238769531
Z3-L11,ok,Track,192.168.123.201,-9,8343987.2431640625,8343996.2431640625
Z1-L10,ok,Track,192.168.123.246,-9,8337412.2470703125,8337216.2470703125
Z4-L02,ok,Track,192.168.123.240,-9,8404268.251220703,8403554.251220703
Z3-L01,ok,Track,192.168.123.228,-6,8328160.255371094,8328170.255371094
Z5-L01,ok,Track,192.168.123.248,-6,8366548.260009766,8363719.260009766
Z1-L09,ok,Track,192.168.123.191,-9,8304056.263916016,8304058.263916016
Z2-L09,ok,Track,192.168.123.221,-9,8336916.26953125,8336920.26953125
Z3-L05,ok,Track,192.168.123.224,-6,8365527.273925781,8365539.273925781
Z5-L04,ok,Track,192.168.123.226,-6,24315205.278076172,8453424.278076172
Z2-L02,ok,Track,192.168.123.215,-9,33256190.282470703,8460724.282470703
Z4-L09,ok,Track,192.168.123.168,-9,8448913.286621094,8448436.286621094
Z1-L14,ok,Track,192.168.123.227,-9,8452785.291015625,8440621.291015625
Z4-L11,ok,Track,192.168.123.185,-9,8490656.295166016,8484298.295166016
Z2-L04,ok,Track,192.168.123.190,-9,10471321.299316406,10471331.299316406
Z2-L05,ok,Track,192.168.123.217,-9,8285050.305175781,8285055.305175781
Z4-L06,ok,Track,192.168.123.249,-9,8466986.309570312,8458620.309570312
Z3-L12,ok,Track,192.168.123.238,-9,8439576.313964844,8416208.313964844
