Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,109357242.64819336,109356973.64819336
Z4-L08,ok,Track,192.168.123.154,-9,111457650.66137695,111181376.66137695
Z2-L08,ok,Track,192.168.123.156,-9,111200425.66601562,111195607.66601562
Z1-L13,ok,Track,192.168.123.165,-9,109330638.67016602,109329928.67016602
Z1-L05,ok,Track,192.168.123.152,-9,109339747.6743164,109339759.6743164
Z3-L09,ok,Track,192.168.123.173,-9,109337855.67822266,109337857.67822266
Z3-L10,ok,Track,192.168.123.225,-9,109556816.68164062,109488484.68164062
Z4-L03,waiting,Track,None,-9,1607900701631.6853,109488484.68530273
Z4-L07,ok,Track,192.168.123.178,-9,109518565.69116211,109518584.69116211
Z1-L12,ok,Track,192.168.123.237,-9,109356253.69506836,109350000.69506836
Z1-L10,waiting,Track,None,-9,1607900701631.6987,109350000.69873047
Z1-L04,ok,Track,192.168.123.176,-9,109336013.70288086,109336019.70288086
Z4-L05,failed,Track,192.168.123.235,-9,816572269.7067871,816572276.7067871
Z4-L04,failed,Track,192.168.123.226,-9,816572271.7116699,816572276.7116699
Z4-L01,failed,Track,192.168.123.186,-9,816572261.7155762,816572276.7155762
Z1-L03,ok,Track,192.168.123.163,-9,109323616.71899414,109323618.71899414
Z1-L01,ok,Track,192.168.123.198,-9,146218729.72265625,146218734.72265625
Z1-L07,ok,Track,192.168.123.181,-9,109323728.72680664,109323731.72680664
Z1-L08,ok,Track,192.168.123.189,-9,109339246.73022461,109339248.73022461
Z3-L03,ok,Track,192.168.123.167,-9,109341144.73413086,109341151.73413086
Z3-L04,ok,Track,192.168.123.212,-9,109346684.73779297,109345361.73779297
Z2-L03,ok,Track,192.168.123.196,-9,109342273.74121094,109342279.74121094
Z1-L11,ok,Track,192.168.123.184,-9,109327995.74487305,109328002.74487305
Z3-L02,ok,Track,192.168.123.161,-9,146186110.74853516,146186118.74853516
Z2-L06,ok,Track,192.168.123.245,-9,111185068.75219727,111185087.75219727
Z1-L02,failed,Track,192.168.123.201,-9,146217395.75585938,146217405.75585938
Z2-L07,ok,Track,192.168.123.230,-9,109338246.75976562,109338254.75976562
Z4-L02,failed,Track,192.168.123.188,-9,816572251.7641602,816572276.7641602
Z3-L01,ok,Track,192.168.123.228,-9,146233466.7680664,146232107.7680664
Z1-L09,ok,Track,192.168.123.191,-9,109323424.77172852,109323426.77172852
Z2-L09,ok,Moved,192.168.123.221,-9,989042255.7753906,989042266.7753906
Z2-L02,ok,Track,192.168.123.215,-9,109346197.77905273,109346205.77905273
Z4-L09,ok,Track,192.168.123.168,-9,109519906.78295898,109519909.78295898
Z1-L14,ok,Track,192.168.123.227,-9,109359120.7878418,109359141.7878418
Z2-L01,waiting,Track,None,-9,1607900701631.7915,109359141.7915039
Z3-L11,waiting,Track,None,-9,1607900701631.7969,109359141.796875
Z4-L11,ok,Track,192.168.123.185,-9,111195893.80078125,111192478.80078125
Z2-L04,ok,Track,192.168.123.190,-9,111197993.80493164,111198000.80493164
Z2-L05,ok,Track,192.168.123.204,-9,109328802.80859375,109328804.80859375
Z4-L06,failed,Track,192.168.123.249,-9,816572705.8125,816572579.8125
Z3-L12,ok,Track,192.168.123.193,-9,109519685.81640625,109487557.81640625
