Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608710880742.0696,1608710880742.0696
Z4-L08,ok,Track,192.168.123.154,-9,1608710880742.0825,1608710880742.0825
Z2-L08,ok,Track,192.168.123.156,-9,1608710880742.0867,1608710880742.0867
Z1-L13,ok,Track,192.168.123.165,-9,1608710880742.0903,1608710880742.0903
Z1-L05,ok,Track,192.168.123.152,-9,1608710880742.0938,1608710880742.0938
Z3-L09,ok,Track,192.168.123.173,-9,1608710880742.0977,1608710880742.0977
Z3-L10,ok,Track,192.168.123.225,-9,1608710880742.101,1608710880742.101
Z4-L03,waiting,Track,None,-9,1608710880742.1042,1608710880742.1042
Z4-L07,ok,Track,192.168.123.178,-9,1608710880742.11,1608710880742.11
Z1-L12,ok,Track,192.168.123.237,-9,1608710880742.1135,1608710880742.1135
Z1-L10,waiting,Track,None,-9,1608710880742.117,1608710880742.117
Z1-L04,ok,Track,192.168.123.176,-9,1608710880742.1206,1608710880742.1206
Z4-L05,waiting,Track,None,-9,1608710880742.124,1608710880742.124
Z4-L04,waiting,Track,None,-9,1608710880742.1277,1608710880742.1277
Z4-L01,waiting,Track,None,-9,1608710880742.131,1608710880742.131
Z1-L03,ok,Track,192.168.123.163,-9,1608710880742.1345,1608710880742.1345
Z1-L01,ok,Track,192.168.123.198,-9,1608710880742.1382,1608710880742.1382
Z1-L07,ok,Track,192.168.123.181,-9,1608710880742.1416,1608710880742.1416
Z1-L08,ok,Track,192.168.123.189,-9,1608710880742.1448,1608710880742.1448
Z3-L03,ok,Track,192.168.123.167,-9,1608710880742.1482,1608710880742.1482
Z3-L04,ok,Track,192.168.123.212,-9,1608710880742.1516,1608710880742.1516
Z2-L03,ok,Track,192.168.123.196,-9,1608710880742.1548,1608710880742.1548
Z1-L11,ok,Track,192.168.123.184,-9,1608710880742.1582,1608710880742.1582
Z3-L02,ok,Track,192.168.123.161,-9,1608710880742.1616,1608710880742.1616
Z2-L06,ok,Track,192.168.123.245,-9,1608710880742.165,1608710880742.165
Z1-L02,ok,Track,192.168.123.201,-9,1608710880742.1697,1608710880742.1697
Z2-L07,ok,Track,192.168.123.230,-9,1608710880742.173,1608710880742.173
Z4-L02,waiting,Track,None,-9,1608710880742.1763,1608710880742.1763
Z3-L01,ok,Track,192.168.123.228,-9,1608710880742.18,1608710880742.18
Z1-L09,ok,Track,192.168.123.191,-9,1608710880742.183,1608710880742.183
Z2-L09,ok,Moved,192.168.123.221,-9,1608710880742.1865,1608710880742.1865
Z2-L02,ok,Track,192.168.123.215,-9,1608710880742.19,1608710880742.19
Z4-L09,ok,Track,192.168.123.168,-9,1608710880742.193,1608710880742.193
Z1-L14,ok,Track,192.168.123.227,-9,1608710880742.1965,1608710880742.1965
Z2-L01,waiting,Track,None,-9,1608710880742.2,1608710880742.2
Z3-L11,waiting,Track,None,-9,1608710880742.2046,1608710880742.2046
Z4-L11,ok,Track,192.168.123.185,-9,1608710880742.2083,1608710880742.2083
Z2-L04,ok,Track,192.168.123.190,-9,1608710880742.2117,1608710880742.2117
Z2-L05,ok,Track,192.168.123.204,-9,1608710880742.2148,1608710880742.2148
Z4-L06,waiting,Track,None,-9,1608710880742.2185,1608710880742.2185
Z3-L12,ok,Track,192.168.123.193,-9,1608710880742.222,1608710880742.222
