Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609119331715.5818,1609119331715.5818
Z4-L08,ok,Track,192.168.123.154,-9,1609119331715.6067,1609119331715.6067
Z2-L08,ok,Track,192.168.123.156,-9,1609119331715.616,1609119331715.616
Z1-L13,ok,Track,192.168.123.165,-9,1609119331715.6243,1609119331715.6243
Z1-L05,ok,Track,192.168.123.152,-9,1609119331715.6335,1609119331715.6335
Z3-L09,ok,Track,192.168.123.173,-9,1609119331715.6426,1609119331715.6426
Z3-L10,ok,Track,192.168.123.225,-9,1609119331715.6516,1609119331715.6516
Z4-L03,waiting,Track,None,-9,1609119331715.6606,1609119331715.6606
Z4-L07,ok,Track,192.168.123.178,-9,1609119331715.675,1609119331715.675
Z1-L12,ok,Track,192.168.123.237,-9,1609119331715.683,1609119331715.683
Z1-L10,waiting,Track,None,-9,1609119331715.692,1609119331715.692
Z1-L04,ok,Track,192.168.123.176,-9,1609119331715.7012,1609119331715.7012
Z4-L05,waiting,Track,None,-9,1609119331715.7097,1609119331715.7097
Z4-L04,waiting,Track,None,-9,1609119331715.7178,1609119331715.7178
Z4-L01,waiting,Track,None,-9,1609119331715.7263,1609119331715.7263
Z1-L03,ok,Track,192.168.123.163,-9,1609119331715.7354,1609119331715.7354
Z1-L01,ok,Track,192.168.123.198,-9,1609119331715.7437,1609119331715.7437
Z1-L07,ok,Track,192.168.123.181,-9,1609119331715.752,1609119331715.752
Z1-L08,ok,Track,192.168.123.189,-9,1609119331715.7603,1609119331715.7603
Z3-L03,ok,Track,192.168.123.167,-9,1609119331715.7688,1609119331715.7688
Z3-L04,ok,Track,192.168.123.212,-9,1609119331715.7766,1609119331715.7766
Z2-L03,ok,Track,192.168.123.196,-9,1609119331715.785,1609119331715.785
Z1-L11,ok,Track,192.168.123.184,-9,1609119331715.7932,1609119331715.7932
Z3-L02,ok,Track,192.168.123.161,-9,1609119331715.8018,1609119331715.8018
Z2-L06,ok,Track,192.168.123.245,-9,1609119331715.8096,1609119331715.8096
Z1-L02,ok,Track,192.168.123.201,-9,1609119331715.8179,1609119331715.8179
Z2-L07,ok,Track,192.168.123.230,-9,1609119331715.8281,1609119331715.8281
Z4-L02,waiting,Track,None,-9,1609119331715.8372,1609119331715.8372
Z3-L01,ok,Track,192.168.123.228,-9,1609119331715.8457,1609119331715.8457
Z1-L09,ok,Track,192.168.123.191,-9,1609119331715.8535,1609119331715.8535
Z2-L09,ok,Moved,192.168.123.221,-9,1609119331715.862,1609119331715.862
Z2-L02,ok,Track,192.168.123.215,-9,1609119331715.8704,1609119331715.8704
Z4-L09,ok,Track,192.168.123.168,-9,1609119331715.8787,1609119331715.8787
Z1-L14,ok,Track,192.168.123.227,-9,1609119331715.887,1609119331715.887
Z2-L01,waiting,Track,None,-9,1609119331715.895,1609119331715.895
Z3-L11,waiting,Track,None,-9,1609119331715.9055,1609119331715.9055
Z4-L11,ok,Track,192.168.123.185,-9,1609119331715.9143,1609119331715.9143
Z2-L04,ok,Track,192.168.123.190,-9,1609119331715.922,1609119331715.922
Z2-L05,ok,Track,192.168.123.204,-9,1609119331715.9292,1609119331715.9292
Z4-L06,waiting,Track,None,-9,1609119331715.9373,1609119331715.9373
Z3-L12,ok,Track,192.168.123.193,-9,1609119331715.9453,1609119331715.9453
