Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,68683974.4987793,68683978.4987793
Z3-L07,ok,Track,192.168.123.234,-6,68720227.50952148,68720231.50952148
Z4-L08,ok,Track,192.168.123.154,-9,51981329.5144043,51981335.5144043
Z2-L08,ok,Track,192.168.123.213,-9,68667092.5180664,68667094.5180664
Z1-L13,ok,Track,192.168.123.218,-9,68684702.52197266,68684607.52197266
Z1-L05,ok,Track,192.168.123.152,-9,41660075.525878906,41660080.525878906
Z3-L09,ok,Track,192.168.123.173,-9,41659873.529785156,41659878.529785156
Z3-L10,ok,Track,192.168.123.242,-9,71333028.53393555,68771651.53393555
Z3-L06,ok,Track,192.168.123.236,-6,69423944.53759766,69423947.53759766
Z4-L07,ok,Track,192.168.123.178,-9,52705909.541259766,52690885.541259766
Z4-L03,ok,Track,192.168.123.225,-9,68768248.54541016,68766776.54541016
Z2-L01,ok,Track,192.168.123.247,-9,41776526.548828125,41776531.548828125
Z1-L12,ok,Track,192.168.123.209,-9,68756297.55273438,68756308.55273438
Z1-L04,ok,Track,192.168.123.176,-9,41719493.556640625,41719498.556640625
Z4-L05,ok,Track,192.168.123.235,-9,41788528.560302734,41788535.560302734
Z4-L04,ok,Track,192.168.123.239,-9,53611408.564697266,53611412.564697266
Z4-L01,ok,Track,192.168.123.186,-9,69383504.56835938,68764172.56835938
Z1-L03,ok,Track,192.168.123.163,-9,41659872.572265625,10364585.572265625
Z5-L03,ok,Track,192.168.123.198,-6,53906531.576171875,53906536.576171875
Z1-L07,ok,Track,192.168.123.181,-9,42664697.579589844,41790526.579589844
Z1-L08,ok,Track,192.168.123.189,-9,32521170.583496094,1411604.5834960938
Z3-L03,ok,Track,192.168.123.167,-9,41660276.587402344,41660286.587402344
Z3-L04,ok,Track,192.168.123.212,-9,41666079.59082031,41666085.59082031
Z2-L03,ok,Track,192.168.123.196,-9,42662684.59448242,42662689.59448242
Z1-L11,ok,Track,192.168.123.184,-9,41659761.59790039,41659769.59790039
Z3-L02,ok,Track,192.168.123.161,-6,41660277.6015625,41660286.6015625
Z2-L06,ok,Track,192.168.123.245,-9,66043241.60546875,66043249.60546875
Z5-L02,ok,Track,192.168.123.244,-6,41781507.60888672,41781530.60888672
Z2-L07,ok,Track,192.168.123.229,-9,68666464.61401367,68666467.61401367
Z3-L11,ok,Track,192.168.123.201,-9,41729502.61791992,41729507.61791992
Z1-L10,ok,Track,192.168.123.246,-9,68693449.62133789,68693456.62133789
Z4-L02,ok,Track,192.168.123.240,-9,53703381.625,53703391.625
Z3-L01,ok,Track,192.168.123.228,-6,41659548.62866211,41659557.62866211
Z5-L01,ok,Track,192.168.123.248,-6,41781499.63232422,41781530.63232422
Z1-L09,ok,Track,192.168.123.191,-9,32518171.63623047,1033128.6362304688
Z2-L09,ok,Track,192.168.123.221,-9,46488765.64160156,46354475.64160156
Z3-L05,ok,Track,192.168.123.224,-6,69386994.64526367,69387003.64526367
Z5-L04,ok,Track,192.168.123.226,-6,57553246.64892578,57553249.64892578
Z2-L02,ok,Track,192.168.123.215,-9,68692931.65234375,68692422.65234375
Z4-L09,ok,Track,192.168.123.168,-9,56947674.65625,51779105.65625
Z1-L14,ok,Track,192.168.123.227,-9,65758029.65966797,65758033.65966797
Z4-L11,ok,Track,192.168.123.185,-9,49070586.66333008,49070594.66333008
Z2-L04,ok,Track,192.168.123.190,-9,68663303.66699219,68659272.66699219
Z2-L05,ok,Track,192.168.123.217,-9,41777530.6706543,41777536.6706543
Z4-L06,ok,Track,192.168.123.249,-9,49071578.674316406,49071586.674316406
Z3-L12,ok,Track,192.168.123.238,-9,67618387.67797852,67618394.67797852
