Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,81511468.29370117,81503643.29370117
Z3-L07,ok,Track,192.168.123.234,-6,81556749.30493164,81556770.30493164
Z4-L08,ok,Track,192.168.123.154,-9,64558187.30957031,64558199.30957031
Z2-L08,ok,Track,192.168.123.213,-9,67953367.31323242,67953374.31323242
Z1-L13,ok,Track,192.168.123.218,-9,81428203.31713867,81428209.31713867
Z1-L05,ok,Track,192.168.123.152,-9,81461261.32055664,81461264.32055664
Z3-L09,ok,Track,192.168.123.173,-9,81459937.32397461,81459950.32397461
Z3-L10,ok,Track,192.168.123.242,-9,107752382.32763672,107739949.32763672
Z3-L06,ok,Track,192.168.123.236,-6,81474564.33154297,81474577.33154297
Z4-L07,ok,Track,192.168.123.178,-9,64560199.3347168,64560203.3347168
Z4-L03,ok,Track,192.168.123.225,-9,81507559.33813477,81507577.33813477
Z2-L01,ok,Track,192.168.123.247,-9,81465282.34277344,81465293.34277344
Z1-L12,ok,Track,192.168.123.209,-9,69603732.34643555,69603737.34643555
Z1-L04,ok,Track,192.168.123.176,-9,81463602.34985352,81461462.34985352
Z4-L05,ok,Track,192.168.123.235,-9,64558187.353027344,64558199.353027344
Z4-L04,ok,Track,192.168.123.239,-9,66267204.357910156,66267210.357910156
Z4-L01,ok,Track,192.168.123.186,-9,81453741.3618164,81453750.3618164
Z1-L03,ok,Track,192.168.123.163,-9,81442959.36499023,81442960.36499023
Z5-L03,ok,Track,192.168.123.198,-6,68084341.3684082,68084343.3684082
Z1-L07,ok,Track,192.168.123.181,-9,81417753.37207031,81417759.37207031
Z1-L08,ok,Track,192.168.123.189,-9,81463885.37524414,81461462.37524414
Z3-L03,ok,Track,192.168.123.167,-9,81468897.37988281,81468907.37988281
Z3-L04,ok,Track,192.168.123.212,-9,107750358.38330078,107750364.38330078
Z2-L03,ok,Track,192.168.123.196,-9,67959369.38671875,67956380.38671875
Z1-L11,ok,Track,192.168.123.184,-9,81420271.39135742,81420279.39135742
Z3-L02,ok,Track,192.168.123.161,-6,67953357.39501953,67953375.39501953
Z2-L06,ok,Track,192.168.123.245,-9,67948365.3984375,67948372.3984375
Z5-L02,ok,Track,192.168.123.244,-6,68004366.40185547,68004378.40185547
Z2-L07,ok,Track,192.168.123.229,-9,81486028.40527344,81482563.40527344
Z3-L11,ok,Track,192.168.123.201,-9,81456823.4086914,81456828.4086914
Z1-L10,ok,Track,192.168.123.246,-9,81485219.41210938,81461876.41210938
Z4-L02,ok,Track,192.168.123.240,-9,67952365.41577148,67952376.41577148
Z3-L01,ok,Track,192.168.123.228,-6,81446330.41918945,81446340.41918945
Z5-L01,ok,Track,192.168.123.248,-6,81494666.42382812,81487672.42382812
Z1-L09,ok,Track,192.168.123.191,-9,81417057.4272461,81417059.4272461
Z2-L09,ok,Track,192.168.123.221,-9,68382553.43188477,68382557.43188477
Z3-L05,ok,Track,192.168.123.224,-6,81497336.43530273,81497354.43530273
Z5-L04,ok,Track,192.168.123.226,-6,68085330.4387207,20489147.438720703
Z2-L02,ok,Track,192.168.123.215,-9,67953366.44238281,67953375.44238281
Z4-L09,ok,Track,192.168.123.168,-9,67808273.44555664,67806281.44555664
Z1-L14,ok,Track,192.168.123.227,-9,67948364.44995117,67948374.44995117
Z4-L11,ok,Track,192.168.123.185,-9,64559188.45336914,64559198.45336914
Z2-L04,ok,Track,192.168.123.190,-9,67953365.45654297,67953375.45654297
Z2-L05,ok,Track,192.168.123.217,-9,81400800.46020508,81400801.46020508
Z4-L06,ok,Track,192.168.123.249,-9,64557194.46362305,64557205.46362305
Z3-L12,ok,Track,192.168.123.238,-9,69466549.46704102,69466557.46704102
