Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,409455.5185546875,409464.5185546875
Z3-L07,ok,Track,192.168.123.234,-6,20167699.532958984,20167725.532958984
Z4-L08,ok,Track,192.168.123.154,-9,9221.53857421875,9228.53857421875
Z2-L08,ok,Track,192.168.123.213,-9,20043652.54321289,20043661.54321289
Z1-L13,ok,Track,192.168.123.218,-9,102459016.54736328,20384185.54736328
Z1-L05,ok,Track,192.168.123.152,-9,102492074.55322266,102492077.55322266
Z3-L09,ok,Track,192.168.123.173,-9,102490750.55737305,102490763.55737305
Z3-L10,ok,Track,192.168.123.242,-9,20328005.56201172,20253844.56201172
Z3-L06,ok,Track,192.168.123.236,-6,102505377.56665039,102505390.56665039
Z4-L07,ok,Track,192.168.123.178,-9,19270.571044921875,19283.571044921875
Z4-L03,ok,Track,192.168.123.225,-9,20131094.575683594,20129904.575683594
Z2-L01,ok,Track,192.168.123.247,-9,102496095.58203125,102496106.58203125
Z1-L12,ok,Track,192.168.123.209,-9,3301245.5881347656,3301251.5881347656
Z1-L04,ok,Track,192.168.123.176,-9,102494415.59277344,102492275.59277344
Z4-L05,ok,Track,192.168.123.235,-9,22.596923828125,30.596923828125
Z4-L04,ok,Track,192.168.123.239,-9,19278.6015625,19283.6015625
Z4-L01,ok,Track,192.168.123.186,-9,20070281.60595703,20070289.60595703
Z1-L03,ok,Track,192.168.123.163,-9,102473772.61010742,102473773.61010742
Z5-L03,ok,Track,192.168.123.198,-6,9678196.614257812,9678202.614257812
Z1-L07,ok,Track,192.168.123.181,-9,102448566.61865234,102448572.61865234
Z1-L08,ok,Track,192.168.123.189,-9,102494698.62426758,102492275.62426758
Z3-L03,ok,Track,192.168.123.167,-9,102499710.62866211,102499720.62866211
Z3-L04,ok,Track,192.168.123.212,-9,20128043.6328125,20128050.6328125
Z2-L03,ok,Track,192.168.123.196,-9,7896508.636962891,7896514.636962891
Z1-L11,ok,Track,192.168.123.184,-9,102451084.64135742,102451092.64135742
Z3-L02,ok,Track,192.168.123.161,-6,20139617.645751953,20139619.645751953
Z2-L06,ok,Track,192.168.123.245,-9,936841.6499023438,936849.6499023438
Z5-L02,ok,Track,192.168.123.244,-6,730741.6545410156,730751.6545410156
Z2-L07,ok,Track,192.168.123.229,-9,20376130.658447266,20367336.658447266
Z3-L11,ok,Track,192.168.123.201,-9,20224156.662841797,20224174.662841797
Z1-L10,ok,Track,192.168.123.246,-9,102516032.66699219,102492689.66699219
Z4-L02,ok,Track,192.168.123.240,-9,15947823.671142578,15947829.671142578
Z3-L01,ok,Track,192.168.123.228,-6,102477143.67675781,102477153.67675781
Z5-L01,ok,Track,192.168.123.248,-6,20410884.681152344,20326695.681152344
Z1-L09,ok,Track,192.168.123.191,-9,102447870.68554688,102447872.68554688
Z2-L09,ok,Track,192.168.123.221,-9,10031635.69140625,10031643.69140625
Z3-L05,ok,Track,192.168.123.224,-6,102528149.69580078,102528167.69580078
Z5-L04,ok,Track,192.168.123.226,-6,5399847.699707031,5398852.699707031
Z2-L02,ok,Track,192.168.123.215,-9,20362040.703857422,20362045.703857422
Z4-L09,ok,Track,192.168.123.168,-9,21263.7080078125,21284.7080078125
Z1-L14,ok,Track,192.168.123.227,-9,3300254.7126464844,3300258.7126464844
Z4-L11,ok,Track,192.168.123.185,-9,19279.717041015625,19283.717041015625
Z2-L04,ok,Track,192.168.123.190,-9,9277682.721191406,9277691.721191406
Z2-L05,ok,Track,192.168.123.217,-9,20043852.725341797,20043756.725341797
Z4-L06,ok,Track,192.168.123.249,-9,133.7294921875,138.7294921875
Z3-L12,ok,Track,192.168.123.238,-9,20065054.733642578,20065056.733642578
