Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,95.300048828125,7.300048828125
Z4-L08,ok,Track,192.168.123.154,-9,2318.314697265625,7.314697265625
Z2-L08,ok,Track,192.168.123.156,-9,69571.32055664062,851.320556640625
Z1-L13,ok,Track,192.168.123.165,-9,32489.326171875,7.326171875
Z1-L05,ok,Track,192.168.123.152,-9,15.331298828125,26.331298828125
Z3-L09,ok,Track,192.168.123.173,-9,17.335205078125,24.335205078125
Z3-L10,ok,Track,192.168.123.225,-9,10801.33935546875,115.33935546875
Z4-L03,waiting,Track,None,-9,1607948747344.3442,115.34423828125
Z4-L07,ok,Track,192.168.123.178,-9,6.351318359375,7.351318359375
Z1-L12,ok,Track,192.168.123.237,-9,97.355224609375,7.355224609375
Z1-L10,waiting,Track,None,-9,1607948747344.3596,7.359619140625
Z1-L04,ok,Track,192.168.123.176,-9,16.365478515625,26.365478515625
Z4-L05,failed,Track,192.168.123.235,-9,864617982.3696289,864617989.3696289
Z4-L04,failed,Track,192.168.123.226,-9,864617984.3742676,864617989.3742676
Z4-L01,failed,Track,192.168.123.186,-9,864617974.3789062,864617989.3789062
Z1-L03,ok,Track,192.168.123.163,-9,7.383544921875,26.383544921875
Z1-L01,ok,Track,192.168.123.198,-9,194264442.38745117,194264447.38745117
Z1-L07,ok,Track,192.168.123.181,-9,9888.391845703125,9896.391845703125
Z1-L08,ok,Track,192.168.123.189,-9,217.396484375,228.396484375
Z3-L03,ok,Track,192.168.123.167,-9,16.400634765625,24.400634765625
Z3-L04,ok,Track,192.168.123.212,-9,189.40478515625,191.40478515625
Z2-L03,ok,Track,192.168.123.196,-9,7494.40869140625,7500.40869140625
Z1-L11,ok,Track,192.168.123.184,-9,5338.413330078125,7.413330078125
Z3-L02,ok,Track,192.168.123.161,-9,194231823.41748047,194231831.41748047
Z2-L06,ok,Track,192.168.123.245,-9,96.422119140625,7.422119140625
Z1-L02,ok,Track,192.168.123.201,-9,194263108.42651367,194263118.42651367
Z2-L07,ok,Track,192.168.123.230,-9,15054.43115234375,7503.43115234375
Z4-L02,failed,Track,192.168.123.188,-9,864617964.4353027,864617989.4353027
Z3-L01,failed,Track,192.168.123.228,-9,194279179.43945312,194277820.43945312
Z1-L09,ok,Track,192.168.123.191,-9,14.4443359375,26.4443359375
Z2-L09,ok,Moved,192.168.123.221,-9,1037087968.4482422,1037087979.4482422
Z2-L02,ok,Track,192.168.123.215,-9,55632.45263671875,4208.45263671875
Z4-L09,ok,Track,192.168.123.168,-9,88.45703125,7.45703125
Z1-L14,ok,Track,192.168.123.227,-9,97.462158203125,7.462158203125
Z2-L01,waiting,Track,None,-9,1607948747344.4663,7.46630859375
Z3-L11,waiting,Track,None,-9,1607948747344.4724,7.472412109375
Z4-L11,ok,Track,192.168.123.185,-9,3927.4765625,1456.4765625
Z2-L04,ok,Track,192.168.123.190,-9,162815.48046875,118463.48046875
Z2-L05,ok,Track,192.168.123.204,-9,86.48486328125,7.48486328125
Z4-L06,failed,Track,192.168.123.249,-9,864618418.4885254,864618292.4885254
Z3-L12,ok,Track,192.168.123.193,-9,98.4931640625,6.4931640625
