Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,6657928.493652344,6657932.493652344
Z3-L07,ok,Track,192.168.123.234,-6,6733144.505126953,6733156.505126953
Z4-L08,ok,Track,192.168.123.154,-9,6724040.509765625,6724049.509765625
Z2-L08,ok,Track,192.168.123.213,-9,6648230.514160156,6648234.514160156
Z1-L13,ok,Track,192.168.123.232,-9,6663974.528808594,6663984.528808594
Z1-L05,ok,Track,192.168.123.152,-9,2511985.5322265625,2511988.5322265625
Z3-L09,ok,Track,192.168.123.173,-9,154406169.5361328,154406174.5361328
Z3-L10,ok,Track,192.168.123.242,-9,32733121.53930664,32731461.53930664
Z3-L06,ok,Track,192.168.123.236,-6,182170240.54296875,182170243.54296875
Z4-L07,ok,Track,192.168.123.178,-9,6684060.546630859,6684066.546630859
Z4-L03,ok,Track,192.168.123.225,-9,6705024.550048828,6705045.550048828
Z2-L01,ok,Track,192.168.123.202,-9,2535012.5537109375,2535019.5537109375
Z1-L12,ok,Track,192.168.123.206,-9,6731120.557128906,6728469.557128906
Z1-L04,ok,Track,192.168.123.187,-9,2536013.560546875,2536021.560546875
Z4-L05,ok,Track,192.168.123.235,-9,6683323.563964844,6683338.563964844
Z4-L04,ok,Track,192.168.123.239,-9,6682835.5673828125,6682849.5673828125
Z4-L01,ok,Track,192.168.123.186,-9,2505960.5708007812,2505969.5708007812
Z1-L03,ok,Track,192.168.123.200,-9,2534010.574951172,2534019.574951172
Z5-L03,ok,Track,192.168.123.198,-6,6373633.577880859,6373641.577880859
Z1-L07,ok,Track,192.168.123.211,-9,15002569.581298828,9292984.581298828
Z1-L08,ok,Track,192.168.123.193,-9,2464429.584716797,1869912.5847167969
Z3-L03,ok,Track,192.168.123.167,-9,2499949.5881347656,2499958.5881347656
Z3-L04,ok,Track,192.168.123.212,-9,6672028.591552734,6672043.591552734
Z2-L03,ok,Track,192.168.123.197,-9,2536013.594970703,2536021.594970703
Z1-L11,ok,Track,192.168.123.192,-9,2534011.598388672,2534017.598388672
Z3-L02,ok,Track,192.168.123.161,-6,2502955.6018066406,2502958.6018066406
Z2-L06,ok,Track,192.168.123.205,-9,6682543.605224609,6679399.605224609
Z5-L02,ok,Track,192.168.123.244,-6,6640636.6083984375,6625131.6083984375
Z2-L07,ok,Track,192.168.123.179,-9,6648332.612060547,6648337.612060547
Z3-L11,ok,Track,192.168.123.201,-9,32730043.615722656,32729446.615722656
Z1-L10,ok,Track,192.168.123.210,-9,6668769.618896484,6668679.618896484
Z4-L02,ok,Track,192.168.123.240,-9,6717860.622314453,6717866.622314453
Z3-L01,ok,Track,192.168.123.228,-6,2529001.625732422,2529004.625732422
Z5-L01,ok,Track,192.168.123.248,-6,6310429.62890625,6310437.62890625
Z1-L09,ok,Track,192.168.123.203,-9,114728.63256835938,114733.63256835938
Z2-L09,ok,Track,192.168.123.195,-9,6714326.638427734,6714336.638427734
Z3-L05,ok,Track,192.168.123.224,-6,32729849.641845703,32729855.641845703
Z5-L04,ok,Track,192.168.123.226,-6,6382731.645263672,6382740.645263672
Z2-L02,ok,Track,192.168.123.199,-9,6668759.648925781,6668774.648925781
Z4-L09,ok,Track,192.168.123.168,-9,6644576.652099609,6644584.652099609
Z1-L14,ok,Track,192.168.123.182,-9,6656259.655517578,6656265.655517578
Z4-L11,ok,Track,192.168.123.185,-9,6687956.658691406,6687962.658691406
Z2-L04,ok,Track,192.168.123.183,-9,6645305.661865234,6642053.661865234
Z2-L05,ok,Track,192.168.123.204,-9,2528999.665283203,2529004.665283203
Z4-L06,ok,Track,192.168.123.249,-9,6686498.668701172,6686505.668701172
Z3-L12,ok,Track,192.168.123.238,-9,6728902.671630859,6728904.671630859
