Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,447676.06884765625,447698.06884765625
Z3-L07,ok,Track,192.168.123.234,-6,1469552.0903320312,451778.09033203125
Z4-L08,ok,Track,192.168.123.154,-9,14.1005859375,15.1005859375
Z2-L08,ok,Track,192.168.123.213,-9,447990.1096191406,447377.1096191406
Z1-L13,ok,Track,192.168.123.218,-9,611803.1181640625,611819.1181640625
Z1-L05,ok,Track,192.168.123.152,-9,1319834.1267089844,1319852.1267089844
Z3-L09,ok,Track,192.168.123.173,-9,1313018.1357421875,1313032.1357421875
Z3-L10,ok,Track,192.168.123.242,-9,3500203.1440429688,451371.14404296875
Z3-L06,ok,Track,192.168.123.236,-6,1334083.1525878906,1334090.1525878906
Z4-L07,ok,Track,192.168.123.178,-9,18716.161376953125,18720.161376953125
Z4-L03,ok,Track,192.168.123.225,-9,1386174.1696777344,1386195.1696777344
Z2-L01,ok,Track,192.168.123.247,-9,1338407.1782226562,613057.1782226562
Z1-L12,ok,Track,192.168.123.209,-9,447373.1867675781,447377.1867675781
Z1-L04,ok,Track,192.168.123.176,-9,607714.1948242188,607728.1948242188
Z4-L05,ok,Track,192.168.123.235,-9,12.20361328125,15.20361328125
Z4-L04,ok,Track,192.168.123.239,-9,75471.2119140625,75476.2119140625
Z4-L01,ok,Track,192.168.123.186,-9,451558.2204589844,450450.2204589844
Z1-L03,ok,Track,192.168.123.163,-9,1257970.2287597656,1257976.2287597656
Z5-L03,ok,Track,192.168.123.198,-6,445644.2373046875,445658.2373046875
Z1-L07,ok,Track,192.168.123.181,-9,1264945.2453613281,1264954.2453613281
Z1-L08,ok,Track,192.168.123.189,-9,1322076.25390625,1318714.25390625
Z3-L03,ok,Track,192.168.123.167,-9,598472.2622070312,598484.2622070312
Z3-L04,ok,Track,192.168.123.212,-9,450832.2705078125,450552.2705078125
Z2-L03,ok,Track,192.168.123.196,-9,446061.2783203125,446063.2783203125
Z1-L11,ok,Track,192.168.123.184,-9,1244628.2868652344,1244631.2868652344
Z3-L02,ok,Track,192.168.123.161,-6,462226.29541015625,450021.29541015625
Z2-L06,ok,Track,192.168.123.245,-9,78238.30419921875,78243.30419921875
Z5-L02,ok,Track,192.168.123.244,-6,12879.312744140625,12890.312744140625
Z2-L07,ok,Track,192.168.123.229,-9,578270.3215332031,464256.3215332031
Z3-L11,ok,Track,192.168.123.201,-9,450839.3303222656,449927.3303222656
Z1-L10,ok,Track,192.168.123.246,-9,604946.3388671875,604962.3388671875
Z4-L02,ok,Track,192.168.123.240,-9,77711.34716796875,77720.34716796875
Z3-L01,ok,Track,192.168.123.228,-6,1295904.3557128906,1295906.3557128906
Z5-L01,ok,Track,192.168.123.248,-6,460693.3640136719,450021.3640136719
Z1-L09,ok,Track,192.168.123.191,-9,608025.3725585938,608044.3725585938
Z2-L09,ok,Track,192.168.123.221,-9,445848.38330078125,445863.38330078125
Z3-L05,ok,Track,192.168.123.224,-6,1346282.3916015625,1346295.3916015625
Z5-L04,ok,Track,192.168.123.226,-6,446453.400390625,431476.400390625
Z2-L02,ok,Track,192.168.123.215,-9,465270.4084472656,465278.4084472656
Z4-L09,ok,Track,192.168.123.168,-9,444082.41650390625,443985.41650390625
Z1-L14,ok,Track,192.168.123.227,-9,445554.4250488281,445561.4250488281
Z4-L11,ok,Track,192.168.123.185,-9,804.43310546875,810.43310546875
Z2-L04,ok,Track,192.168.123.190,-9,445758.4411621094,445762.4411621094
Z2-L05,ok,Track,192.168.123.217,-9,447987.4514160156,448004.4514160156
Z4-L06,ok,Track,192.168.123.249,-9,13.46142578125,15.46142578125
Z3-L12,ok,Track,192.168.123.238,-9,450638.4689941406,450339.4689941406
