Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,45414271.92285156,45320461.92285156
Z3-L07,ok,Track,192.168.123.234,-6,45344814.93457031,45344630.93457031
Z4-L08,ok,Track,192.168.123.154,-9,699088.9389648438,699096.9389648438
Z2-L08,ok,Track,192.168.123.213,-9,45437254.943603516,45412951.943603516
Z1-L13,ok,Track,192.168.123.218,-9,45251563.947509766,45251569.947509766
Z1-L05,ok,Track,192.168.123.152,-9,45282411.951416016,45282414.951416016
Z3-L09,ok,Track,192.168.123.173,-9,45290177.955078125,45290185.955078125
Z3-L10,ok,Track,192.168.123.242,-9,45371097.958984375,45370992.958984375
Z3-L06,ok,Track,192.168.123.236,-6,45338503.963134766,45338506.963134766
Z4-L07,ok,Track,192.168.123.178,-9,699089.966796875,699096.966796875
Z4-L03,ok,Track,192.168.123.225,-9,45365578.970214844,45365593.970214844
Z2-L01,ok,Track,192.168.123.247,-9,45289390.974121094,45289402.974121094
Z1-L12,ok,Track,192.168.123.209,-9,45335441.978027344,45315486.978027344
Z1-L04,ok,Track,192.168.123.176,-9,45273251.98144531,45273261.98144531
Z4-L05,ok,Track,192.168.123.235,-9,696085.9851074219,696092.9851074219
Z4-L04,ok,Track,192.168.123.239,-9,623304.990234375,25386.990234375
Z4-L01,ok,Track,192.168.123.186,-9,45293634.99487305,45293648.99487305
Z1-L03,ok,Track,192.168.123.163,-9,45264087.998535156,45255611.998535156
Z5-L03,ok,Track,192.168.123.198,-6,45422739.00415039,45417039.00415039
Z1-L07,ok,Track,192.168.123.181,-9,45265615.0078125,45265622.0078125
Z1-L08,ok,Track,192.168.123.189,-9,45295969.01123047,45285745.01123047
Z3-L03,ok,Track,192.168.123.167,-9,45302898.01489258,45302906.01489258
Z3-L04,ok,Track,192.168.123.212,-9,45330280.01855469,45305986.01855469
Z2-L03,ok,Track,192.168.123.196,-9,45289877.021972656,45289887.021972656
Z1-L11,ok,Track,192.168.123.184,-9,45213764.025634766,45213769.025634766
Z3-L02,ok,Track,192.168.123.161,-6,45282210.029052734,45282215.029052734
Z2-L06,ok,Track,192.168.123.245,-9,45385878.032958984,45385892.032958984
Z5-L02,ok,Track,192.168.123.244,-6,696087.0363769531,696093.0363769531
Z2-L07,ok,Track,192.168.123.229,-9,45274463.04003906,45216809.04003906
Z3-L11,ok,Track,192.168.123.201,-9,45285319.04370117,45285330.04370117
Z1-L10,ok,Track,192.168.123.246,-9,45294634.04711914,45294649.04711914
Z4-L02,ok,Track,192.168.123.240,-9,45336272.05053711,45336286.05053711
Z3-L01,ok,Track,192.168.123.228,-6,45272949.05419922,45272957.05419922
Z5-L01,ok,Track,192.168.123.248,-6,3859888.057861328,3859895.057861328
Z1-L09,ok,Track,192.168.123.191,-9,45240944.06298828,45240946.06298828
Z2-L09,ok,Track,192.168.123.221,-9,45291108.067871094,45291114.067871094
Z3-L05,ok,Track,192.168.123.224,-6,45342663.07128906,45342670.07128906
Z5-L04,ok,Track,192.168.123.226,-6,3859886.074951172,3939443.074951172
Z2-L02,ok,Track,192.168.123.215,-9,45401184.07861328,45401197.07861328
Z4-L09,ok,Track,192.168.123.168,-9,45370371.08203125,45368340.08203125
Z1-L14,ok,Track,192.168.123.227,-9,45380714.08569336,45380736.08569336
Z4-L11,ok,Track,192.168.123.185,-9,698089.0893554688,698094.0893554688
Z2-L04,ok,Track,192.168.123.190,-9,45452974.09301758,45434233.09301758
Z2-L05,ok,Track,192.168.123.217,-9,45213765.09790039,45213769.09790039
Z4-L06,ok,Track,192.168.123.249,-9,696086.1013183594,696093.1013183594
Z3-L12,ok,Track,192.168.123.238,-9,45378664.10498047,45366083.10498047
