Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6062.970458984375,6072.970458984375
Z3-L07,ok,Track,192.168.123.234,-6,7024244.981933594,7024249.981933594
Z4-L08,ok,Track,192.168.123.154,-9,85132.98681640625,85144.98681640625
Z2-L08,ok,Track,192.168.123.213,-9,7054106.990722656,7049836.990722656
Z1-L13,ok,Track,192.168.123.218,-9,7131293.994140625,7131316.994140625
Z1-L05,ok,Track,192.168.123.152,-9,46596900.997802734,46596917.997802734
Z3-L09,ok,Track,192.168.123.173,-9,46591787.001708984,46591793.001708984
Z3-L10,ok,Track,192.168.123.242,-9,7043432.0048828125,7024767.0048828125
Z3-L06,ok,Track,192.168.123.236,-6,46599323.00854492,46599328.00854492
Z4-L07,ok,Track,192.168.123.178,-9,78133.01196289062,78136.01196289062
Z4-L03,ok,Track,192.168.123.225,-9,7049411.015625,7024350.015625
Z2-L01,ok,Track,192.168.123.247,-9,46609006.01904297,46609013.01904297
Z1-L12,ok,Track,192.168.123.209,-9,7043634.0234375,7043654.0234375
Z1-L04,ok,Track,192.168.123.176,-9,7097881.027099609,7097906.027099609
Z4-L05,ok,Track,192.168.123.235,-9,1056.03076171875,1061.03076171875
Z4-L04,ok,Track,192.168.123.239,-9,1057.033935546875,1061.033935546875
Z4-L01,ok,Track,192.168.123.186,-9,7045170.037597656,7044579.037597656
Z1-L03,ok,Track,192.168.123.163,-9,46571880.041015625,46571886.041015625
Z5-L03,ok,Track,192.168.123.198,-6,2327716.0444335938,2532920.0444335938
Z1-L07,ok,Track,192.168.123.181,-9,46536156.04785156,46536159.04785156
Z1-L08,ok,Track,192.168.123.189,-9,46588805.05126953,46588816.05126953
Z3-L03,ok,Track,192.168.123.167,-9,7143688.054443359,7143706.054443359
Z3-L04,ok,Track,192.168.123.212,-9,7041806.057861328,7041815.057861328
Z2-L03,ok,Track,192.168.123.196,-9,7045281.061279297,7045284.061279297
Z1-L11,ok,Track,192.168.123.184,-9,46518418.064208984,46518426.064208984
Z3-L02,ok,Track,192.168.123.161,-6,7024963.067871094,7024970.067871094
Z2-L06,ok,Track,192.168.123.245,-9,85134.0712890625,85143.0712890625
Z5-L02,ok,Track,192.168.123.244,-6,121198.07446289062,121207.07446289062
Z2-L07,ok,Track,192.168.123.229,-9,7099122.078125,7087440.078125
Z3-L11,ok,Track,192.168.123.201,-9,7045584.081542969,7045283.081542969
Z1-L10,ok,Track,192.168.123.246,-9,7140234.084472656,7140241.084472656
Z4-L02,ok,Track,192.168.123.240,-9,46.087890625,53.087890625
Z3-L01,ok,Track,192.168.123.228,-6,46565950.091308594,7048817.091308594
Z5-L01,ok,Track,192.168.123.248,-6,7062381.094482422,7059452.094482422
Z1-L09,ok,Track,192.168.123.191,-9,46524490.09790039,46524494.09790039
Z2-L09,ok,Track,192.168.123.221,-9,5435543.1025390625,5435545.1025390625
Z3-L05,ok,Track,192.168.123.224,-6,7044765.105957031,7044779.105957031
Z5-L04,ok,Track,192.168.123.226,-6,7053903.109375,7053124.109375
Z2-L02,ok,Track,192.168.123.215,-9,7070370.112548828,7070376.112548828
Z4-L09,ok,Track,192.168.123.168,-9,7043947.115722656,7043654.115722656
Z1-L14,ok,Track,192.168.123.227,-9,7023326.119140625,7023336.119140625
Z4-L11,ok,Track,192.168.123.185,-9,3055.12255859375,3062.12255859375
Z2-L04,ok,Track,192.168.123.190,-9,7063523.125732422,7054819.125732422
Z2-L05,ok,Track,192.168.123.217,-9,7051966.129150391,7051972.129150391
Z4-L06,ok,Track,192.168.123.249,-9,45.13232421875,53.13232421875
Z3-L12,ok,Track,192.168.123.238,-9,7024660.135498047,7024667.135498047
