Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609427207268.835,1609427207268.835
Z4-L08,ok,Track,192.168.123.154,-9,1609427207268.8496,1609427207268.8496
Z2-L08,ok,Track,192.168.123.156,-9,1609427207268.8555,1609427207268.8555
Z1-L13,ok,Track,192.168.123.165,-9,1609427207268.86,1609427207268.86
Z1-L05,ok,Track,192.168.123.152,-9,1609427207268.8645,1609427207268.8645
Z3-L09,ok,Track,192.168.123.173,-9,1609427207268.8687,1609427207268.8687
Z3-L10,ok,Track,192.168.123.225,-9,1609427207268.873,1609427207268.873
Z4-L03,waiting,Track,None,-9,1609427207268.877,1609427207268.877
Z4-L07,ok,Track,192.168.123.178,-9,1609427207268.8835,1609427207268.8835
Z1-L12,ok,Track,192.168.123.237,-9,1609427207268.8892,1609427207268.8892
Z1-L10,waiting,Track,None,-9,1609427207268.8933,1609427207268.8933
Z1-L04,ok,Track,192.168.123.176,-9,1609427207268.8975,1609427207268.8975
Z4-L05,waiting,Track,None,-9,1609427207268.9033,1609427207268.9033
Z4-L04,waiting,Track,None,-9,1609427207268.9084,1609427207268.9084
Z4-L01,waiting,Track,None,-9,1609427207268.9128,1609427207268.9128
Z1-L03,ok,Track,192.168.123.163,-9,1609427207268.9172,1609427207268.9172
Z1-L01,ok,Track,192.168.123.198,-9,1609427207268.9214,1609427207268.9214
Z1-L07,ok,Track,192.168.123.181,-9,1609427207268.9255,1609427207268.9255
Z1-L08,ok,Track,192.168.123.189,-9,1609427207268.9294,1609427207268.9294
Z3-L03,ok,Track,192.168.123.167,-9,1609427207268.9333,1609427207268.9333
Z3-L04,ok,Track,192.168.123.212,-9,1609427207268.9375,1609427207268.9375
Z2-L03,ok,Track,192.168.123.196,-9,1609427207268.9414,1609427207268.9414
Z1-L11,ok,Track,192.168.123.184,-9,1609427207268.9456,1609427207268.9456
Z3-L02,ok,Track,192.168.123.161,-9,1609427207268.9492,1609427207268.9492
Z2-L06,ok,Track,192.168.123.245,-9,1609427207268.9534,1609427207268.9534
Z1-L02,ok,Track,192.168.123.201,-9,1609427207268.9573,1609427207268.9573
Z2-L07,ok,Track,192.168.123.230,-9,1609427207268.9614,1609427207268.9614
Z4-L02,waiting,Track,None,-9,1609427207268.9656,1609427207268.9656
Z3-L01,ok,Track,192.168.123.228,-9,1609427207268.9695,1609427207268.9695
Z1-L09,ok,Track,192.168.123.191,-9,1609427207268.9736,1609427207268.9736
Z2-L09,ok,Moved,192.168.123.221,-9,1609427207268.9773,1609427207268.9773
Z2-L02,ok,Track,192.168.123.215,-9,1609427207268.9812,1609427207268.9812
Z4-L09,ok,Track,192.168.123.168,-9,1609427207268.985,1609427207268.985
Z1-L14,ok,Track,192.168.123.227,-9,1609427207268.9888,1609427207268.9888
Z2-L01,waiting,Track,None,-9,1609427207268.9932,1609427207268.9932
Z3-L11,waiting,Track,None,-9,1609427207268.9985,1609427207268.9985
Z4-L11,ok,Track,192.168.123.185,-9,1609427207269.003,1609427207269.003
Z2-L04,ok,Track,192.168.123.190,-9,1609427207269.0073,1609427207269.0073
Z2-L05,ok,Track,192.168.123.204,-9,1609427207269.011,1609427207269.011
Z4-L06,waiting,Track,None,-9,1609427207269.0151,1609427207269.0151
Z3-L12,ok,Track,192.168.123.193,-9,1609427207269.0205,1609427207269.0205
