Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,7935.063232421875,6370.063232421875
Z4-L08,ok,Track,192.168.123.154,-9,22959.086669921875,21082.086669921875
Z2-L08,ok,Track,192.168.123.156,-9,319018.09765625,204245.09765625
Z1-L13,ok,Track,192.168.123.165,-9,39.106689453125,48.106689453125
Z1-L05,ok,Track,192.168.123.152,-9,482.114990234375,491.114990234375
Z3-L09,ok,Track,192.168.123.173,-9,81.1240234375,84.1240234375
Z3-L10,ok,Track,192.168.123.225,-9,2833.132080078125,2837.132080078125
Z4-L03,waiting,Track,None,-9,1607976980478.1404,2837.140380859375
Z4-L07,ok,Track,192.168.123.178,-9,545.15283203125,560.15283203125
Z1-L12,ok,Track,192.168.123.237,-9,7014.1611328125,7025.1611328125
Z1-L10,waiting,Track,None,-9,1607976980478.1697,7025.169677734375
Z1-L04,ok,Track,192.168.123.176,-9,250.1787109375,261.1787109375
Z4-L05,failed,Track,192.168.123.235,-9,892851116.1870117,892851123.1870117
Z4-L04,failed,Track,192.168.123.226,-9,892851118.1962891,892851123.1962891
Z4-L01,failed,Track,192.168.123.186,-9,892851108.2053223,892851123.2053223
Z1-L03,ok,Track,192.168.123.163,-9,89.2138671875,7.2138671875
Z1-L01,ok,Track,192.168.123.198,-9,222497576.2224121,222497581.2224121
Z1-L07,ok,Track,192.168.123.181,-9,40.23095703125,7.23095703125
Z1-L08,ok,Track,192.168.123.189,-9,140.2392578125,152.2392578125
Z3-L03,ok,Track,192.168.123.167,-9,39.2470703125,44.2470703125
Z3-L04,ok,Track,192.168.123.212,-9,40.255615234375,44.255615234375
Z2-L03,ok,Track,192.168.123.196,-9,3045.26416015625,3063.26416015625
Z1-L11,ok,Track,192.168.123.184,-9,88.2724609375,102.2724609375
Z3-L02,ok,Track,192.168.123.161,-9,222464957.28076172,222464965.28076172
Z2-L06,ok,Track,192.168.123.245,-9,18371.290283203125,18379.290283203125
Z1-L02,ok,Track,192.168.123.201,-9,222496242.2998047,222496252.2998047
Z2-L07,ok,Track,192.168.123.230,-9,2822.30859375,2834.30859375
Z4-L02,failed,Track,192.168.123.188,-9,892851098.3166504,892851123.3166504
Z3-L01,ok,Track,192.168.123.228,-9,222512313.32470703,222510954.32470703
Z1-L09,ok,Track,192.168.123.191,-9,40.333251953125,7.333251953125
Z2-L09,ok,Moved,192.168.123.221,-9,1065321102.3410645,1065321113.3410645
Z2-L02,ok,Track,192.168.123.215,-9,167316.35034179688,26590.350341796875
Z4-L09,ok,Track,192.168.123.168,-9,1002.359130859375,1009.359130859375
Z1-L14,ok,Track,192.168.123.227,-9,16825.367919921875,16833.367919921875
Z2-L01,waiting,Track,None,-9,1607976980478.3765,16833.37646484375
Z3-L11,waiting,Track,None,-9,1607976980478.3877,16833.3876953125
Z4-L11,ok,Track,192.168.123.185,-9,217059.39672851562,147154.39672851562
Z2-L04,ok,Track,192.168.123.190,-9,311078.4055175781,311086.4055175781
Z2-L05,ok,Track,192.168.123.204,-9,38.4140625,48.4140625
Z4-L06,failed,Track,192.168.123.249,-9,892851552.4216309,892851426.4216309
Z3-L12,ok,Track,192.168.123.193,-9,6510.430419921875,44.430419921875
