Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608980438960.2922,1608980438960.2922
Z4-L08,ok,Track,192.168.123.154,-9,1608980438960.3076,1608980438960.3076
Z2-L08,ok,Track,192.168.123.156,-9,1608980438960.313,1608980438960.313
Z1-L13,ok,Track,192.168.123.165,-9,1608980438960.3176,1608980438960.3176
Z1-L05,ok,Track,192.168.123.152,-9,1608980438960.322,1608980438960.322
Z3-L09,ok,Track,192.168.123.173,-9,1608980438960.326,1608980438960.326
Z3-L10,ok,Track,192.168.123.225,-9,1608980438960.331,1608980438960.331
Z4-L03,waiting,Track,None,-9,1608980438960.3352,1608980438960.3352
Z4-L07,ok,Track,192.168.123.178,-9,1608980438960.3418,1608980438960.3418
Z1-L12,ok,Track,192.168.123.237,-9,1608980438960.3457,1608980438960.3457
Z1-L10,waiting,Track,None,-9,1608980438960.35,1608980438960.35
Z1-L04,ok,Track,192.168.123.176,-9,1608980438960.3542,1608980438960.3542
Z4-L05,waiting,Track,None,-9,1608980438960.3582,1608980438960.3582
Z4-L04,waiting,Track,None,-9,1608980438960.3623,1608980438960.3623
Z4-L01,waiting,Track,None,-9,1608980438960.3662,1608980438960.3662
Z1-L03,ok,Track,192.168.123.163,-9,1608980438960.3708,1608980438960.3708
Z1-L01,ok,Track,192.168.123.198,-9,1608980438960.3745,1608980438960.3745
Z1-L07,ok,Track,192.168.123.181,-9,1608980438960.3787,1608980438960.3787
Z1-L08,ok,Track,192.168.123.189,-9,1608980438960.3826,1608980438960.3826
Z3-L03,ok,Track,192.168.123.167,-9,1608980438960.3862,1608980438960.3862
Z3-L04,ok,Track,192.168.123.212,-9,1608980438960.3904,1608980438960.3904
Z2-L03,ok,Track,192.168.123.196,-9,1608980438960.394,1608980438960.394
Z1-L11,ok,Track,192.168.123.184,-9,1608980438960.3984,1608980438960.3984
Z3-L02,ok,Track,192.168.123.161,-9,1608980438960.4023,1608980438960.4023
Z2-L06,ok,Track,192.168.123.245,-9,1608980438960.4062,1608980438960.4062
Z1-L02,ok,Track,192.168.123.201,-9,1608980438960.4106,1608980438960.4106
Z2-L07,ok,Track,192.168.123.230,-9,1608980438960.4143,1608980438960.4143
Z4-L02,waiting,Track,None,-9,1608980438960.4185,1608980438960.4185
Z3-L01,ok,Track,192.168.123.228,-9,1608980438960.4229,1608980438960.4229
Z1-L09,ok,Track,192.168.123.191,-9,1608980438960.4265,1608980438960.4265
Z2-L09,ok,Moved,192.168.123.221,-9,1608980438960.4304,1608980438960.4304
Z2-L02,ok,Track,192.168.123.215,-9,1608980438960.434,1608980438960.434
Z4-L09,ok,Track,192.168.123.168,-9,1608980438960.4395,1608980438960.4395
Z1-L14,ok,Track,192.168.123.227,-9,1608980438960.4436,1608980438960.4436
Z2-L01,waiting,Track,None,-9,1608980438960.4475,1608980438960.4475
Z3-L11,waiting,Track,None,-9,1608980438960.4531,1608980438960.4531
Z4-L11,ok,Track,192.168.123.185,-9,1608980438960.4573,1608980438960.4573
Z2-L04,ok,Track,192.168.123.190,-9,1608980438960.4614,1608980438960.4614
Z2-L05,ok,Track,192.168.123.204,-9,1608980438960.465,1608980438960.465
Z4-L06,waiting,Track,None,-9,1608980438960.4692,1608980438960.4692
Z3-L12,ok,Track,192.168.123.193,-9,1608980438960.4734,1608980438960.4734
