Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608964619171.4807,1608964619171.4807
Z4-L08,ok,Track,192.168.123.154,-9,1608964619171.4954,1608964619171.4954
Z2-L08,ok,Track,192.168.123.156,-9,1608964619171.502,1608964619171.502
Z1-L13,ok,Track,192.168.123.165,-9,1608964619171.5063,1608964619171.5063
Z1-L05,ok,Track,192.168.123.152,-9,1608964619171.5107,1608964619171.5107
Z3-L09,ok,Track,192.168.123.173,-9,1608964619171.515,1608964619171.515
Z3-L10,ok,Track,192.168.123.225,-9,1608964619171.5188,1608964619171.5188
Z4-L03,waiting,Track,None,-9,1608964619171.523,1608964619171.523
Z4-L07,ok,Track,192.168.123.178,-9,1608964619171.529,1608964619171.529
Z1-L12,ok,Track,192.168.123.237,-9,1608964619171.533,1608964619171.533
Z1-L10,waiting,Track,None,-9,1608964619171.5366,1608964619171.5366
Z1-L04,ok,Track,192.168.123.176,-9,1608964619171.541,1608964619171.541
Z4-L05,waiting,Track,None,-9,1608964619171.5447,1608964619171.5447
Z4-L04,waiting,Track,None,-9,1608964619171.5488,1608964619171.5488
Z4-L01,waiting,Track,None,-9,1608964619171.5535,1608964619171.5535
Z1-L03,ok,Track,192.168.123.163,-9,1608964619171.5574,1608964619171.5574
Z1-L01,ok,Track,192.168.123.198,-9,1608964619171.5613,1608964619171.5613
Z1-L07,ok,Track,192.168.123.181,-9,1608964619171.565,1608964619171.565
Z1-L08,ok,Track,192.168.123.189,-9,1608964619171.5688,1608964619171.5688
Z3-L03,ok,Track,192.168.123.167,-9,1608964619171.5728,1608964619171.5728
Z3-L04,ok,Track,192.168.123.212,-9,1608964619171.5767,1608964619171.5767
Z2-L03,ok,Track,192.168.123.196,-9,1608964619171.5806,1608964619171.5806
Z1-L11,ok,Track,192.168.123.184,-9,1608964619171.585,1608964619171.585
Z3-L02,ok,Track,192.168.123.161,-9,1608964619171.5886,1608964619171.5886
Z2-L06,ok,Track,192.168.123.245,-9,1608964619171.5925,1608964619171.5925
Z1-L02,ok,Track,192.168.123.201,-9,1608964619171.5964,1608964619171.5964
Z2-L07,ok,Track,192.168.123.230,-9,1608964619171.6003,1608964619171.6003
Z4-L02,waiting,Track,None,-9,1608964619171.6045,1608964619171.6045
Z3-L01,ok,Track,192.168.123.228,-9,1608964619171.6086,1608964619171.6086
Z1-L09,ok,Track,192.168.123.191,-9,1608964619171.6125,1608964619171.6125
Z2-L09,ok,Moved,192.168.123.221,-9,1608964619171.6165,1608964619171.6165
Z2-L02,ok,Track,192.168.123.215,-9,1608964619171.6204,1608964619171.6204
Z4-L09,ok,Track,192.168.123.168,-9,1608964619171.6245,1608964619171.6245
Z1-L14,ok,Track,192.168.123.227,-9,1608964619171.6282,1608964619171.6282
Z2-L01,waiting,Track,None,-9,1608964619171.632,1608964619171.632
Z3-L11,waiting,Track,None,-9,1608964619171.6377,1608964619171.6377
Z4-L11,ok,Track,192.168.123.185,-9,1608964619171.6418,1608964619171.6418
Z2-L04,ok,Track,192.168.123.190,-9,1608964619171.646,1608964619171.646
Z2-L05,ok,Track,192.168.123.204,-9,1608964619171.6514,1608964619171.6514
Z4-L06,waiting,Track,None,-9,1608964619171.6553,1608964619171.6553
Z3-L12,ok,Track,192.168.123.193,-9,1608964619171.6592,1608964619171.6592
