Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,100167.6767578125,94751.6767578125
Z4-L08,ok,Track,192.168.123.154,-9,142302.69067382812,140425.69067382812
Z2-L08,ok,Track,192.168.123.156,-9,438361.6960449219,323588.6960449219
Z1-L13,ok,Track,192.168.123.165,-9,77488.69995117188,77495.69995117188
Z1-L05,ok,Track,192.168.123.152,-9,88295.70385742188,88307.70385742188
Z3-L09,ok,Track,192.168.123.173,-9,73751.70776367188,73760.70776367188
Z3-L10,ok,Track,192.168.123.225,-9,122176.71118164062,122180.71118164062
Z4-L03,waiting,Track,None,-9,1607977099821.715,122180.71508789062
Z4-L07,ok,Track,192.168.123.178,-9,75287.72143554688,75297.72143554688
Z1-L12,ok,Track,192.168.123.237,-9,102975.7265625,100652.7265625
Z1-L10,waiting,Track,None,-9,1607977099821.7307,100652.73071289062
Z1-L04,ok,Track,192.168.123.176,-9,88711.73461914062,86248.73461914062
Z4-L05,failed,Track,192.168.123.235,-9,892970459.7385254,892970466.7385254
Z4-L04,failed,Track,192.168.123.226,-9,892970461.7424316,892970466.7424316
Z4-L01,failed,Track,192.168.123.186,-9,892970451.7473145,892970466.7473145
Z1-L03,ok,Track,192.168.123.163,-9,72346.751953125,72351.751953125
Z1-L01,ok,Track,192.168.123.198,-9,222616919.75585938,222616924.75585938
Z1-L07,ok,Track,192.168.123.181,-9,73447.759765625,73455.759765625
Z1-L08,ok,Track,192.168.123.189,-9,89214.76318359375,88625.76318359375
Z3-L03,ok,Track,192.168.123.167,-9,89328.76708984375,89335.76708984375
Z3-L04,ok,Track,192.168.123.212,-9,102591.77075195312,93650.77075195312
Z2-L03,ok,Track,192.168.123.196,-9,91377.7744140625,91384.7744140625
Z1-L11,ok,Track,192.168.123.184,-9,75881.77856445312,75890.77856445312
Z3-L02,ok,Track,192.168.123.161,-9,222584300.78222656,222584308.78222656
Z2-L06,ok,Track,192.168.123.245,-9,104914.78588867188,104942.78588867188
Z1-L02,ok,Track,192.168.123.201,-9,222615585.78979492,222615595.78979492
Z2-L07,ok,Track,192.168.123.230,-9,105027.79321289062,93442.79321289062
Z4-L02,failed,Track,192.168.123.188,-9,892970441.796875,892970466.796875
Z3-L01,failed,Track,192.168.123.228,-9,222631656.8005371,222630297.8005371
Z1-L09,ok,Track,192.168.123.191,-9,72810.80419921875,72815.80419921875
Z2-L09,ok,Moved,192.168.123.221,-9,1065440445.8093262,1065440456.8093262
Z2-L02,ok,Track,192.168.123.215,-9,286659.8132324219,106197.81323242188
Z4-L09,ok,Track,192.168.123.168,-9,75790.81713867188,75796.81713867188
Z1-L14,ok,Track,192.168.123.227,-9,136168.82080078125,136176.82080078125
Z2-L01,waiting,Track,None,-9,1607977099821.8245,136176.82446289062
Z3-L11,waiting,Track,None,-9,1607977099821.8296,136176.82958984375
Z4-L11,ok,Track,192.168.123.185,-9,336402.8332519531,266497.8332519531
Z2-L04,ok,Track,192.168.123.190,-9,430421.8369140625,430429.8369140625
Z2-L05,ok,Track,192.168.123.204,-9,78296.84057617188,78298.84057617188
Z4-L06,failed,Track,192.168.123.249,-9,892970895.8444824,892970769.8444824
Z3-L12,ok,Track,192.168.123.193,-9,125853.84814453125,119387.84814453125
