Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2621601.3129882812,2621609.3129882812
Z3-L07,ok,Track,192.168.123.234,-6,7975665.326904297,7975691.326904297
Z4-L08,ok,Track,192.168.123.154,-9,2445663.3322753906,2445667.3322753906
Z2-L08,ok,Track,192.168.123.213,-9,7851618.337158203,7851627.337158203
Z1-L13,ok,Track,192.168.123.218,-9,90266982.34179688,8192151.341796875
Z1-L05,ok,Track,192.168.123.152,-9,90300040.34643555,90300043.34643555
Z3-L09,ok,Track,192.168.123.173,-9,90298716.35180664,90298729.35180664
Z3-L10,ok,Track,192.168.123.242,-9,8135971.355957031,8061810.355957031
Z3-L06,ok,Track,192.168.123.236,-6,90313343.36083984,90313356.36083984
Z4-L07,ok,Track,192.168.123.178,-9,2446362.365234375,2446372.365234375
Z4-L03,ok,Track,192.168.123.225,-9,7939060.370849609,7937870.370849609
Z2-L01,ok,Track,192.168.123.247,-9,90304061.37548828,90304072.37548828
Z1-L12,ok,Track,192.168.123.209,-9,4147444.380126953,4147450.380126953
Z1-L04,ok,Track,192.168.123.176,-9,90302381.38452148,90300241.38452148
Z4-L05,ok,Track,192.168.123.235,-9,109.390380859375,117.390380859375
Z4-L04,ok,Track,192.168.123.239,-9,18126.394775390625,18135.394775390625
Z4-L01,ok,Track,192.168.123.186,-9,7878247.399658203,7878255.399658203
Z1-L03,ok,Track,192.168.123.163,-9,90281738.40527344,90281739.40527344
Z5-L03,ok,Track,192.168.123.198,-6,5150064.409667969,5150070.409667969
Z1-L07,ok,Track,192.168.123.181,-9,90256532.4152832,90256538.4152832
Z1-L08,ok,Track,192.168.123.189,-9,90302664.4194336,90300241.4194336
Z3-L03,ok,Track,192.168.123.167,-9,90307676.42382812,90307686.42382812
Z3-L04,ok,Track,192.168.123.212,-9,7936009.429199219,7936016.429199219
Z2-L03,ok,Track,192.168.123.196,-9,7849149.433837891,7849154.433837891
Z1-L11,ok,Track,192.168.123.184,-9,90259050.43774414,90259058.43774414
Z3-L02,ok,Track,192.168.123.161,-6,7947583.4423828125,7947585.4423828125
Z2-L06,ok,Track,192.168.123.245,-9,2919103.446533203,2919109.446533203
Z5-L02,ok,Track,192.168.123.244,-6,4173453.4506835938,4173458.4506835938
Z2-L07,ok,Track,192.168.123.229,-9,8184096.455566406,8175302.455566406
Z3-L11,ok,Track,192.168.123.201,-9,8032122.459472656,8032140.459472656
Z1-L10,ok,Track,192.168.123.246,-9,90323998.46362305,90300655.46362305
Z4-L02,ok,Track,192.168.123.240,-9,3755789.4677734375,3755795.4677734375
Z3-L01,ok,Track,192.168.123.228,-6,90285109.47363281,90285119.47363281
Z5-L01,ok,Track,192.168.123.248,-6,8218850.4775390625,8134661.4775390625
Z1-L09,ok,Track,192.168.123.191,-9,90255836.48364258,90255838.48364258
Z2-L09,ok,Track,192.168.123.221,-9,4819869.488769531,4819871.488769531
Z3-L05,ok,Track,192.168.123.224,-6,90336115.4934082,90336133.4934082
Z5-L04,ok,Track,192.168.123.226,-6,2510799.4985351562,2510807.4985351562
Z2-L02,ok,Track,192.168.123.215,-9,8170006.503173828,8170011.503173828
Z4-L09,ok,Track,192.168.123.168,-9,7849249.507568359,7849263.507568359
Z1-L14,ok,Track,192.168.123.227,-9,2622592.51171875,2622595.51171875
Z4-L11,ok,Track,192.168.123.185,-9,2446159.5161132812,2446168.5161132812
Z2-L04,ok,Track,192.168.123.190,-9,8147765.5205078125,8147774.5205078125
Z2-L05,ok,Track,192.168.123.217,-9,7851818.524902344,7851722.524902344
Z4-L06,ok,Track,192.168.123.249,-9,289369.5300292969,289376.5300292969
Z3-L12,ok,Track,192.168.123.238,-9,7873020.534667969,7873022.534667969
