Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,28068359.147460938,28068378.147460938
Z3-L07,ok,Track,192.168.123.234,-6,28046644.162109375,28046558.162109375
Z4-L08,ok,Track,192.168.123.154,-9,28104086.16748047,28103710.16748047
Z2-L08,ok,Track,192.168.123.213,-9,28136359.17236328,28126352.17236328
Z1-L13,ok,Track,192.168.123.218,-9,27959058.176757812,27959067.176757812
Z1-L05,ok,Track,192.168.123.152,-9,28006594.180908203,28006611.180908203
Z3-L09,ok,Track,192.168.123.173,-9,28001480.185546875,28001486.185546875
Z3-L10,ok,Track,192.168.123.242,-9,28087953.189941406,28087564.189941406
Z3-L06,ok,Track,192.168.123.236,-6,28009016.194091797,28009021.194091797
Z4-L07,ok,Track,192.168.123.178,-9,28082721.198242188,28082734.198242188
Z4-L03,ok,Track,192.168.123.225,-9,27997498.202392578,27997504.202392578
Z2-L01,ok,Track,192.168.123.247,-9,28018699.20703125,28018706.20703125
Z1-L12,ok,Track,192.168.123.209,-9,28040451.21118164,28040389.21118164
Z1-L04,ok,Track,192.168.123.176,-9,27991236.21533203,27991242.21533203
Z4-L05,ok,Track,192.168.123.235,-9,28080118.219482422,28080122.219482422
Z4-L04,ok,Track,192.168.123.239,-9,27997700.223388672,27997711.223388672
Z4-L01,ok,Track,192.168.123.186,-9,27993185.228027344,27993188.228027344
Z1-L03,ok,Track,192.168.123.163,-9,27981573.231689453,27981579.231689453
Z5-L03,ok,Track,192.168.123.198,-6,28142559.235839844,28133838.235839844
Z1-L07,ok,Track,192.168.123.181,-9,27945849.239746094,27945852.239746094
Z1-L08,ok,Track,192.168.123.189,-9,27998498.244140625,27998509.244140625
Z3-L03,ok,Track,192.168.123.167,-9,28007421.25,28007430.25
Z3-L04,ok,Track,192.168.123.212,-9,28048513.25439453,28025797.25439453
Z2-L03,ok,Track,192.168.123.196,-9,28020441.258544922,28020452.258544922
Z1-L11,ok,Track,192.168.123.184,-9,27928111.262939453,27928119.262939453
Z3-L02,ok,Track,192.168.123.161,-6,28000744.267089844,27998406.267089844
Z2-L06,ok,Track,192.168.123.245,-9,28099843.271240234,28046017.271240234
Z5-L02,ok,Track,192.168.123.244,-6,28040165.275390625,28025797.275390625
Z2-L07,ok,Track,192.168.123.229,-9,28003725.280029297,28003731.280029297
Z3-L11,ok,Track,192.168.123.201,-9,27998811.283935547,27998816.283935547
Z1-L10,ok,Track,192.168.123.246,-9,27986800.288085938,27986812.288085938
Z4-L02,ok,Track,192.168.123.240,-9,28014736.291992188,28014654.291992188
Z3-L01,ok,Track,192.168.123.228,-6,27975643.296142578,27975648.296142578
Z5-L01,ok,Track,192.168.123.248,-6,28161571.30029297,28154963.30029297
Z1-L09,ok,Track,192.168.123.191,-9,27934183.30444336,27934187.30444336
Z2-L09,ok,Track,192.168.123.221,-9,27987409.310058594,27987419.310058594
Z3-L05,ok,Track,192.168.123.224,-6,28049301.313964844,28049319.313964844
Z5-L04,ok,Track,192.168.123.226,-6,28145106.318359375,28129113.318359375
Z2-L02,ok,Track,192.168.123.215,-9,28109727.322509766,28109739.322509766
Z4-L09,ok,Track,192.168.123.168,-9,28087841.326660156,28087858.326660156
Z1-L14,ok,Track,192.168.123.227,-9,28091621.330810547,28091639.330810547
Z4-L11,ok,Track,192.168.123.185,-9,28128165.334716797,28126030.334716797
Z2-L04,ok,Track,192.168.123.190,-9,28136975.339111328,28136981.339111328
Z2-L05,ok,Track,192.168.123.217,-9,27928112.343017578,27928118.343017578
Z4-L06,ok,Track,192.168.123.249,-9,28122516.34716797,28113516.34716797
Z3-L12,ok,Track,192.168.123.238,-9,28089356.35131836,28080447.35131836
