Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608908293952.1362,1608908293952.1362
Z4-L08,ok,Track,192.168.123.154,-9,1608908293952.1516,1608908293952.1516
Z2-L08,ok,Track,192.168.123.156,-9,1608908293952.1567,1608908293952.1567
Z1-L13,ok,Track,192.168.123.165,-9,1608908293952.1611,1608908293952.1611
Z1-L05,ok,Track,192.168.123.152,-9,1608908293952.165,1608908293952.165
Z3-L09,ok,Track,192.168.123.173,-9,1608908293952.1692,1608908293952.1692
Z3-L10,ok,Track,192.168.123.225,-9,1608908293952.1733,1608908293952.1733
Z4-L03,waiting,Track,None,-9,1608908293952.1775,1608908293952.1775
Z4-L07,ok,Track,192.168.123.178,-9,1608908293952.1836,1608908293952.1836
Z1-L12,ok,Track,192.168.123.237,-9,1608908293952.1875,1608908293952.1875
Z1-L10,waiting,Track,None,-9,1608908293952.192,1608908293952.192
Z1-L04,ok,Track,192.168.123.176,-9,1608908293952.1958,1608908293952.1958
Z4-L05,waiting,Track,None,-9,1608908293952.1997,1608908293952.1997
Z4-L04,waiting,Track,None,-9,1608908293952.2039,1608908293952.2039
Z4-L01,waiting,Track,None,-9,1608908293952.2078,1608908293952.2078
Z1-L03,ok,Track,192.168.123.163,-9,1608908293952.212,1608908293952.212
Z1-L01,ok,Track,192.168.123.198,-9,1608908293952.216,1608908293952.216
Z1-L07,ok,Track,192.168.123.181,-9,1608908293952.22,1608908293952.22
Z1-L08,ok,Track,192.168.123.189,-9,1608908293952.2239,1608908293952.2239
Z3-L03,ok,Track,192.168.123.167,-9,1608908293952.2275,1608908293952.2275
Z3-L04,ok,Track,192.168.123.212,-9,1608908293952.2314,1608908293952.2314
Z2-L03,ok,Track,192.168.123.196,-9,1608908293952.235,1608908293952.235
Z1-L11,ok,Track,192.168.123.184,-9,1608908293952.2388,1608908293952.2388
Z3-L02,ok,Track,192.168.123.161,-9,1608908293952.243,1608908293952.243
Z2-L06,ok,Track,192.168.123.245,-9,1608908293952.2466,1608908293952.2466
Z1-L02,ok,Track,192.168.123.201,-9,1608908293952.2507,1608908293952.2507
Z2-L07,ok,Track,192.168.123.230,-9,1608908293952.255,1608908293952.255
Z4-L02,waiting,Track,None,-9,1608908293952.2585,1608908293952.2585
Z3-L01,ok,Track,192.168.123.228,-9,1608908293952.2627,1608908293952.2627
Z1-L09,ok,Track,192.168.123.191,-9,1608908293952.2664,1608908293952.2664
Z2-L09,ok,Moved,192.168.123.221,-9,1608908293952.2705,1608908293952.2705
Z2-L02,ok,Track,192.168.123.215,-9,1608908293952.276,1608908293952.276
Z4-L09,ok,Track,192.168.123.168,-9,1608908293952.2798,1608908293952.2798
Z1-L14,ok,Track,192.168.123.227,-9,1608908293952.2837,1608908293952.2837
Z2-L01,waiting,Track,None,-9,1608908293952.2874,1608908293952.2874
Z3-L11,waiting,Track,None,-9,1608908293952.2915,1608908293952.2915
Z4-L11,ok,Track,192.168.123.185,-9,1608908293952.296,1608908293952.296
Z2-L04,ok,Track,192.168.123.190,-9,1608908293952.2996,1608908293952.2996
Z2-L05,ok,Track,192.168.123.204,-9,1608908293952.3035,1608908293952.3035
Z4-L06,waiting,Track,None,-9,1608908293952.3071,1608908293952.3071
Z3-L12,ok,Track,192.168.123.193,-9,1608908293952.3113,1608908293952.3113
