Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609233561347.8604,1609233561347.8604
Z4-L08,ok,Track,192.168.123.154,-9,1609233561347.883,1609233561347.883
Z2-L08,ok,Track,192.168.123.156,-9,1609233561347.8918,1609233561347.8918
Z1-L13,ok,Track,192.168.123.165,-9,1609233561347.8992,1609233561347.8992
Z1-L05,ok,Track,192.168.123.152,-9,1609233561347.9062,1609233561347.9062
Z3-L09,ok,Track,192.168.123.173,-9,1609233561347.9143,1609233561347.9143
Z3-L10,ok,Track,192.168.123.225,-9,1609233561347.9214,1609233561347.9214
Z4-L03,waiting,Track,None,-9,1609233561347.9285,1609233561347.9285
Z4-L07,ok,Track,192.168.123.178,-9,1609233561347.9387,1609233561347.9387
Z1-L12,ok,Track,192.168.123.237,-9,1609233561347.946,1609233561347.946
Z1-L10,waiting,Track,None,-9,1609233561347.9536,1609233561347.9536
Z1-L04,ok,Track,192.168.123.176,-9,1609233561347.9614,1609233561347.9614
Z4-L05,waiting,Track,None,-9,1609233561347.9683,1609233561347.9683
Z4-L04,waiting,Track,None,-9,1609233561347.9763,1609233561347.9763
Z4-L01,waiting,Track,None,-9,1609233561347.9841,1609233561347.9841
Z1-L03,ok,Track,192.168.123.163,-9,1609233561347.9915,1609233561347.9915
Z1-L01,ok,Track,192.168.123.198,-9,1609233561347.9985,1609233561347.9985
Z1-L07,ok,Track,192.168.123.181,-9,1609233561348.0059,1609233561348.0059
Z1-L08,ok,Track,192.168.123.189,-9,1609233561348.0132,1609233561348.0132
Z3-L03,ok,Track,192.168.123.167,-9,1609233561348.02,1609233561348.02
Z3-L04,ok,Track,192.168.123.212,-9,1609233561348.027,1609233561348.027
Z2-L03,ok,Track,192.168.123.196,-9,1609233561348.0342,1609233561348.0342
Z1-L11,ok,Track,192.168.123.184,-9,1609233561348.0413,1609233561348.0413
Z3-L02,ok,Track,192.168.123.161,-9,1609233561348.0483,1609233561348.0483
Z2-L06,ok,Track,192.168.123.245,-9,1609233561348.0557,1609233561348.0557
Z1-L02,ok,Track,192.168.123.201,-9,1609233561348.063,1609233561348.063
Z2-L07,ok,Track,192.168.123.230,-9,1609233561348.0698,1609233561348.0698
Z4-L02,waiting,Track,None,-9,1609233561348.0771,1609233561348.0771
Z3-L01,ok,Track,192.168.123.228,-9,1609233561348.0845,1609233561348.0845
Z1-L09,ok,Track,192.168.123.191,-9,1609233561348.0913,1609233561348.0913
Z2-L09,ok,Moved,192.168.123.221,-9,1609233561348.0984,1609233561348.0984
Z2-L02,ok,Track,192.168.123.215,-9,1609233561348.1055,1609233561348.1055
Z4-L09,ok,Track,192.168.123.168,-9,1609233561348.1128,1609233561348.1128
Z1-L14,ok,Track,192.168.123.227,-9,1609233561348.1199,1609233561348.1199
Z2-L01,waiting,Track,None,-9,1609233561348.128,1609233561348.128
Z3-L11,waiting,Track,None,-9,1609233561348.1372,1609233561348.1372
Z4-L11,ok,Track,192.168.123.185,-9,1609233561348.1445,1609233561348.1445
Z2-L04,ok,Track,192.168.123.190,-9,1609233561348.1519,1609233561348.1519
Z2-L05,ok,Track,192.168.123.204,-9,1609233561348.159,1609233561348.159
Z4-L06,waiting,Track,None,-9,1609233561348.166,1609233561348.166
Z3-L12,ok,Track,192.168.123.193,-9,1609233561348.173,1609233561348.173
