Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,97394146.32788086,91921197.32788086
Z3-L07,ok,Track,192.168.123.234,-6,91853360.34179688,91830801.34179688
Z4-L08,ok,Track,192.168.123.154,-9,91896861.34790039,91892917.34790039
Z2-L08,ok,Track,192.168.123.213,-9,116680609.35253906,91936902.35253906
Z1-L13,ok,Track,192.168.123.218,-9,91777360.35717773,91777365.35717773
Z1-L05,ok,Track,192.168.123.152,-9,91793178.3618164,91793182.3618164
Z3-L09,ok,Track,192.168.123.173,-9,91803159.36621094,91803171.36621094
Z3-L10,ok,Track,192.168.123.242,-9,91882811.37036133,91873275.37036133
Z3-L06,ok,Track,192.168.123.236,-6,91811471.37475586,91811488.37475586
Z4-L07,ok,Track,192.168.123.178,-9,91872449.37915039,91872464.37915039
Z4-L03,ok,Track,192.168.123.225,-9,91852552.38330078,91852569.38330078
Z2-L01,ok,Track,192.168.123.247,-9,91805404.38720703,91805418.38720703
Z1-L12,ok,Track,192.168.123.209,-9,91843391.39135742,91840054.39135742
Z1-L04,ok,Track,192.168.123.176,-9,91783053.39575195,91782659.39575195
Z4-L05,ok,Track,192.168.123.235,-9,91863765.39990234,91853260.39990234
Z4-L04,ok,Track,192.168.123.239,-9,91861010.40429688,91852465.40429688
Z4-L01,ok,Track,192.168.123.186,-9,91797303.4086914,91797317.4086914
Z1-L03,ok,Track,192.168.123.163,-9,91746635.41308594,91746645.41308594
Z5-L03,ok,Track,192.168.123.198,-6,93919909.41870117,91928601.41870117
Z1-L07,ok,Track,192.168.123.181,-9,91760716.42285156,91760722.42285156
Z1-L08,ok,Track,192.168.123.189,-9,91798829.42749023,91798840.42749023
Z3-L03,ok,Track,192.168.123.167,-9,91804697.43164062,91804719.43164062
Z3-L04,ok,Track,192.168.123.212,-9,91827777.43579102,91812290.43579102
Z2-L03,ok,Track,192.168.123.196,-9,91812756.4399414,91812684.4399414
Z1-L11,ok,Track,192.168.123.184,-9,91754927.4440918,91754930.4440918
Z3-L02,ok,Track,192.168.123.161,-6,91796381.44848633,91796392.44848633
Z2-L06,ok,Track,192.168.123.245,-9,91893815.45263672,91893836.45263672
Z5-L02,ok,Track,192.168.123.244,-6,91806413.45678711,91804719.45678711
Z2-L07,ok,Track,192.168.123.229,-9,91778979.46069336,91778987.46069336
Z3-L11,ok,Track,192.168.123.201,-9,91790832.46484375,91790841.46484375
Z1-L10,ok,Track,192.168.123.246,-9,91784257.46923828,91784061.46923828
Z4-L02,ok,Track,192.168.123.240,-9,91851113.47363281,91850399.47363281
Z3-L01,ok,Track,192.168.123.228,-6,91775005.4777832,91775015.4777832
Z5-L01,ok,Track,192.168.123.248,-6,91813393.48168945,91810564.48168945
Z1-L09,ok,Track,192.168.123.191,-9,91750901.48583984,91750903.48583984
Z2-L09,ok,Track,192.168.123.221,-9,91783761.49145508,91783765.49145508
Z3-L05,ok,Track,192.168.123.224,-6,91812372.49560547,91812384.49560547
Z5-L04,ok,Track,192.168.123.226,-6,107762050.49975586,91900269.49975586
Z2-L02,ok,Track,192.168.123.215,-9,116703035.50439453,91907569.50439453
Z4-L09,ok,Track,192.168.123.168,-9,91895758.50878906,91895281.50878906
Z1-L14,ok,Track,192.168.123.227,-9,91899630.51269531,91887466.51269531
Z4-L11,ok,Track,192.168.123.185,-9,91937501.5168457,91931143.5168457
Z2-L04,ok,Track,192.168.123.190,-9,93918166.5209961,93918176.5209961
Z2-L05,ok,Track,192.168.123.217,-9,91731895.52514648,91731900.52514648
Z4-L06,ok,Track,192.168.123.249,-9,91913831.52929688,91905465.52929688
Z3-L12,ok,Track,192.168.123.238,-9,91886421.53344727,91863053.53344727
