Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1423142.6770019531,1421118.6770019531
Z3-L07,ok,Track,192.168.123.234,-6,1462801.69140625,1380575.69140625
Z4-L08,ok,Track,192.168.123.154,-9,107880.697265625,107890.697265625
Z2-L08,ok,Track,192.168.123.213,-9,92207.70288085938,92216.70288085938
Z1-L13,ok,Track,192.168.123.218,-9,1305916.7077636719,1305922.7077636719
Z1-L05,ok,Track,192.168.123.152,-9,1350656.7131347656,1350669.7131347656
Z3-L09,ok,Track,192.168.123.173,-9,1377721.7172851562,1377736.7172851562
Z3-L10,ok,Track,192.168.123.242,-9,2501900.7221679688,2496713.7221679688
Z3-L06,ok,Track,192.168.123.236,-6,1387602.7265625,1387608.7265625
Z4-L07,ok,Track,192.168.123.178,-9,109446.73095703125,109454.73095703125
Z4-L03,ok,Track,192.168.123.225,-9,1501297.7373046875,1501312.7373046875
Z2-L01,ok,Track,192.168.123.247,-9,1353196.7419433594,1353206.7419433594
Z1-L12,ok,Track,192.168.123.209,-9,303398.74658203125,303411.74658203125
Z1-L04,ok,Track,192.168.123.176,-9,1325406.751953125,1325412.751953125
Z4-L05,ok,Track,192.168.123.235,-9,79.75634765625,90.75634765625
Z4-L04,ok,Track,192.168.123.239,-9,32198.760986328125,32206.760986328125
Z4-L01,ok,Track,192.168.123.186,-9,1369915.765625,1369919.765625
Z1-L03,ok,Track,192.168.123.163,-9,1257683.76953125,1257688.76953125
Z5-L03,ok,Track,192.168.123.198,-6,778865.7741699219,778876.7741699219
Z1-L07,ok,Track,192.168.123.181,-9,1291427.7785644531,1291429.7785644531
Z1-L08,ok,Track,192.168.123.189,-9,1408235.7829589844,1379955.7829589844
Z3-L03,ok,Track,192.168.123.167,-9,1385967.787109375,1385970.787109375
Z3-L04,ok,Track,192.168.123.212,-9,1420870.7915039062,1409369.7915039062
Z2-L03,ok,Track,192.168.123.196,-9,1370005.7958984375,1370011.7958984375
Z1-L11,ok,Track,192.168.123.184,-9,1297113.8000488281,1297119.8000488281
Z3-L02,ok,Track,192.168.123.161,-6,1367138.8046875,1367144.8046875
Z2-L06,ok,Track,192.168.123.245,-9,100205.80908203125,100212.80908203125
Z5-L02,ok,Track,192.168.123.244,-6,313239.8134765625,313247.8134765625
Z2-L07,ok,Track,192.168.123.229,-9,1446935.8178710938,1259813.8178710938
Z3-L11,ok,Track,192.168.123.201,-9,1376791.8220214844,1376806.8220214844
Z1-L10,ok,Track,192.168.123.246,-9,1422425.8266601562,1388620.8266601562
Z4-L02,ok,Track,192.168.123.240,-9,871946.83203125,871951.83203125
Z3-L01,ok,Track,192.168.123.228,-6,1315543.8366699219,1315552.8366699219
Z5-L01,ok,Track,192.168.123.248,-6,1354680.8410644531,545178.8410644531
Z1-L09,ok,Track,192.168.123.191,-9,1260828.8454589844,1260840.8454589844
Z2-L09,ok,Track,192.168.123.221,-9,1371904.853515625,1297939.853515625
Z3-L05,ok,Track,192.168.123.224,-6,1311430.8579101562,1311436.8579101562
Z5-L04,ok,Track,192.168.123.226,-6,99196.86206054688,97217.86206054688
Z2-L02,ok,Track,192.168.123.215,-9,1468572.8664550781,1466949.8664550781
Z4-L09,ok,Track,192.168.123.168,-9,181228.87060546875,181237.87060546875
Z1-L14,ok,Track,192.168.123.227,-9,92205.87524414062,92218.87524414062
Z4-L11,ok,Track,192.168.123.185,-9,88195.87963867188,88203.87963867188
Z2-L04,ok,Track,192.168.123.190,-9,639757.8837890625,89940.8837890625
Z2-L05,ok,Track,192.168.123.217,-9,1259080.8884277344,1259087.8884277344
Z4-L06,ok,Track,192.168.123.249,-9,79.892578125,90.892578125
Z3-L12,ok,Track,192.168.123.238,-9,303399.89697265625,303411.89697265625
