Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,15.418212890625,18.418212890625
Z3-L07,ok,Track,192.168.123.234,-9,1552.441162109375,1558.441162109375
Z4-L08,ok,Track,192.168.123.154,-9,5888.4521484375,55.4521484375
Z2-L08,ok,Track,192.168.123.213,-9,46.461181640625,18.461181640625
Z1-L13,ok,Track,192.168.123.232,-9,1319.470458984375,1030.470458984375
Z1-L05,ok,Track,192.168.123.152,-9,1362.47998046875,1384.47998046875
Z3-L09,ok,Track,192.168.123.173,-9,47.488525390625,54.488525390625
Z3-L10,ok,Track,192.168.123.242,-9,97614.49731445312,97618.49731445312
Z3-L06,ok,Track,192.168.123.236,-9,653.50732421875,666.50732421875
Z4-L07,ok,Track,192.168.123.178,-9,107.515625,119.515625
Z4-L03,ok,Track,192.168.123.225,-9,5.523681640625,18.523681640625
Z2-L01,ok,Track,192.168.123.202,-9,16.531982421875,6.531982421875
Z1-L12,ok,Track,192.168.123.206,-9,247.5400390625,264.5400390625
Z1-L04,ok,Track,192.168.123.187,-9,46.55029296875,54.55029296875
Z4-L05,ok,Track,192.168.123.235,-9,87.55859375,98.55859375
Z4-L04,ok,Track,192.168.123.239,-9,35.56640625,18.56640625
Z4-L01,ok,Track,192.168.123.186,-9,7325.573486328125,18.573486328125
Z1-L03,ok,Track,192.168.123.200,-9,37.58154296875,54.58154296875
Z5-L03,ok,Track,192.168.123.198,-9,380.589111328125,409.589111328125
Z1-L07,ok,Track,192.168.123.211,-9,6082.597412109375,867.597412109375
Z1-L08,ok,Track,192.168.123.193,-9,44.60546875,54.60546875
Z3-L03,ok,Track,192.168.123.167,-9,45.61279296875,54.61279296875
Z3-L04,ok,Track,192.168.123.212,-9,138.62060546875,157.62060546875
Z2-L03,ok,Track,192.168.123.197,-9,15.62890625,6.62890625
Z1-L11,ok,Track,192.168.123.192,-9,36.63623046875,54.63623046875
Z3-L02,ok,Track,192.168.123.161,-9,6.644287109375,18.644287109375
Z2-L06,ok,Track,192.168.123.205,-9,14.65234375,18.65234375
Z5-L02,ok,Track,192.168.123.244,-9,37.65966796875,6.65966796875
Z2-L07,ok,Track,192.168.123.179,-9,88.667236328125,6.667236328125
Z3-L11,ok,Track,192.168.123.201,-9,36.67529296875,54.67529296875
Z1-L10,ok,Track,192.168.123.210,-9,1046.6826171875,763.6826171875
Z4-L02,ok,Track,192.168.123.240,-9,7.690185546875,18.690185546875
Z3-L01,ok,Track,192.168.123.228,-9,46.697998046875,54.697998046875
Z5-L01,ok,Track,192.168.123.248,-9,84.705810546875,6.705810546875
Z1-L09,ok,Track,192.168.123.203,-9,148.713134765625,157.713134765625
Z2-L09,ok,Track,192.168.123.195,-9,105.72119140625,119.72119140625
Z3-L05,ok,Track,192.168.123.224,-9,5566.72900390625,5581.72900390625
Z5-L04,ok,Track,192.168.123.226,-9,75.73681640625,6.73681640625
Z2-L02,ok,Track,192.168.123.199,-9,187.744384765625,6.744384765625
Z4-L09,ok,Track,192.168.123.168,-9,37.752197265625,18.752197265625
Z1-L14,ok,Track,192.168.123.182,-9,16.76025390625,18.76025390625
Z4-L11,ok,Track,192.168.123.185,-9,47.767822265625,18.767822265625
Z2-L04,ok,Track,192.168.123.183,-9,399.775390625,427.775390625
Z2-L05,ok,Track,192.168.123.204,-9,85.782958984375,6.782958984375
Z4-L06,ok,Track,192.168.123.249,-9,14.790771484375,18.790771484375
Z3-L12,ok,Track,192.168.123.238,-9,84.798583984375,98.798583984375
None,ok,Deployment,192.168.123.180,0,1612859727104.8064,98.806396484375
None,ok,Deployment,192.168.123.177,0,1612859727104.8184,98.818359375
