Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,38050054.966796875,38050058.966796875
Z3-L07,ok,Track,192.168.123.234,-6,38125270.97924805,38125282.97924805
Z4-L08,ok,Track,192.168.123.154,-9,38116166.98339844,38116175.98339844
Z2-L08,ok,Track,192.168.123.213,-9,38040356.98754883,38040360.98754883
Z1-L13,ok,Track,192.168.123.232,-9,38056100.99145508,38056110.99145508
Z1-L05,ok,Track,192.168.123.152,-9,14737552.99584961,14737553.99584961
Z3-L09,ok,Track,192.168.123.173,-9,185798296.0,185798301.0
Z3-L10,ok,Track,192.168.123.242,-9,64125248.00366211,64123588.00366211
Z3-L06,ok,Track,192.168.123.236,-6,213562367.00756836,213562370.00756836
Z4-L07,ok,Track,192.168.123.178,-9,38076187.01171875,38076193.01171875
Z4-L03,ok,Track,192.168.123.225,-9,38097151.01513672,38097172.01513672
Z2-L01,ok,Track,192.168.123.202,-9,14736427.019042969,14736434.019042969
Z1-L12,ok,Track,192.168.123.206,-9,38123247.02270508,38120596.02270508
Z1-L04,ok,Track,192.168.123.187,-9,14736114.026367188,14736120.026367188
Z4-L05,ok,Track,192.168.123.235,-9,38075450.03051758,38075465.03051758
Z4-L04,ok,Track,192.168.123.239,-9,38074962.03393555,38074976.03393555
Z4-L01,ok,Track,192.168.123.186,-9,33898087.0378418,33898096.0378418
Z1-L03,ok,Track,192.168.123.200,-9,14736113.041503906,14736120.041503906
Z5-L03,ok,Track,192.168.123.198,-6,37765760.045166016,37765768.045166016
Z1-L07,ok,Track,192.168.123.211,-9,46394696.048828125,40685111.048828125
Z1-L08,ok,Track,192.168.123.193,-9,14736114.052734375,14736119.052734375
Z3-L03,ok,Track,192.168.123.167,-9,14736426.056396484,14736435.056396484
Z3-L04,ok,Track,192.168.123.212,-9,14736721.061279297,14736728.061279297
Z2-L03,ok,Track,192.168.123.197,-9,33928140.064941406,33928148.064941406
Z1-L11,ok,Track,192.168.123.192,-9,14736317.068847656,14736322.068847656
Z3-L02,ok,Track,192.168.123.161,-6,14737844.072753906,14737850.072753906
Z2-L06,ok,Track,192.168.123.205,-9,38074670.076171875,38071526.076171875
Z5-L02,ok,Track,192.168.123.244,-6,14744109.080078125,14739024.080078125
Z2-L07,ok,Track,192.168.123.179,-9,38040459.083496094,38040464.083496094
Z3-L11,ok,Track,192.168.123.201,-9,64122170.087402344,64121573.087402344
Z1-L10,ok,Track,192.168.123.210,-9,38060896.09106445,38060806.09106445
Z4-L02,ok,Track,192.168.123.240,-9,38109987.09472656,38109993.09472656
Z3-L01,ok,Track,192.168.123.228,-6,14754102.098388672,14754114.098388672
Z5-L01,ok,Track,192.168.123.248,-6,37702556.10229492,37702564.10229492
Z1-L09,ok,Track,192.168.123.203,-9,1565633.1057128906,111682.10571289062
Z2-L09,ok,Track,192.168.123.195,-9,38106453.111572266,38106463.111572266
Z3-L05,ok,Track,192.168.123.224,-6,64121976.115234375,64121982.115234375
Z5-L04,ok,Track,192.168.123.226,-6,37774858.119140625,37774867.119140625
Z2-L02,ok,Track,192.168.123.199,-9,38060886.122802734,38060901.122802734
Z4-L09,ok,Track,192.168.123.168,-9,38036703.126464844,38036711.126464844
Z1-L14,ok,Track,192.168.123.182,-9,38048386.130371094,38048392.130371094
Z4-L11,ok,Track,192.168.123.185,-9,38080083.1340332,38080089.1340332
Z2-L04,ok,Track,192.168.123.183,-9,38037432.13793945,38034180.13793945
Z2-L05,ok,Track,192.168.123.204,-9,33921126.14160156,33921131.14160156
Z4-L06,ok,Track,192.168.123.249,-9,38078625.14501953,38078632.14501953
Z3-L12,ok,Track,192.168.123.238,-9,38121029.1484375,38121031.1484375
