Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,110194675.28808594,104721726.28808594
Z3-L07,ok,Track,192.168.123.234,-6,104653889.29907227,104631330.29907227
Z4-L08,ok,Track,192.168.123.154,-9,104697390.30444336,104693446.30444336
Z2-L08,ok,Track,192.168.123.213,-9,129481138.30786133,104737431.30786133
Z1-L13,ok,Track,192.168.123.218,-9,104577889.31152344,104577894.31152344
Z1-L05,ok,Track,192.168.123.152,-9,104593707.3149414,104593711.3149414
Z3-L09,ok,Track,192.168.123.173,-9,104603688.31835938,104603700.31835938
Z3-L10,ok,Track,192.168.123.242,-9,104683340.32202148,104673804.32202148
Z3-L06,ok,Track,192.168.123.236,-6,104612000.3256836,104612017.3256836
Z4-L07,ok,Track,192.168.123.178,-9,104672978.32910156,104672993.32910156
Z4-L03,ok,Track,192.168.123.225,-9,104653081.33251953,104653098.33251953
Z2-L01,ok,Track,192.168.123.247,-9,104605933.3359375,104605947.3359375
Z1-L12,ok,Track,192.168.123.209,-9,104643920.33935547,104640583.33935547
Z1-L04,ok,Track,192.168.123.176,-9,104583582.34301758,104583188.34301758
Z4-L05,ok,Track,192.168.123.235,-9,104664294.34667969,104653789.34667969
Z4-L04,ok,Track,192.168.123.239,-9,104661539.34985352,104652994.34985352
Z4-L01,ok,Track,192.168.123.186,-9,104597832.35327148,104597846.35327148
Z1-L03,ok,Track,192.168.123.163,-9,104547164.35668945,104547174.35668945
Z5-L03,ok,Track,192.168.123.198,-6,106720438.35986328,104729130.35986328
Z1-L07,ok,Track,192.168.123.181,-9,104561245.36328125,104561251.36328125
Z1-L08,ok,Track,192.168.123.189,-9,104599358.36694336,104599369.36694336
Z3-L03,ok,Track,192.168.123.167,-9,104605226.36987305,104605248.36987305
Z3-L04,ok,Track,192.168.123.212,-9,104628306.37329102,104612819.37329102
Z2-L03,ok,Track,192.168.123.196,-9,104613285.37646484,104613213.37646484
Z1-L11,ok,Track,192.168.123.184,-9,104555456.37939453,104555459.37939453
Z3-L02,ok,Track,192.168.123.161,-6,104596910.38305664,104596921.38305664
Z2-L06,ok,Track,192.168.123.245,-9,104694344.38647461,104694365.38647461
Z5-L02,ok,Track,192.168.123.244,-6,104606942.38964844,104605248.38964844
Z2-L07,ok,Track,192.168.123.229,-9,104579508.3930664,104579516.3930664
Z3-L11,ok,Track,192.168.123.201,-9,104591361.39648438,104591370.39648438
Z1-L10,ok,Track,192.168.123.246,-9,104584786.3996582,104584590.3996582
Z4-L02,ok,Track,192.168.123.240,-9,104651642.40307617,104650928.40307617
Z3-L01,ok,Track,192.168.123.228,-6,104575534.40649414,104575544.40649414
Z5-L01,ok,Track,192.168.123.248,-6,104613922.40966797,104611093.40966797
Z1-L09,ok,Track,192.168.123.191,-9,104551430.4128418,104551432.4128418
Z2-L09,ok,Track,192.168.123.221,-9,104584290.41748047,104584294.41748047
Z3-L05,ok,Track,192.168.123.224,-6,104612901.421875,104612913.421875
Z5-L04,ok,Track,192.168.123.226,-6,120562579.42504883,104700798.42504883
Z2-L02,ok,Track,192.168.123.215,-9,129503564.42895508,104708098.42895508
Z4-L09,ok,Track,192.168.123.168,-9,104696287.43188477,104695810.43188477
Z1-L14,ok,Track,192.168.123.227,-9,104700159.43530273,104687995.43530273
Z4-L11,ok,Track,192.168.123.185,-9,104738030.4387207,104731672.4387207
Z2-L04,ok,Track,192.168.123.190,-9,106718695.44189453,106718705.44189453
Z2-L05,ok,Track,192.168.123.217,-9,104532424.4453125,104532429.4453125
Z4-L06,ok,Track,192.168.123.249,-9,104714360.44848633,104705994.44848633
Z3-L12,ok,Track,192.168.123.238,-9,104686950.45166016,104663582.45166016
