Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15774571.290283203,14761337.290283203
Z3-L07,ok,Track,192.168.123.234,-6,14767707.301513672,14753953.301513672
Z4-L08,ok,Track,192.168.123.154,-9,26579479.305908203,15982047.305908203
Z2-L08,ok,Track,192.168.123.213,-9,16127976.310302734,15970032.310302734
Z1-L13,ok,Track,192.168.123.218,-9,14014604.314453125,14014608.314453125
Z1-L05,ok,Track,192.168.123.152,-9,13989997.318115234,13990002.318115234
Z3-L09,ok,Track,192.168.123.173,-9,13988470.322265625,13988480.322265625
Z3-L10,ok,Track,192.168.123.242,-9,14825268.325927734,14825283.325927734
Z3-L06,ok,Track,192.168.123.236,-6,13992515.329833984,13992530.329833984
Z4-L07,ok,Track,192.168.123.178,-9,14804441.333251953,14804458.333251953
Z4-L03,ok,Track,192.168.123.225,-9,14763436.336669922,14763477.336669922
Z2-L01,ok,Track,192.168.123.247,-9,13991697.340332031,13991716.340332031
Z1-L12,ok,Track,192.168.123.209,-9,13992718.344238281,13992730.344238281
Z1-L04,ok,Track,192.168.123.176,-9,13992110.34765625,13990298.34765625
Z4-L05,ok,Track,192.168.123.235,-9,14762242.35131836,14761544.35131836
Z4-L04,ok,Track,192.168.123.239,-9,15958196.354980469,15941130.354980469
Z4-L01,ok,Track,192.168.123.186,-9,14003004.358886719,14003008.358886719
Z1-L03,ok,Track,192.168.123.163,-9,13988469.362548828,13988480.362548828
Z5-L03,ok,Track,192.168.123.198,-6,16129319.366210938,14849584.366210938
Z1-L07,ok,Track,192.168.123.181,-9,14765340.370117188,13990390.370117188
Z1-L08,ok,Track,192.168.123.189,-9,13954396.373779297,13954407.373779297
Z3-L03,ok,Track,192.168.123.167,-9,13953799.377685547,13953802.377685547
Z3-L04,ok,Track,192.168.123.212,-9,14002802.381103516,13988480.381103516
Z2-L03,ok,Track,192.168.123.196,-9,13989998.385009766,13990002.385009766
Z1-L11,ok,Track,192.168.123.184,-9,13989999.389648438,13990000.389648438
Z3-L02,ok,Track,192.168.123.161,-6,13984046.393554688,13984055.393554688
Z2-L06,ok,Track,192.168.123.245,-9,15816963.397216797,14753745.397216797
Z5-L02,ok,Track,192.168.123.244,-6,13992818.400878906,13992838.400878906
Z2-L07,ok,Track,192.168.123.229,-9,14851532.404541016,14757835.404541016
Z3-L11,ok,Track,192.168.123.201,-9,13988672.408203125,13988675.408203125
Z1-L10,ok,Track,192.168.123.246,-9,14015242.411865234,14015252.411865234
Z4-L02,ok,Track,192.168.123.240,-9,15947498.415771484,15942566.415771484
Z3-L01,ok,Track,192.168.123.228,-6,13954103.419189453,13954105.419189453
Z5-L01,ok,Track,192.168.123.248,-6,14801596.422851562,14756874.422851562
Z1-L09,ok,Track,192.168.123.191,-9,13954002.426513672,13954006.426513672
Z2-L09,ok,Track,192.168.123.221,-9,15773935.43359375,15773035.43359375
Z3-L05,ok,Track,192.168.123.224,-6,14099014.437011719,14099020.437011719
Z5-L04,ok,Track,192.168.123.226,-6,16129216.440917969,16128708.440917969
Z2-L02,ok,Track,192.168.123.215,-9,14849569.444580078,14849584.444580078
Z4-L09,ok,Track,192.168.123.168,-9,14812705.448242188,14812709.448242188
Z1-L14,ok,Track,192.168.123.227,-9,14762262.451904297,14761225.451904297
Z4-L11,ok,Track,192.168.123.185,-9,25575517.455322266,15982351.455322266
Z2-L04,ok,Track,192.168.123.190,-9,16134615.458740234,15887090.458740234
Z2-L05,ok,Track,192.168.123.217,-9,13992626.462646484,13992633.462646484
Z4-L06,ok,Track,192.168.123.249,-9,15988429.466308594,15984399.466308594
Z3-L12,ok,Track,192.168.123.238,-9,15964651.469482422,15946836.469482422
