Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608807375777.9285,1608807375777.9285
Z4-L08,ok,Track,192.168.123.154,-9,1608807375777.9595,1608807375777.9595
Z2-L08,ok,Track,192.168.123.156,-9,1608807375777.972,1608807375777.972
Z1-L13,ok,Track,192.168.123.165,-9,1608807375777.9795,1608807375777.9795
Z1-L05,ok,Track,192.168.123.152,-9,1608807375777.985,1608807375777.985
Z3-L09,ok,Track,192.168.123.173,-9,1608807375777.9902,1608807375777.9902
Z3-L10,ok,Track,192.168.123.225,-9,1608807375777.9956,1608807375777.9956
Z4-L03,waiting,Track,None,-9,1608807375778.0007,1608807375778.0007
Z4-L07,ok,Track,192.168.123.178,-9,1608807375778.0095,1608807375778.0095
Z1-L12,ok,Track,192.168.123.237,-9,1608807375778.0142,1608807375778.0142
Z1-L10,waiting,Track,None,-9,1608807375778.0198,1608807375778.0198
Z1-L04,ok,Track,192.168.123.176,-9,1608807375778.0244,1608807375778.0244
Z4-L05,waiting,Track,None,-9,1608807375778.0298,1608807375778.0298
Z4-L04,waiting,Track,None,-9,1608807375778.0344,1608807375778.0344
Z4-L01,waiting,Track,None,-9,1608807375778.0393,1608807375778.0393
Z1-L03,ok,Track,192.168.123.163,-9,1608807375778.0442,1608807375778.0442
Z1-L01,ok,Track,192.168.123.198,-9,1608807375778.0496,1608807375778.0496
Z1-L07,ok,Track,192.168.123.181,-9,1608807375778.0547,1608807375778.0547
Z1-L08,ok,Track,192.168.123.189,-9,1608807375778.0615,1608807375778.0615
Z3-L03,ok,Track,192.168.123.167,-9,1608807375778.0664,1608807375778.0664
Z3-L04,ok,Track,192.168.123.212,-9,1608807375778.0713,1608807375778.0713
Z2-L03,ok,Track,192.168.123.196,-9,1608807375778.0762,1608807375778.0762
Z1-L11,ok,Track,192.168.123.184,-9,1608807375778.0808,1608807375778.0808
Z3-L02,ok,Track,192.168.123.161,-9,1608807375778.0854,1608807375778.0854
Z2-L06,ok,Track,192.168.123.245,-9,1608807375778.09,1608807375778.09
Z1-L02,ok,Track,192.168.123.201,-9,1608807375778.0947,1608807375778.0947
Z2-L07,ok,Track,192.168.123.230,-9,1608807375778.0994,1608807375778.0994
Z4-L02,waiting,Track,None,-9,1608807375778.1055,1608807375778.1055
Z3-L01,ok,Track,192.168.123.228,-9,1608807375778.111,1608807375778.111
Z1-L09,ok,Track,192.168.123.191,-9,1608807375778.1155,1608807375778.1155
Z2-L09,ok,Moved,192.168.123.221,-9,1608807375778.1204,1608807375778.1204
Z2-L02,ok,Track,192.168.123.215,-9,1608807375778.1248,1608807375778.1248
Z4-L09,ok,Track,192.168.123.168,-9,1608807375778.1294,1608807375778.1294
Z1-L14,ok,Track,192.168.123.227,-9,1608807375778.1338,1608807375778.1338
Z2-L01,waiting,Track,None,-9,1608807375778.1384,1608807375778.1384
Z3-L11,waiting,Track,None,-9,1608807375778.143,1608807375778.143
Z4-L11,ok,Track,192.168.123.185,-9,1608807375778.1484,1608807375778.1484
Z2-L04,ok,Track,192.168.123.190,-9,1608807375778.154,1608807375778.154
Z2-L05,ok,Track,192.168.123.204,-9,1608807375778.1597,1608807375778.1597
Z4-L06,waiting,Track,None,-9,1608807375778.1638,1608807375778.1638
Z3-L12,ok,Track,192.168.123.193,-9,1608807375778.169,1608807375778.169
